acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
-40.992,971.12,530.944,-16.45,10.15,-25.69
-58.072,968.192,549.488,-15.96,13.02,-22.89
-78.568,966.728,553.88,-15.12,15.96,-19.74
-87.352,953.064,558.272,-13.93,18.9,-17.29
-91.256,934.52,572.912,-12.46,21.63,-16.17
-98.576,929.152,582.184,-10.85,23.94,-16.59
-124.928,920.368,582.672,-8.82,25.83,-17.78
-149.816,920.368,582.672,-6.44,27.44,-19.04
-165.432,891.576,582.184,-3.85,28.7,-20.02
-162.016,868.64,589.016,-1.19,29.54,-21.42
-156.648,847.656,590.968,1.26,29.75,-22.75
-165.432,804.712,575.352,3.36,29.33,-23.24
-172.264,772.016,548.512,4.83,28.77,-22.12
-175.192,747.128,525.576,5.88,28.21,-19.18
-191.784,709.552,511.424,6.44,27.65,-13.86
-212.28,694.912,497.272,6.79,27.44,-6.51
-229.36,683.688,479.704,6.86,27.44,1.89
-233.752,682.224,448.472,6.79,27.72,9.31
-248.392,689.544,415.776,6.72,28.14,13.93
-259.616,696.376,404.064,6.51,28.77,15.54
-272.792,710.04,408.944,6.37,29.61,14.84
-281.088,720.288,409.92,6.16,30.59,12.67
-288.408,748.592,418.704,6.09,31.5,10.43
-296.704,777.384,433.344,6.02,32.41,9.24
-300.608,801.296,427.976,5.95,33.25,9.87
-300.608,825.208,428.952,5.88,34.16,11.55
-295.24,871.08,424.56,6.09,35.14,12.46
-299.144,913.048,427.0,6.65,36.12,12.53
-296.704,956.48,447.008,7.56,37.17,12.67
-291.336,1011.136,463.112,8.89,38.15,13.02
-290.848,1046.272,473.848,10.64,38.92,13.3
-295.24,1046.272,474.336,12.32,39.41,13.16
-284.016,1026.752,461.648,13.65,39.55,12.11
-273.28,995.52,436.272,14.28,39.34,10.36
-267.424,954.528,411.384,14.0,38.64,7.91
-254.248,921.344,381.616,12.88,37.66,5.11
-237.656,887.672,366.0,10.99,36.33,2.52
-233.264,863.272,354.288,8.61,34.86,1.12
-221.552,848.144,343.064,5.88,33.25,1.19
-218.624,818.864,321.104,3.08,31.64,2.24
-215.208,798.856,310.856,0.07,29.96,4.06
-217.648,792.024,306.464,-2.8,28.35,6.37
-221.064,794.952,304.024,-5.32,26.81,9.1
-228.872,801.296,312.808,-7.28,25.27,12.04
-239.608,804.224,318.664,-8.61,23.94,14.63
-247.904,804.712,313.296,-9.45,22.68,16.1
-250.832,804.712,312.808,-10.01,21.49,16.38
-253.76,806.176,311.344,-10.22,20.37,15.96
-256.688,810.568,315.736,-10.22,19.32,15.4
-262.056,817.888,325.984,-9.87,18.34,15.26
-256.688,827.16,340.136,-9.24,17.57,15.68
-249.856,827.648,349.408,-8.4,16.73,16.87
-250.344,834.968,362.096,-7.49,15.82,18.69
-255.224,833.016,366.488,-6.65,15.05,20.72
-254.736,838.872,367.464,-5.95,14.35,22.26
-254.248,842.288,370.392,-5.39,13.65,23.03
-257.176,844.24,381.128,-4.83,13.02,23.24
-254.248,855.952,394.304,-4.48,12.46,23.52
-258.152,872.544,407.48,-3.99,11.9,23.8
-270.84,858.88,407.48,-3.78,11.55,23.03
-277.184,853.512,406.992,-3.99,11.41,21.14
-273.768,850.096,412.36,-4.62,11.41,19.18
-267.424,850.096,415.288,-5.6,11.48,18.06
-264.984,855.464,428.464,-6.79,11.69,18.48
-266.448,869.616,441.152,-8.19,11.97,20.16
-269.376,889.136,450.912,-9.66,12.32,22.26
-271.328,908.656,458.72,-10.99,12.74,23.66
-277.672,924.272,461.648,-12.32,13.16,23.73
-272.792,934.032,461.16,-13.65,13.58,22.33
-269.376,951.6,460.184,-15.05,14.07,19.81
-268.4,959.896,468.48,-16.38,14.56,16.94
-265.96,972.096,466.04,-17.64,15.26,14.0
