acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
208.864,944.768,-1203.896,-26.32,-102.9,99.4
116.144,945.256,-1186.328,-25.48,-99.89,145.18
57.584,863.76,-1127.28,-25.9,-96.32,183.75
31.232,764.208,-1059.448,-28.35,-92.89,210.49
17.08,672.464,-1015.528,-32.69,-90.09,224.77
-1.464,593.896,-936.96,-38.64,-87.85,228.34
-30.256,559.736,-859.368,-45.57,-86.03,223.65
-74.664,562.176,-790.56,-52.64,-84.14,213.64
-118.584,607.56,-740.296,-59.22,-81.9,201.39
-149.816,673.44,-720.288,-64.68,-79.24,188.86
-144.448,768.112,-694.912,-68.6,-76.3,177.87
-124.44,849.608,-669.048,-70.77,-73.5,169.19
-111.264,871.568,-632.448,-71.47,-70.98,162.47
-102.48,863.76,-590.968,-71.47,-68.6,157.64
-87.352,858.392,-589.016,-71.19,-66.29,154.63
-75.152,837.408,-582.184,-70.77,-64.12,152.81
-75.64,799.832,-542.168,-70.56,-62.09,151.06
-88.328,750.544,-501.664,-70.7,-60.06,148.75
-111.264,718.824,-472.872,-71.26,-57.82,145.74
-111.752,700.28,-471.896,-71.96,-55.51,141.75
-123.952,679.296,-453.84,-72.87,-53.2,136.5
-124.928,674.416,-446.032,-73.92,-50.89,130.48
-104.432,661.728,-447.008,-74.97,-48.65,124.32
-71.736,636.352,-459.208,-76.02,-46.55,117.74
-61.488,606.584,-467.992,-77.42,-44.87,111.44
-37.088,581.208,-466.04,-79.03,-43.33,106.75
11.224,567.056,-467.016,-80.85,-42.21,103.32
56.12,569.984,-456.28,-82.6,-41.79,100.73
94.184,574.864,-436.76,-84.07,-42.14,98.84
140.544,576.816,-427.488,-85.33,-43.12,97.23
187.392,581.208,-418.216,-86.38,-44.8,94.57
237.168,588.528,-415.776,-87.29,-47.25,90.3
285.48,604.144,-422.12,-87.99,-50.4,85.26
329.888,637.328,-433.832,-88.27,-54.11,80.43
361.608,662.704,-432.856,-88.06,-58.17,76.72
401.136,699.792,-436.76,-87.36,-62.37,74.34
419.192,730.536,-437.248,-86.03,-66.64,73.36
420.656,778.848,-418.216,-84.07,-70.84,73.85
444.568,838.872,-415.288,-81.48,-74.69,75.25
472.384,897.92,-429.928,-78.33,-78.47,76.16
473.848,920.368,-433.344,-74.62,-82.25,76.16
457.256,923.296,-435.296,-70.91,-85.54,76.16
455.304,931.104,-435.784,-67.48,-88.2,76.51
453.84,928.176,-442.128,-64.19,-90.37,77.28
450.912,941.352,-457.256,-61.04,-91.98,79.52
444.08,958.432,-480.68,-58.03,-92.96,84.0
438.224,989.664,-510.448,-54.95,-93.24,90.02
434.808,1026.752,-550.464,-51.66,-93.1,96.53
420.656,1065.792,-579.256,-48.09,-92.4,102.76
408.456,1108.736,-610.0,-44.17,-91.35,108.15
394.792,1135.576,-628.056,-39.76,-90.09,111.51
366.488,1129.232,-596.824,-34.93,-88.69,112.0
361.608,1117.52,-542.168,-30.1,-87.22,109.2
364.536,1090.68,-482.632,-25.27,-85.96,102.76
358.192,1054.08,-418.216,-20.65,-84.98,92.89
362.584,998.936,-378.688,-16.45,-84.21,80.64
372.344,920.368,-349.896,-12.95,-83.44,67.69
366.976,822.28,-339.16,-10.71,-82.53,55.65
353.8,728.096,-342.088,-9.8,-81.27,46.13
362.584,653.432,-378.688,-10.22,-79.45,39.83
379.176,600.24,-437.248,-11.97,-77.28,36.68
395.28,570.472,-493.368,-14.63,-74.9,36.33
405.04,554.368,-531.432,-18.06,-72.31,38.57
443.592,560.224,-569.008,-21.98,-69.65,42.35
513.864,586.088,-609.512,-25.97,-67.48,45.43
589.992,614.88,-620.248,-29.75,-66.29,46.2
654.896,644.648,-608.048,-33.18,-66.15,43.89
710.528,699.304,-601.704,-36.12,-67.06,38.08
749.568,740.784,-573.888,-38.15,-68.6,28.98
777.384,772.016,-526.064,-39.48,-70.7,18.69
796.904,782.752,-495.32,-40.18,-73.08,10.15
825.696,763.72,-472.384,-40.53,-75.32,5.46
837.896,752.008,-418.216,-40.88,-77.63,5.53
832.04,751.52,-391.864,-41.44,-79.66,11.13
833.016,747.128,-369.416,-42.07,-81.34,21.7
813.496,732.488,-335.256,-42.91,-82.67,35.35
780.8,732.0,-327.448,-44.24,-83.58,50.4
739.32,721.264,-305.976,-45.85,-83.93,64.96
711.016,705.648,-278.16,-48.02,-84.07,77.0
682.224,695.4,-243.024,-50.47,-84.0,85.26
650.992,685.152,-215.208,-53.13,-83.86,89.67
616.344,681.248,-194.712,-55.86,-83.65,90.86
574.376,683.688,-174.704,-58.45,-83.16,90.16
530.456,691.984,-164.456,-60.83,-82.25,88.76
500.688,702.232,-163.968,-62.86,-80.92,87.01
476.288,705.16,-169.336,-64.61,-79.24,84.98
460.672,708.576,-179.584,-66.01,-77.28,83.02
453.84,711.504,-183.976,-67.06,-75.32,81.34
446.52,711.992,-195.688,-67.83,-73.15,79.94
443.592,710.04,-215.696,-68.53,-71.05,78.26
451.4,711.016,-226.432,-69.02,-69.02,76.37
458.232,728.096,-235.216,-69.16,-67.13,74.34
465.064,742.736,-251.32,-69.02,-65.52,72.31
459.696,754.448,-252.296,-68.53,-63.91,70.07
453.84,771.04,-276.208,-67.83,-62.51,67.48
449.936,775.92,-298.656,-66.85,-61.11,64.33
447.496,771.528,-315.736,-65.8,-59.64,60.97
443.104,763.72,-320.616,-64.75,-58.24,58.38
441.152,758.352,-324.032,-63.91,-56.77,56.28
435.784,764.208,-340.624,-63.0,-55.16,54.6
446.52,784.216,-360.144,-62.09,-53.62,53.13
441.64,813.984,-400.16,-61.11,-52.01,52.43
436.272,831.552,-428.952,-59.92,-50.47,51.94
433.832,836.432,-455.304,-58.66,-48.93,49.84
426.512,838.384,-469.456,-57.54,-47.53,45.85
419.68,855.464,-477.264,-56.35,-46.06,40.39
423.584,883.28,-511.424,-55.09,-44.66,34.51
430.904,913.048,-584.624,-53.55,-43.33,28.56
421.632,929.64,-665.144,-51.8,-42.0,23.8
425.536,966.24,-750.544,-49.84,-40.67,20.3
472.872,1010.16,-781.776,-47.46,-39.83,15.68
543.632,1043.832,-743.224,-44.52,-40.11,7.7
613.416,1036.512,-675.392,-40.95,-41.65,-3.43
653.432,985.272,-612.928,-37.45,-44.24,-14.91
632.448,912.072,-569.496,-34.44,-46.9,-22.75
564.616,852.536,-576.816,-32.13,-48.65,-23.17
488.488,827.16,-627.08,-30.52,-48.79,-15.26
421.144,832.04,-696.864,-29.33,-47.25,-0.91
370.392,852.048,-744.2,-28.14,-44.52,16.38
339.16,881.816,-784.704,-26.95,-41.09,32.69
323.544,903.288,-792.024,-25.62,-37.66,44.52
326.472,908.168,-778.36,-24.15,-34.65,48.79
346.48,907.192,-761.768,-22.75,-32.55,44.66
355.264,882.792,-743.224,-21.42,-31.43,33.67
360.632,848.144,-717.36,-20.23,-30.94,18.9
366.488,813.008,-690.52,-19.25,-30.73,3.99
376.736,777.384,-678.808,-18.48,-30.59,-7.84
377.712,751.032,-667.584,-17.71,-30.31,-14.63
379.664,735.416,-659.776,-16.94,-29.68,-16.17
383.568,737.856,-652.944,-15.96,-28.98,-13.3
384.544,740.784,-639.768,-14.7,-28.07,-7.42
392.84,749.08,-630.008,-13.09,-27.23,-0.42
396.744,763.232,-613.416,-11.06,-26.67,5.95
406.016,771.04,-576.816,-8.68,-26.53,10.22
407.968,777.872,-533.872,-5.88,-26.74,12.39
406.504,789.096,-496.784,-2.73,-27.37,13.16
391.376,797.392,-455.792,0.77,-28.07,12.74
382.104,815.448,-438.224,4.62,-28.77,11.55
356.24,812.52,-419.68,8.89,-29.4,10.01
335.256,806.176,-385.032,13.23,-29.68,8.82
318.176,791.048,-381.616,17.43,-29.68,7.77
305.976,770.552,-371.856,21.7,-29.47,6.44
295.24,744.688,-352.336,25.62,-29.05,4.13
289.384,730.048,-348.92,29.19,-28.42,1.26
281.576,706.136,-349.896,32.41,-27.58,-1.89
275.232,675.88,-326.96,35.28,-26.39,-4.83
280.6,656.848,-316.712,37.8,-25.06,-7.14
283.04,632.448,-319.152,40.11,-23.45,-8.96
270.84,602.192,-290.848,42.14,-21.7,-10.36
260.104,584.136,-265.96,43.89,-19.53,-11.62
264.496,575.352,-250.832,45.64,-17.15,-13.72
286.944,550.464,-239.608,47.25,-14.77,-17.5
296.216,543.632,-238.632,48.72,-12.39,-22.26
295.24,558.272,-249.856,50.33,-9.73,-27.3
299.632,578.28,-252.784,52.22,-6.65,-32.97
328.424,613.904,-301.096,54.6,-3.08,-39.2
338.672,634.888,-305.976,57.82,1.05,-43.75
354.776,654.896,-295.24,61.53,5.95,-44.38
404.064,677.344,-312.32,65.87,11.55,-40.39
447.496,694.424,-325.496,70.56,17.36,-33.6
507.032,699.792,-376.248,75.32,23.52,-26.6
546.072,698.328,-416.752,79.66,29.96,-20.58
598.776,691.496,-501.664,83.58,36.96,-14.63
679.784,715.408,-501.176,86.94,44.17,-8.4
732.0,726.144,-535.824,89.88,51.31,-1.96
799.832,747.128,-567.544,92.4,58.45,3.85
868.64,759.328,-586.088,94.29,65.38,7.28
927.688,779.824,-630.984,95.69,71.82,8.05
951.112,798.856,-654.896,96.53,78.19,8.61
952.576,817.888,-680.76,96.88,84.84,10.92
956.48,826.672,-713.456,96.74,91.77,15.26
959.408,818.864,-723.704,96.18,98.56,20.09
942.328,802.76,-727.608,95.06,105.14,24.36
917.44,776.896,-711.992,93.38,111.58,27.93
878.888,742.248,-704.672,90.79,117.88,30.52
835.456,702.72,-688.08,87.43,123.9,31.15
786.656,658.312,-675.88,83.09,129.78,28.77
741.272,625.128,-677.344,77.84,135.45,23.73
681.248,591.456,-679.296,71.75,141.05,17.43
643.184,576.328,-658.8,65.03,146.44,11.06
614.392,558.272,-650.504,57.89,151.55,4.62
575.352,546.072,-619.272,50.68,156.17,-2.17
548.512,531.432,-585.6,43.33,160.44,-9.66
565.104,535.824,-555.832,35.84,164.22,-18.27
571.936,518.256,-545.584,28.28,167.09,-27.51
582.672,484.584,-514.352,20.58,169.12,-36.54
564.616,440.664,-496.296,12.46,170.45,-45.5
564.128,392.84,-497.272,3.85,171.15,-54.53
566.08,366.0,-452.376,-4.83,171.36,-62.65
584.624,363.56,-406.016,-13.51,171.01,-69.23
606.584,355.752,-384.056,-21.56,170.17,-73.5
635.864,379.664,-366.488,-29.19,168.77,-76.23
684.664,386.496,-339.648,-36.05,166.81,-78.68
676.856,408.944,-345.504,-42.21,164.43,-80.15
672.464,485.56,-257.176,-47.32,162.12,-79.73
658.8,509.96,-227.896,-50.89,159.88,-78.96
697.352,549.0,-213.256,-53.62,157.78,-78.19
729.56,589.992,-183.976,-55.37,155.12,-77.28
784.216,631.472,-162.504,-56.42,152.18,-76.23
781.776,682.712,-170.312,-56.7,148.89,-74.9
785.192,614.88,-143.96,-56.35,145.74,-72.45
609.024,-462.136,13.664,-60.34,141.54,-75.25
675.88,842.776,45.384,-102.69,127.47,-125.72
565.592,1053.592,-78.08,-117.95,114.8,-136.5
834.968,473.36,-25.376,-117.74,111.58,-111.72
653.432,589.504,18.056,-115.08,109.06,-79.8
910.12,1018.944,-101.992,-109.69,106.33,-50.96
873.52,937.448,-77.104,-102.34,102.41,-28.91
843.264,653.432,-23.912,-94.78,97.23,-15.33
771.528,658.8,12.688,-88.62,91.98,-15.47
671.976,1045.784,-33.672,-87.85,87.15,-36.47
779.336,866.688,-15.128,-82.6,81.69,-54.39
588.528,665.632,0.0,-76.3,75.6,-70.56
553.88,888.16,-65.88,-71.12,71.05,-87.78
559.248,967.216,-84.912,-64.89,67.41,-102.41
552.904,718.824,-104.432,-58.38,64.4,-111.3
541.192,791.048,-114.68,-52.43,61.81,-114.24
525.576,863.272,-136.64,-46.34,59.36,-113.89
606.584,829.6,-153.72,-40.39,56.56,-112.63
607.56,743.712,-171.288,-34.93,52.99,-110.18
576.816,720.776,-184.952,-30.31,49.35,-105.56
547.536,747.616,-201.056,-26.32,46.13,-98.91
508.008,729.56,-194.712,-22.54,42.98,-91.63
516.792,751.52,-204.472,-18.76,39.55,-85.33
534.36,763.232,-202.032,-14.49,35.35,-81.2
549.488,754.936,-208.376,-10.5,30.52,-78.12
560.224,806.176,-205.448,-6.02,25.41,-73.36
546.072,830.088,-194.224,-0.91,20.16,-65.17
575.84,841.312,-170.312,4.69,15.05,-53.76
615.856,865.224,-178.608,10.85,9.59,-40.11
625.616,880.84,-162.504,17.71,3.5,-24.99
642.208,936.96,-126.392,24.92,-3.08,-10.71
620.248,928.176,-89.304,32.34,-10.01,1.05
568.52,923.296,-83.448,39.2,-16.59,10.85
536.312,928.664,-80.032,45.78,-22.47,18.69
538.264,951.112,-85.4,52.5,-27.86,23.87
540.704,979.904,-84.424,59.5,-33.04,26.74
502.64,996.984,-90.28,66.92,-37.87,30.38
454.328,1038.464,-93.696,75.11,-41.51,37.1
427.976,1083.848,-76.128,84.35,-44.38,44.59
373.32,1111.176,-63.928,94.15,-46.9,49.21
316.224,1150.704,-52.216,104.02,-48.93,49.0
260.104,1188.28,-50.264,113.89,-50.4,45.01
232.288,1249.768,-34.648,123.97,-51.03,38.71
255.224,1341.024,-2.928,134.68,-50.89,31.78
295.24,1394.216,19.52,146.37,-50.61,26.67
328.424,1456.192,48.312,158.76,-50.75,25.55
328.424,1503.04,59.048,172.27,-51.38,29.47
309.88,1513.776,36.6,185.99,-51.73,36.68
286.456,1537.688,-7.808,199.01,-51.52,44.94
273.768,1565.992,-53.68,211.19,-51.1,52.85
240.584,1537.688,-133.712,221.55,-50.54,58.45
236.192,1539.64,-262.056,228.83,-49.63,60.2
163.48,1501.088,-364.048,233.59,-49.07,60.55
120.536,1507.92,-499.224,234.22,-46.97,57.47
80.032,1469.368,-600.728,230.79,-43.26,48.44
128.832,1479.616,-733.952,223.58,-37.94,30.94
178.608,1508.408,-812.032,213.64,-31.64,5.39
264.008,1580.632,-927.688,202.23,-24.43,-24.57
289.872,1689.456,-1018.944,190.68,-16.45,-52.57
334.768,1790.472,-1118.008,179.55,-7.56,-75.6
389.424,1835.368,-1239.52,168.7,1.54,-96.95
545.584,1851.472,-1280.024,157.85,9.66,-121.24
736.88,1897.832,-1308.328,146.79,15.33,-150.36
885.72,1970.544,-1377.136,136.36,18.27,-179.48
1050.664,2026.664,-1457.656,127.12,18.83,-203.63
1190.232,2052.528,-1453.264,119.42,16.8,-221.55
1343.952,2030.08,-1502.552,112.91,12.32,-233.8
1528.904,1965.664,-1483.032,107.66,4.97,-241.36
1664.568,1923.696,-1486.936,103.6,-5.18,-242.55
1737.768,1840.248,-1457.656,100.66,-17.43,-236.95
1843.664,1725.08,-1380.064,98.21,-30.87,-228.2
1988.6,1469.856,-1424.96,95.48,-45.36,-220.29
1899.296,1315.648,-1448.384,91.49,-60.13,-211.96
1817.312,1194.624,-1362.496,87.36,-73.01,-195.02
1802.672,1098.488,-1208.288,83.3,-84.7,-169.96
1981.768,1002.352,-1137.528,79.52,-97.72,-148.47
2117.432,862.296,-953.064,75.81,-114.24,-135.94
2057.896,691.984,-789.096,71.54,-132.79,-126.84
1915.4,524.112,-632.448,66.36,-150.85,-115.08
1862.208,377.712,-508.984,60.13,-167.72,-102.06
1823.168,244.976,-333.304,52.78,-184.52,-93.31
1740.208,121.512,-160.064,44.8,-201.6,-91.91
1615.28,37.576,-51.728,36.54,-218.12,-97.09
1410.32,-63.928,-21.96,28.49,-233.17,-106.05
1183.4,-107.36,71.736,20.58,-245.28,-115.15
1020.896,-154.208,101.016,13.16,-254.31,-125.02
926.224,-210.816,97.6,6.44,-261.24,-136.92
845.216,-230.336,142.984,0.56,-266.56,-148.05
735.416,-238.632,207.4,-4.34,-270.48,-153.79
638.304,-270.352,211.304,-8.26,-272.65,-153.72
488.976,-294.264,300.608,-11.97,-273.35,-149.52
427.0,-332.328,344.04,-15.68,-272.65,-143.22
305.488,-359.168,432.856,-19.6,-271.32,-136.85
232.288,-367.464,469.944,-23.73,-269.08,-130.9
222.528,-347.456,503.616,-27.93,-266.77,-127.12
224.48,-329.4,508.008,-31.71,-265.02,-124.39
187.392,-284.992,519.72,-34.86,-263.76,-118.79
121.512,-217.648,555.832,-37.31,-262.36,-109.9
110.776,-225.456,531.92,-39.55,-261.03,-103.46
37.088,-253.76,587.064,-42.21,-260.19,-104.44
-39.528,-328.912,604.144,-45.5,-259.35,-112.7
-119.56,-347.944,669.048,-49.42,-258.44,-125.09
-120.048,-420.656,674.904,-53.62,-257.46,-138.67
-133.224,-454.328,708.088,-58.17,-257.04,-150.01
-139.568,-552.416,665.144,-63.35,-256.83,-155.96
-132.736,-610.0,634.888,-69.79,-256.48,-154.63
-259.128,-676.856,657.336,-77.7,-255.78,-145.95
-305.488,-715.896,614.392,-87.29,-254.24,-134.12
-533.872,-698.328,705.16,-98.07,-252.49,-124.25
-628.544,-658.8,740.784,-109.2,-249.83,-118.16
-754.936,-598.288,872.056,-119.91,-247.24,-117.95
-720.776,-579.256,795.44,-129.99,-244.58,-122.43
-722.24,-531.92,866.2,-139.16,-242.62,-127.05
-805.688,-472.872,948.184,-147.63,-240.45,-124.95
-789.096,-473.848,927.688,-155.4,-237.51,-119.07
-803.248,-484.584,1015.528,-163.73,-234.85,-118.44
-674.416,-475.8,1010.16,-172.34,-232.89,-124.46
-674.416,-437.736,1186.328,-179.97,-232.26,-129.71
-668.56,-395.768,1259.528,-186.48,-231.14,-125.02
-656.848,-355.264,1338.584,-192.22,-229.6,-113.89
-560.224,-371.856,1290.272,-197.82,-228.48,-107.38
-480.192,-435.296,1313.208,-203.84,-229.04,-108.64
-750.544,-463.6,1515.728,-210.56,-229.81,-106.89
-801.784,-536.312,1515.24,-218.05,-228.48,-104.23
-874.984,-621.712,1564.528,-227.15,-228.76,-122.36
-813.496,-672.464,1499.136,-237.3,-232.47,-165.13
-889.136,-771.04,1611.376,-247.31,-241.01,-220.64
-815.448,-720.288,1597.224,-257.11,-252.7,-276.57
-385.032,-743.712,1434.232,-265.16,-269.5,-334.25
-229.848,-933.056,1561.6,-271.25,-292.88,-378.91
-94.672,-1131.672,1606.984,-277.48,-317.66,-383.6
91.256,-1387.872,1708.488,-285.95,-342.23,-355.46
293.776,-1440.088,1710.44,-298.41,-367.85,-319.2
578.768,-1536.712,1728.984,-312.83,-395.57,-287.56
649.04,-1660.664,1893.928,-329.77,-425.25,-259.07
717.36,-1870.016,1926.624,-348.6,-454.51,-230.3
710.04,-1959.32,1867.088,-369.18,-481.95,-203.35
758.84,-2129.144,1748.504,-389.41,-506.8,-181.44
799.832,-2208.688,1583.072,-408.03,-528.92,-167.65
958.92,-2297.504,1234.152,-422.52,-548.52,-161.56
1151.68,-2114.504,991.128,-431.13,-566.44,-159.88
1589.416,-1914.912,432.368,-430.29,-584.29,-165.69
2212.592,-1581.12,-51.728,-418.39,-605.43,-190.05
2686.928,-1291.248,-543.632,-392.0,-632.45,-226.8
3393.064,-867.664,-1041.88,-350.77,-661.92,-249.41
3991.352,-571.448,-1483.032,-295.89,-691.74,-240.94
4281.224,67.832,-1928.088,-231.84,-717.5,-191.8
4311.48,424.56,-2564.44,-162.26,-735.77,-117.74
4066.504,713.456,-2994.856,-91.35,-746.48,-48.37
3591.68,697.84,-3568.744,-20.09,-749.35,-3.92
3057.808,1005.28,-4180.208,54.32,-743.75,6.65
2602.016,1115.08,-4989.8,136.92,-728.84,-3.92
1440.088,1207.8,-6255.672,227.29,-702.31,-20.23
517.28,2548.824,-7362.944,327.53,-658.77,-46.76
991.616,5297.24,-7356.112,454.37,-605.08,-97.3
2344.352,8684.448,-6579.216,623.91,-556.36,-165.27
3999.16,12729.48,-4848.768,840.14,-518.07,-215.46
5507.08,15548.168,-2567.368,1097.25,-490.0,-251.93
6892.512,15977.608,209.84,1370.95,-462.77,-271.95
8076.4,15978.096,2970.456,1627.78,-434.77,-247.03
6793.448,15364.68,3066.104,1812.79,-415.38,-167.37
6262.992,8848.416,2238.944,1869.84,-400.82,-18.9
3088.552,2593.72,-3262.768,888.79,-321.16,885.5
4381.752,7267.784,-4370.04,465.64,-352.52,660.24
2598.112,6761.24,-2388.76,648.48,-408.59,-188.58
4349.056,5715.456,-2853.336,727.51,-567.49,-567.91
4894.152,4124.088,-2100.84,769.65,-514.29,-323.82
4914.648,4372.48,-2114.504,744.94,-479.85,191.45
4330.512,4777.52,-1897.832,679.14,-507.99,556.99
2731.824,4976.136,-1701.656,600.11,-558.74,586.67
1376.648,4168.496,-1395.68,535.71,-584.85,376.18
780.8,3533.12,-1640.656,495.67,-568.61,135.1
1054.08,3096.36,-2034.96,473.41,-521.08,-9.24
1490.84,3458.944,-2181.848,461.23,-462.98,-67.13
1723.128,3625.84,-2108.16,458.15,-406.56,-81.69
1732.888,3399.896,-2344.352,459.9,-354.06,-87.85
1636.752,2984.608,-2694.736,460.46,-304.43,-101.15
1554.768,2780.136,-3093.92,456.75,-256.27,-122.71
1622.112,2813.808,-3213.968,450.87,-210.35,-157.36
1742.16,2783.552,-3196.888,446.18,-167.58,-206.43
1876.848,2854.8,-3091.968,443.17,-126.7,-251.72
2120.848,2916.288,-2939.712,441.98,-88.34,-280.77
2296.04,2939.712,-2720.6,441.91,-53.62,-294.07
2217.96,2716.696,-2597.624,441.35,-22.12,-289.38
2036.424,2537.6,-2518.08,438.41,8.12,-264.18
1931.504,2514.664,-2449.76,434.0,35.77,-228.41
1836.344,2513.2,-2329.224,430.5,59.57,-194.88
1801.696,2478.064,-2222.352,427.77,79.31,-170.52
1909.056,2382.416,-2067.168,425.18,94.99,-157.36
1894.416,2132.072,-1883.192,421.4,106.68,-150.57
1799.256,1884.168,-1783.152,414.75,116.41,-139.79
1742.16,1718.736,-1670.912,405.86,124.88,-120.75
1650.416,1509.384,-1618.696,395.36,131.18,-98.7
1482.544,1331.752,-1609.912,383.11,136.01,-77.98
1402.512,1178.032,-1606.496,369.18,140.14,-62.72
1439.112,1100.928,-1533.784,353.78,143.08,-56.21
1513.776,1016.992,-1399.096,337.75,144.2,-56.7
1518.168,893.528,-1297.592,321.3,143.85,-57.26
1465.464,796.416,-1170.224,304.71,143.08,-52.85
1343.952,702.232,-1047.248,288.54,142.52,-42.0
1172.664,642.208,-941.352,273.28,142.59,-27.3
1026.264,587.552,-856.928,259.21,143.5,-14.42
898.408,588.04,-725.168,246.26,145.04,-6.65
774.456,562.664,-633.424,234.5,147.0,-5.04
647.576,565.104,-565.104,223.72,149.8,-10.29
517.28,571.448,-442.616,213.92,153.58,-21.84
398.208,553.88,-363.56,204.75,158.62,-38.85
291.336,492.392,-271.816,195.37,164.92,-63.21
195.2,438.712,-176.656,185.01,172.62,-94.22
129.32,418.216,-100.528,173.53,181.65,-128.66
109.8,392.84,-45.872,161.07,191.59,-162.82
82.472,404.552,29.768,147.91,201.95,-193.13
84.912,413.336,88.328,134.33,212.24,-218.33
125.416,415.776,157.136,120.4,221.9,-240.52
208.864,400.648,215.208,105.98,229.95,-261.87
261.08,414.8,252.784,91.0,236.11,-280.63
256.688,439.688,313.784,75.95,240.66,-293.65
244.976,464.088,369.904,61.39,243.95,-301.91
266.936,500.688,384.544,47.39,245.91,-309.05
302.56,503.616,389.912,34.23,246.12,-317.38
327.936,487.512,473.848,21.42,244.72,-326.83
336.232,452.376,549.0,8.75,241.85,-336.28
358.68,409.432,586.088,-3.92,237.72,-344.61
359.168,397.232,650.504,-16.45,232.26,-350.56
345.992,401.624,736.88,-28.28,225.82,-353.36
356.728,423.584,801.784,-38.78,218.61,-351.82
411.872,465.064,838.384,-47.81,210.56,-345.8
405.04,430.904,892.552,-54.95,201.46,-336.56
413.824,401.624,962.824,-60.9,191.94,-325.71
469.944,412.848,1000.4,-65.73,181.86,-314.51
571.936,413.336,1073.6,-69.09,171.08,-303.24
672.464,447.008,1140.456,-71.05,159.32,-291.41
757.376,552.416,1141.92,-71.47,146.93,-278.39
763.72,616.344,1108.736,-69.58,134.47,-264.04
775.432,623.176,1167.296,-65.87,122.78,-248.08
840.336,729.56,1259.04,-60.69,111.79,-230.3
906.216,865.712,1340.536,-53.2,100.94,-210.91
998.448,1005.28,1404.464,-42.84,90.3,-188.3
990.152,1058.96,1457.168,-29.89,80.15,-159.67
910.12,1075.552,1507.432,-15.68,71.54,-122.99
839.36,1038.464,1493.28,-0.84,64.96,-81.13
787.144,896.944,1401.048,13.23,59.43,-40.67
707.6,839.848,1311.744,25.48,54.11,-7.98
625.128,799.344,1198.04,36.33,48.65,12.39
623.664,793.0,1158.512,46.27,42.7,19.11
532.896,874.496,1158.024,55.58,35.77,14.98
422.608,879.376,1102.392,64.96,28.98,5.04
345.992,870.104,1020.408,73.78,22.82,-7.49
237.656,790.072,921.832,81.69,17.5,-19.88
140.544,698.816,791.048,87.99,13.44,-29.47
97.6,623.176,665.144,92.82,10.5,-34.65
49.288,585.6,604.144,96.74,8.19,-33.81
-12.688,565.104,568.52,100.31,6.37,-27.02
-59.536,564.616,538.264,103.74,4.9,-16.94
-91.744,563.64,514.84,106.96,3.43,-7.98
-115.168,546.56,463.112,109.76,1.68,-4.2
-114.192,548.512,426.024,111.72,-0.42,-7.14
-117.608,530.944,403.088,113.12,-2.73,-15.26
-109.8,516.792,392.352,113.96,-4.97,-25.9
-87.352,510.448,386.008,114.38,-7.28,-37.17
-70.76,510.448,380.64,114.59,-9.38,-47.53
-53.68,485.072,345.992,114.38,-11.34,-55.3
-35.624,477.752,320.616,113.75,-13.09,-59.71
-8.784,469.456,280.6,112.7,-14.77,-61.25
19.52,472.872,246.44,111.44,-16.45,-60.69
33.672,509.472,282.064,110.18,-18.13,-58.1
57.584,569.008,297.68,109.2,-19.88,-54.04
75.64,608.048,304.512,108.78,-21.63,-49.98
83.936,643.672,301.096,108.5,-23.59,-47.11
86.376,701.744,299.632,108.29,-25.69,-45.43
88.328,765.184,302.56,108.43,-27.86,-44.87
89.304,841.8,303.048,108.78,-30.1,-44.59
81.496,915.0,312.808,109.62,-32.34,-43.47
81.984,955.504,303.536,110.74,-34.51,-41.58
81.008,992.592,249.368,111.58,-36.75,-39.2
110.288,1045.296,203.496,112.14,-39.06,-36.75
148.84,1107.76,196.664,112.49,-41.72,-35.0
192.76,1214.144,225.944,113.05,-44.73,-33.18
250.832,1341.024,303.536,114.1,-48.3,-29.82
297.192,1427.888,393.328,116.06,-52.5,-25.41
321.104,1478.64,414.8,118.44,-57.26,-21.0
332.816,1482.544,403.576,120.75,-62.37,-16.1
306.464,1424.472,362.584,122.36,-67.34,-9.17
274.744,1372.256,300.608,122.92,-71.89,0.7
256.2,1325.408,263.52,122.43,-75.95,12.95
258.64,1295.64,246.928,121.03,-79.52,25.83
242.048,1264.896,228.384,118.72,-83.02,38.36
195.688,1263.92,223.504,115.64,-85.89,50.19
151.28,1237.08,235.704,112.0,-87.99,60.83
111.752,1196.088,237.168,107.94,-89.18,69.37
58.56,1159.976,237.656,103.46,-89.6,74.62
-7.808,1114.592,219.6,98.84,-88.9,76.93
-53.68,1062.376,199.592,93.8,-87.22,76.65
-71.736,980.392,164.944,88.41,-84.63,73.99
-93.696,898.896,109.312,82.25,-81.62,68.81
-101.992,838.384,62.464,75.74,-78.05,62.02
-98.088,785.68,35.136,69.37,-74.13,55.44
-85.4,739.32,25.376,63.49,-70.0,49.98
-59.048,714.92,34.648,58.38,-65.94,45.92
-50.264,653.92,40.992,53.69,-62.02,42.63
-40.016,603.168,-3.904,48.86,-58.24,39.13
-30.256,577.304,-43.92,43.89,-54.53,35.35
-17.08,554.368,-61.488,38.99,-50.96,31.85
2.928,551.44,-97.6,34.23,-47.53,29.12
24.4,545.096,-118.584,30.03,-44.31,27.3
42.456,554.368,-121.512,26.32,-41.37,26.81
67.344,570.472,-143.472,23.31,-38.78,27.72
