acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
724.192,-646.6,406.016,13.02,-468.44,104.23
894.992,-721.264,330.376,16.03,-464.94,117.11
1138.016,-711.016,296.216,19.88,-461.58,132.51
1372.256,-756.4,231.8,24.36,-458.99,150.85
1605.032,-848.632,209.352,28.56,-457.38,171.57
1826.584,-927.2,138.104,32.2,-456.89,187.53
1982.256,-1012.112,86.864,36.12,-457.03,197.4
2169.16,-1124.352,58.56,40.74,-457.66,197.75
2220.888,-1110.688,41.48,46.9,-458.78,190.82
2247.728,-995.52,-13.176,56.35,-459.13,179.62
2257.488,-865.712,-175.192,70.77,-457.59,171.22
2206.248,-751.032,-326.472,90.3,-453.81,161.7
2121.336,-732.488,-445.056,114.73,-447.02,150.08
2021.784,-803.248,-558.76,142.1,-437.15,136.29
1901.248,-827.16,-596.336,171.01,-424.27,118.86
1933.456,-727.12,-595.36,201.32,-409.08,99.61
1966.64,-693.936,-708.576,232.68,-393.33,81.9
1893.928,-667.584,-682.712,263.76,-377.16,61.53
1742.648,-767.624,-691.496,293.65,-359.73,33.18
1545.496,-894.016,-699.304,321.16,-339.78,-3.15
1376.16,-1016.504,-650.016,346.22,-316.54,-43.75
1525.488,-997.472,-601.216,368.9,-290.64,-81.27
1940.288,-767.136,-725.168,390.67,-265.51,-105.7
1995.92,-634.888,-724.192,412.02,-243.25,-112.07
1821.704,-735.416,-738.344,430.92,-221.48,-114.24
1641.632,-881.328,-750.056,444.29,-198.24,-127.33
1478.64,-1098.0,-648.552,451.57,-172.9,-152.18
1337.12,-1380.552,-598.776,451.99,-145.39,-185.43
1225.856,-1603.08,-546.072,445.27,-115.85,-220.22
1208.288,-1725.568,-549.0,432.39,-85.12,-247.17
1263.92,-1695.8,-669.536,415.03,-55.09,-259.07
1259.528,-1609.912,-730.536,395.15,-27.51,-252.84
1188.28,-1543.544,-751.032,374.08,-3.01,-231.56
1083.848,-1478.152,-770.552,352.38,18.13,-203.07
1065.792,-1474.736,-875.472,330.54,36.19,-174.65
1111.176,-1452.288,-1058.96,308.35,50.61,-150.43
1121.912,-1355.664,-1116.056,286.37,61.46,-132.44
1104.832,-1250.256,-1063.352,265.23,69.51,-121.66
1055.544,-1135.576,-974.048,245.0,75.39,-118.3
956.968,-1043.832,-893.04,225.68,80.15,-122.64
828.136,-962.336,-803.736,207.13,84.77,-134.05
728.096,-906.216,-732.488,189.07,89.81,-148.33
666.608,-812.032,-615.856,171.57,94.99,-159.6
637.328,-641.232,-528.992,154.56,99.89,-165.55
642.696,-650.992,-526.064,137.9,104.02,-171.57
628.544,-549.488,-426.512,121.1,107.73,-171.43
626.104,-494.832,-360.632,105.7,111.16,-164.5
603.656,-419.68,-287.92,91.28,113.82,-152.74
593.896,-380.64,-228.384,77.91,115.36,-142.59
571.448,-321.104,-183.976,65.17,115.78,-136.71
537.288,-273.28,-149.816,53.76,115.36,-134.26
499.712,-223.504,-120.048,43.89,114.52,-134.47
486.048,-189.832,-73.688,35.56,113.26,-136.64
509.96,-74.176,27.816,27.65,110.95,-138.67
543.144,-102.48,-35.624,19.32,107.03,-133.7
570.96,-7.32,-89.304,9.94,101.92,-129.22
597.312,-54.168,-99.064,1.12,96.53,-130.2
595.848,-61.0,-54.656,-6.86,91.14,-130.55
552.416,-39.528,183.976,-12.39,86.45,-126.91
510.448,49.776,329.888,-15.26,82.53,-119.35
553.88,-68.808,116.144,-15.47,79.66,-110.25
650.016,-29.28,25.376,-15.12,76.79,-103.53
621.712,65.392,15.616,-14.14,73.92,-97.51
683.2,150.792,40.992,-13.02,71.96,-94.64
759.816,146.888,42.456,-13.02,69.86,-98.77
866.2,157.624,22.448,-14.63,67.13,-108.78
933.544,115.168,105.408,-17.5,63.56,-118.93
956.968,104.92,190.808,-21.56,59.78,-122.64
933.056,91.744,224.48,-25.97,56.7,-118.02
861.32,145.424,242.536,-30.31,54.95,-105.98
911.584,125.904,263.032,-34.23,54.25,-89.39
986.736,316.224,313.784,-37.73,52.78,-71.75
1072.624,153.232,375.76,-39.76,49.56,-56.63
1265.384,-105.408,474.824,-43.75,43.68,-46.48
1480.104,-129.808,540.216,-51.38,33.81,-36.05
1528.904,335.744,497.76,-58.73,20.65,-19.6
1284.416,216.672,510.448,-63.07,6.02,-0.63
1093.608,195.688,551.44,-66.99,-6.65,17.64
1060.424,171.288,584.624,-69.93,-17.29,36.82
1077.504,209.84,565.592,-71.82,-27.37,60.06
1039.928,280.6,607.072,-71.96,-37.03,86.87
987.712,307.44,644.16,-70.56,-45.71,112.63
908.168,365.024,640.744,-68.04,-53.06,132.23
830.576,450.912,639.28,-63.84,-58.45,142.38
793.488,473.848,638.792,-57.68,-61.88,141.33
690.52,463.6,611.464,-49.7,-63.63,129.71
553.88,416.752,606.096,-40.32,-63.14,110.81
507.032,365.512,608.048,-30.45,-60.62,88.9
509.472,222.528,645.624,-20.51,-57.05,69.3
558.76,74.176,754.936,-11.9,-52.71,56.63
405.528,-70.272,853.024,-4.83,-47.6,53.27
488.488,-111.264,751.52,0.77,-40.39,58.8
693.936,-53.68,759.816,6.58,-33.32,77.07
851.56,-35.136,764.208,14.0,-27.93,106.54
990.64,69.784,865.224,23.03,-23.94,138.25
1102.392,138.104,956.968,34.16,-21.77,163.8
1218.048,178.12,1033.096,46.76,-21.49,179.34
1266.848,187.88,1069.696,60.48,-22.82,183.96
1364.936,201.056,1120.448,75.04,-25.06,178.99
1384.944,147.376,1157.048,90.3,-28.42,165.9
1376.648,146.888,1175.104,105.77,-32.13,146.79
1338.096,75.64,1162.416,121.45,-35.21,122.64
1278.56,36.112,1146.8,136.15,-36.68,95.27
1202.432,-8.296,1151.192,149.66,-36.26,68.53
1084.824,-67.832,1146.8,161.28,-33.67,42.35
955.016,-271.328,1116.056,170.38,-28.63,15.05
918.904,-341.6,1044.32,175.91,-21.14,-9.8
905.24,-399.672,985.76,178.99,-11.9,-22.75
884.256,-428.464,917.44,179.83,-1.82,-21.84
840.336,-481.168,904.264,179.13,7.98,-11.76
776.408,-560.224,886.208,176.75,16.73,-1.33
710.528,-595.848,843.752,173.04,24.5,4.06
663.192,-613.904,786.656,168.91,31.5,5.04
674.904,-625.128,706.136,164.5,37.66,5.11
681.248,-622.688,655.384,159.95,42.49,6.44
701.256,-631.96,599.264,155.33,45.71,11.41
709.552,-675.392,540.704,150.99,46.83,19.18
732.0,-725.168,495.808,146.93,45.85,28.91
752.496,-749.08,464.088,143.36,42.56,42.14
744.2,-757.864,422.12,140.84,37.31,55.37
753.472,-758.84,384.056,139.93,30.8,65.03
741.76,-760.792,357.704,140.49,23.17,71.33
772.504,-737.368,314.76,142.31,14.7,77.63
759.328,-742.736,266.448,144.9,5.39,88.48
755.912,-628.056,197.64,147.77,-4.2,103.53
735.416,-546.072,111.752,152.04,-14.56,118.72
729.072,-439.2,105.408,157.01,-25.9,127.82
779.336,-344.528,97.112,162.54,-38.15,127.54
853.512,-267.912,83.448,168.35,-50.61,118.02
941.352,-229.848,78.568,174.16,-62.65,103.74
1016.016,-214.232,92.232,179.97,-73.92,91.77
1053.104,-206.912,101.992,185.43,-83.93,87.01
1084.824,-212.28,116.144,190.26,-92.54,86.94
1138.504,-188.856,101.992,194.39,-99.82,88.27
1206.336,-77.592,84.424,198.03,-106.12,90.3
1224.88,72.224,-9.272,202.3,-111.09,88.55
1200.968,183.0,-101.016,207.34,-114.24,75.53
1197.064,214.232,-148.84,212.52,-114.94,50.61
1223.416,106.872,-139.08,216.44,-113.82,21.0
1318.088,17.568,-68.808,217.35,-111.79,-2.17
1370.792,-63.44,-69.296,215.11,-109.83,-10.15
1382.992,-94.184,-98.576,209.72,-108.01,-5.11
1350.296,-78.568,-192.76,201.67,-106.26,5.11
1285.88,-25.376,-257.176,191.66,-104.37,15.26
1244.888,30.744,-327.448,180.32,-102.13,24.08
1214.144,47.824,-389.912,167.72,-99.89,28.21
1266.36,124.928,-506.056,154.56,-97.86,26.53
1322.968,207.4,-622.2,141.61,-96.67,22.19
1323.944,239.12,-728.584,129.01,-96.11,14.56
1298.08,195.2,-843.264,116.34,-95.97,1.68
1404.952,199.104,-907.192,103.18,-96.04,-7.84
1437.16,110.288,-1044.808,89.67,-97.09,-7.14
1540.616,53.68,-1198.528,75.11,-99.05,-1.26
1581.12,-84.912,-1355.664,58.94,-102.48,0.84
1712.392,-202.52,-1609.424,40.67,-106.96,-8.12
1870.016,-295.24,-1867.576,20.65,-112.7,-22.75
1988.6,-462.136,-2112.064,-0.98,-119.63,-37.17
2096.448,-785.192,-2239.432,-25.76,-127.82,-49.42
2216.008,-1154.12,-2407.792,-55.37,-137.62,-54.67
2331.664,-1474.736,-2492.704,-90.09,-148.68,-43.33
2531.744,-1586.976,-2600.064,-128.87,-160.58,-8.89
2820.64,-1702.632,-2730.36,-171.43,-172.9,47.74
2849.92,-1648.952,-2730.848,-219.1,-184.31,113.47
2540.04,-1519.632,-2911.408,-272.86,-190.33,164.71
2023.736,-2112.064,-3322.304,-334.11,-187.39,173.39
1920.28,-3323.768,-3605.832,-410.2,-177.38,123.97
2210.152,-4282.688,-3584.848,-504.63,-169.75,45.85
2792.336,-5479.264,-3434.056,-614.46,-170.59,2.73
3111.488,-7158.472,-3003.152,-742.21,-177.52,19.39
3458.456,-8043.216,-2090.592,-888.44,-182.0,70.0
3490.176,-8837.192,-913.048,-1042.86,-175.56,134.47
3005.104,-9059.232,428.464,-1195.25,-148.54,178.99
2052.528,-9188.064,1190.72,-1332.1,-95.83,183.4
912.56,-8812.792,1834.88,-1443.68,-16.8,179.2
1476.2,-342.576,-1961.272,-1289.4,24.85,247.87
-1913.936,-34.16,-689.544,-660.45,9.52,410.55
-1682.624,-5663.728,-314.76,-776.79,184.24,338.45
305.0,-7371.24,382.592,-892.43,319.83,323.96
1026.752,-5234.776,1091.656,-947.94,400.4,396.41
2445.856,-4187.528,745.176,-970.48,489.58,502.6
1678.72,-2597.136,32.208,-930.37,578.69,556.01
248.392,-1271.24,-1098.488,-843.36,666.33,482.51
-1354.2,-1094.096,-1830.976,-743.54,739.2,292.95
-1928.576,-1961.76,-1425.936,-665.84,795.06,88.55
-2218.936,-2424.384,-1490.84,-621.18,835.94,-43.75
-1651.392,-2246.752,-1165.344,-594.79,866.32,-79.66
-1031.632,-2041.792,-1621.624,-561.4,888.16,-58.17
-374.784,-1938.336,-1856.84,-513.38,901.6,-13.72
415.776,-1972.008,-2026.176,-451.01,906.5,51.38
1119.96,-1945.168,-1797.304,-376.32,901.81,145.95
1404.952,-1671.4,-1450.336,-288.47,888.37,268.59
1350.784,-1516.704,-1713.856,-186.9,868.35,397.74
1129.232,-1448.872,-1858.792,-79.66,840.35,499.59
779.824,-1227.808,-1693.36,24.08,800.87,555.03
274.256,-915.488,-1383.48,115.78,749.42,560.49
-391.376,-486.048,-1255.624,189.77,689.99,511.63
-1214.632,27.816,-1236.592,243.18,630.35,399.49
-1566.968,175.192,-1312.72,274.47,577.43,233.73
-1348.832,-48.312,-1241.96,282.03,531.16,54.25
-958.92,-552.904,-1315.16,269.71,488.11,-85.19
-635.376,-884.256,-1392.264,245.0,445.9,-152.46
-459.696,-1173.64,-1508.408,218.54,403.55,-140.0
-399.184,-1240.008,-1728.984,196.35,361.41,-73.22
-431.392,-1000.888,-1840.736,181.51,319.41,15.75
-471.896,-717.36,-1716.784,173.88,277.34,102.2
-529.48,-417.24,-1679.696,170.59,234.64,160.58
-564.616,-9.272,-1634.312,169.26,192.36,179.13
-653.92,322.568,-1525.976,169.05,151.9,159.32
-701.256,428.952,-1456.68,168.7,114.66,107.03
-683.2,426.024,-1391.776,166.67,80.92,36.61
-633.912,224.968,-1216.584,162.33,50.19,-31.64
-569.984,-69.784,-1072.136,154.84,21.84,-85.19
-518.744,-267.424,-976.976,144.34,-4.76,-117.95
-468.968,-402.6,-866.688,132.58,-29.89,-126.14
-478.728,-508.008,-786.168,120.33,-53.9,-113.61
-520.208,-612.928,-705.648,107.66,-76.58,-90.16
-585.112,-632.448,-626.104,94.5,-97.65,-67.55
-642.696,-570.96,-587.064,81.69,-116.62,-53.41
-673.928,-475.312,-577.304,70.28,-133.21,-48.02
-699.304,-382.104,-569.008,60.9,-147.49,-48.37
-671.488,-334.28,-560.712,53.48,-159.53,-52.22
-639.28,-278.648,-525.088,47.53,-170.1,-57.33
-544.12,-242.536,-481.656,42.84,-179.62,-62.3
-415.288,-154.208,-414.312,39.55,-189.14,-67.55
-305.0,-95.648,-401.136,37.59,-199.08,-73.5
-274.256,-16.104,-396.744,37.1,-209.23,-81.27
-241.072,1.952,-408.944,38.01,-218.89,-92.54
-258.64,-15.616,-394.792,39.83,-227.85,-108.5
-230.824,-85.888,-376.248,42.21,-235.97,-128.59
-173.728,-136.152,-348.92,44.87,-243.74,-150.08
-110.776,-177.144,-345.504,47.81,-251.37,-170.31
-18.544,-216.672,-381.128,51.31,-259.07,-187.04
82.472,-229.848,-382.104,55.23,-266.98,-197.4
173.728,-291.824,-388.936,59.5,-275.31,-201.11
226.432,-388.936,-411.384,63.21,-284.06,-201.53
272.304,-510.448,-410.408,65.87,-293.16,-202.3
314.76,-657.824,-400.16,66.92,-302.75,-205.03
358.192,-806.176,-419.68,66.43,-312.76,-209.16
402.112,-953.552,-456.28,64.61,-323.19,-214.13
488.488,-1048.712,-501.176,61.95,-334.11,-218.47
549.976,-1117.032,-535.336,59.08,-345.8,-220.01
623.176,-1256.112,-478.728,56.21,-358.26,-222.25
768.112,-1390.8,-345.504,53.27,-371.7,-227.78
950.136,-1529.392,-224.968,50.61,-386.68,-233.94
1129.72,-1602.104,-142.008,48.93,-403.34,-234.92
1334.68,-1692.872,-50.264,48.51,-421.54,-228.76
1537.688,-1741.672,14.152,49.49,-441.14,-216.37
1723.616,-1752.408,161.04,52.08,-461.58,-195.37
1873.92,-1701.168,296.704,55.72,-482.3,-166.25
1950.536,-1557.208,393.816,60.34,-502.53,-130.06
2015.44,-1394.216,434.808,66.08,-521.43,-89.95
2048.136,-1243.424,392.84,72.38,-538.86,-50.75
2039.352,-1132.648,335.256,79.17,-554.26,-17.99
2026.176,-1069.208,244.976,86.1,-567.35,1.4
1980.304,-979.416,172.752,94.22,-578.06,4.97
1972.984,-877.912,88.328,104.93,-586.18,-5.81
2021.296,-655.872,-27.328,119.56,-591.85,-23.8
2008.608,-420.656,-125.904,140.28,-595.42,-45.15
2022.76,-319.64,-269.864,166.6,-596.12,-68.74
2066.68,-195.688,-342.088,197.54,-594.16,-96.11
1986.648,-38.552,-379.664,232.96,-589.12,-125.3
1784.128,80.032,-447.496,273.07,-579.04,-157.36
1526.464,143.472,-463.112,317.17,-562.24,-196.28
1435.696,46.848,-716.384,363.86,-537.88,-242.62
1399.584,-60.512,-763.72,410.69,-506.94,-289.52
1372.256,-260.104,-702.232,455.35,-470.19,-330.4
1339.56,-436.272,-625.128,495.11,-428.68,-361.34
1233.664,-642.696,-488.488,527.73,-383.25,-382.13
1117.52,-901.824,-375.76,551.95,-334.6,-394.8
1069.208,-1166.32,-452.864,566.09,-284.2,-398.09
1046.76,-1318.576,-447.496,570.08,-234.15,-388.29
975.024,-1495.232,-411.384,564.9,-186.76,-369.46
936.96,-1626.504,-441.152,551.39,-143.15,-352.45
919.88,-1649.44,-441.64,531.37,-104.09,-343.49
922.32,-1535.248,-474.336,507.57,-69.09,-343.07
918.904,-1421.544,-476.288,482.16,-37.73,-348.67
919.88,-1357.128,-470.92,455.77,-9.52,-358.89
951.112,-1286.856,-495.808,428.82,16.1,-371.07
977.464,-1211.216,-521.184,401.73,39.06,-380.45
979.416,-1144.848,-483.12,374.78,59.43,-383.46
956.48,-1080.92,-439.2,348.18,77.28,-378.56
928.176,-1005.28,-378.688,322.35,92.4,-365.19
894.016,-927.2,-319.152,297.57,104.79,-344.4
870.104,-873.032,-315.248,274.12,114.38,-319.34
833.504,-804.224,-288.408,252.07,121.17,-294.0
792.512,-731.024,-269.376,231.49,125.65,-270.9
764.696,-669.536,-257.664,212.59,128.17,-251.02
715.408,-562.176,-223.016,194.95,129.08,-234.85
700.28,-512.4,-190.808,178.57,128.94,-225.61
654.408,-399.184,-158.112,162.47,127.75,-220.64
632.936,-358.68,-122.0,146.93,125.79,-221.27
624.152,-264.496,-90.768,131.11,122.99,-226.94
647.576,-195.688,-80.52,115.71,119.7,-231.98
663.68,-180.072,-90.768,101.64,115.99,-231.77
668.072,-170.8,-97.6,89.25,112.14,-225.26
666.12,-148.352,-100.04,78.54,107.94,-214.34
650.992,-82.96,-92.232,69.23,103.18,-201.53
528.992,60.512,-62.464,60.83,97.37,-189.98
756.4,37.576,-137.128,53.06,90.23,-179.83
685.64,122.0,-152.744,44.87,80.29,-175.28
741.76,223.992,-146.4,37.24,69.58,-173.74
772.504,204.472,-38.064,30.73,58.52,-171.01
734.928,228.384,97.112,24.64,48.3,-163.59
816.424,287.432,-81.984,19.81,40.04,-148.96
838.384,341.112,-162.016,16.03,33.18,-129.08
745.176,435.296,-174.216,13.02,27.93,-106.54
747.128,584.136,-158.6,10.85,24.57,-84.49
834.48,676.856,-137.616,9.73,21.56,-68.6
893.04,685.64,-94.672,9.17,17.85,-62.86
896.456,614.88,-27.816,8.05,13.93,-66.5
810.08,575.352,89.792,5.67,10.78,-74.48
751.52,584.624,176.168,2.17,9.31,-80.57
730.536,620.248,179.096,-1.89,9.66,-79.52
729.072,684.176,182.024,-6.23,11.13,-70.0
752.008,668.56,213.256,-10.92,12.88,-54.25
742.248,579.744,277.184,-16.87,14.21,-35.91
867.176,458.232,322.08,-24.78,14.84,-15.19
1127.28,343.064,392.84,-34.72,12.88,9.66
983.808,675.88,360.144,-45.22,7.63,40.11
1065.304,759.328,393.816,-52.22,2.1,72.24
970.632,681.736,397.232,-57.12,-4.27,99.82
860.832,640.256,385.52,-61.46,-9.94,120.19
805.2,619.76,402.6,-65.38,-14.63,134.12
780.312,661.24,429.928,-68.53,-18.55,144.13
833.504,718.336,447.008,-70.49,-22.05,152.53
889.624,763.232,453.84,-70.91,-25.83,159.88
902.312,808.128,474.824,-69.79,-29.68,165.69
878.4,772.992,501.664,-67.41,-33.11,168.07
816.424,730.048,513.376,-64.33,-35.56,166.04
787.632,743.224,498.736,-60.55,-36.68,161.35
795.44,813.008,460.672,-55.72,-36.89,155.75
904.752,864.736,522.648,-49.28,-36.61,151.13
823.256,854.976,605.12,-41.65,-36.61,147.14
629.032,909.632,571.936,-33.18,-34.93,140.91
801.296,772.016,462.624,-23.45,-31.22,131.81
833.504,628.544,394.304,-14.42,-28.21,122.36
558.272,691.984,432.856,-6.51,-23.94,113.4
460.184,656.36,486.048,1.54,-16.17,102.76
516.792,593.896,469.456,9.73,-6.23,91.21
635.864,490.44,469.944,17.99,3.78,83.23
732.488,432.856,469.456,26.11,13.3,82.81
818.376,331.352,433.344,34.23,22.19,92.12
800.808,335.256,481.656,42.14,30.52,111.16
954.04,185.928,577.304,50.61,37.73,138.18
1028.704,409.92,714.92,59.36,42.21,171.64
1213.168,377.224,844.728,71.33,43.68,210.42
1314.672,332.328,898.408,84.35,41.37,243.53
1264.896,323.544,962.336,97.44,36.19,259.77
1215.608,257.664,1024.8,109.83,29.75,250.67
1280.512,162.016,1078.968,120.05,22.89,215.46
1325.896,-137.128,1078.48,126.84,15.75,161.49
1309.304,-189.832,932.08,130.27,9.66,102.97
1341.512,-271.816,929.64,132.79,6.09,59.57
1346.88,-306.952,869.128,134.61,4.34,41.3
1174.616,-373.808,818.864,135.94,4.2,39.34
1045.784,-396.744,748.104,136.64,5.95,40.81
896.944,-477.752,686.616,136.92,9.45,43.96
769.088,-595.36,634.4,136.5,14.42,49.77
682.224,-700.28,638.304,135.73,20.16,60.9
661.24,-773.968,599.264,135.31,24.92,75.46
575.352,-888.16,601.216,135.24,27.51,87.57
590.968,-888.648,586.576,135.38,28.07,95.06
609.024,-896.456,559.736,136.5,26.25,103.67
558.76,-886.208,549.976,139.02,22.19,113.19
584.136,-789.096,523.624,142.87,15.68,117.74
574.376,-680.76,528.504,147.84,6.65,115.01
555.344,-594.384,484.096,153.51,-3.36,106.12
505.568,-573.4,451.888,159.11,-13.23,92.19
468.48,-560.712,423.584,164.36,-22.12,74.62
455.792,-591.456,419.192,168.91,-29.68,57.89
584.624,-653.92,396.256,172.41,-36.26,49.7
739.32,-687.592,416.752,174.37,-43.12,56.14
814.472,-646.112,361.608,175.21,-50.61,73.43
765.184,-496.296,246.44,175.98,-57.61,88.62
643.184,-377.224,187.88,177.66,-62.37,90.93
606.584,-286.456,169.824,180.18,-64.26,78.26
691.496,-218.624,146.888,183.4,-64.19,60.06
871.08,-164.456,92.72,186.97,-63.42,46.69
1047.248,-116.632,50.264,190.68,-62.93,42.63
1152.168,-85.4,-0.976,193.97,-63.21,45.64
1191.696,-75.152,-33.184,196.21,-64.05,51.1
1222.44,-119.56,-49.776,196.63,-64.96,56.07
1217.56,-183.488,-35.624,194.6,-66.29,57.12
1236.592,-203.008,-58.56,189.91,-67.62,54.18
1233.664,-186.416,-133.224,183.68,-68.74,50.54
1176.568,-181.536,-223.016,176.47,-69.23,43.54
1198.528,-165.92,-282.552,168.35,-68.74,34.02
1262.456,-178.608,-310.856,159.53,-68.18,29.47
1312.232,-142.984,-349.896,149.87,-68.25,32.83
1263.92,-95.648,-428.464,140.07,-68.74,38.08
1178.52,-17.568,-529.968,130.9,-68.81,35.63
1117.032,2.44,-626.592,122.64,-67.83,23.94
1197.064,26.352,-720.288,115.01,-66.36,11.48
1249.768,-26.84,-814.96,107.73,-65.59,6.65
1273.68,-121.024,-899.384,99.61,-65.73,7.21
1331.264,-204.96,-963.312,89.81,-66.78,10.36
1449.848,-288.896,-1130.208,78.68,-69.23,15.47
1536.712,-305.488,-1299.056,66.78,-73.22,21.42
1729.96,-303.048,-1512.8,54.88,-78.61,28.98
1914.912,-396.744,-1671.4,42.7,-86.73,35.07
2120.848,-521.184,-1912.96,28.77,-97.72,31.36
2286.768,-793.488,-2055.944,12.11,-111.65,16.59
2292.624,-1159.976,-2166.232,-8.54,-127.68,-7.14
2256.024,-1573.8,-2281.888,-33.25,-143.85,-30.24
2367.776,-1837.32,-2364.848,-61.95,-159.25,-33.32
2352.16,-2230.648,-2449.272,-94.5,-174.79,-9.1
2292.624,-2572.248,-2520.032,-134.26,-188.72,34.23
2335.08,-2787.456,-2755.736,-183.33,-199.57,96.81
2326.784,-3452.6,-3191.52,-245.0,-205.94,164.36
2318.976,-4435.432,-3530.68,-325.57,-205.87,205.87
2600.552,-5282.112,-3418.928,-427.35,-199.92,210.56
2923.608,-6399.144,-3119.296,-546.91,-191.31,196.07
2857.24,-7795.8,-2618.608,-684.04,-180.18,169.96
2419.504,-9206.12,-1618.208,-838.46,-162.82,139.3
1757.288,-10161.624,-265.472,-1005.41,-132.86,135.17
816.424,-10699.4,1296.616,-1175.37,-80.43,172.83
243.024,-10295.336,3157.36,-1335.81,4.48,243.74
-145.912,-8744.96,4065.528,-1461.46,127.75,335.3
-9.272,-1544.032,2835.28,-1257.9,235.69,735.35
-3968.416,-1747.528,2407.792,-630.0,460.95,1501.57
-3056.832,-3298.392,2943.128,-629.16,619.43,528.15
18.544,-4595.984,3107.096,-694.26,625.87,-344.33
2999.248,-5662.264,2670.824,-817.6,559.02,-610.54
3465.288,-5705.208,1474.248,-903.49,470.54,-404.18
2044.232,-5717.896,371.856,-921.34,436.66,-29.47
306.464,-4193.872,-185.44,-885.92,468.58,231.91
-1086.288,-3441.376,-382.592,-812.21,530.74,271.74
-1571.36,-2245.288,-466.04,-724.5,584.5,139.79
-1604.544,-1546.472,-866.688,-637.84,617.47,-14.63
-1185.84,-1238.544,-1110.2,-560.35,636.51,-107.52
-733.464,-1305.4,-981.368,-493.08,648.48,-130.06
-181.536,-1223.904,-952.088,-432.67,656.67,-119.21
137.616,-1276.608,-933.056,-378.14,660.94,-108.78
-457.256,-2024.224,-376.248,-336.28,665.49,-115.57
-448.472,-1657.248,-242.536,-312.2,675.43,-134.68
435.784,-1052.128,-419.192,-288.89,684.95,-87.78
1034.072,-729.072,-650.992,-246.96,689.29,35.56
1064.816,-665.632,-754.448,-186.13,687.75,170.66
762.744,-876.448,-786.656,-117.53,679.56,254.66
434.32,-992.592,-716.872,-55.72,662.34,261.52
189.344,-1123.376,-337.208,-9.45,635.95,203.42
111.752,-1186.328,-309.88,17.15,600.88,105.14
69.784,-1077.504,-433.832,26.88,559.65,9.8
118.096,-879.376,-722.728,28.07,514.57,-48.72
92.72,-749.08,-827.648,28.42,466.27,-58.38
-45.384,-740.784,-934.032,30.94,415.66,-32.69
-301.096,-841.312,-1061.888,34.09,364.21,-0.07
-630.984,-885.232,-1133.136,35.56,314.16,19.53
-907.68,-743.712,-1160.464,35.21,267.47,21.84
-1066.768,-468.48,-1163.88,35.07,224.35,8.82
-1045.784,-183.0,-1252.208,36.96,183.47,-14.84
-1028.704,15.616,-1287.832,41.72,143.85,-39.34
-1000.888,161.04,-1254.648,48.72,105.7,-62.09
-1036.024,217.648,-1196.088,57.47,69.58,-84.7
-1112.152,222.04,-1111.176,66.71,36.26,-112.21
-1145.824,220.576,-1054.568,75.95,6.09,-144.62
-1179.008,151.28,-928.176,85.12,-20.79,-177.52
-1174.128,40.992,-785.192,93.66,-44.24,-206.43
-1179.008,-40.504,-734.44,101.43,-64.61,-226.73
-1184.376,-116.144,-683.688,108.36,-82.04,-237.51
-1146.312,-172.752,-622.688,114.24,-97.02,-240.52
-1092.632,-280.112,-541.68,118.44,-110.6,-238.14
-995.032,-397.72,-450.912,120.4,-123.55,-232.4
-850.096,-507.032,-406.016,119.56,-136.85,-222.46
-690.032,-527.528,-390.888,116.2,-151.13,-207.2
-560.712,-570.472,-369.904,110.95,-166.88,-189.14
-437.736,-668.072,-354.288,103.53,-184.03,-174.72
-343.064,-722.728,-334.28,93.8,-202.51,-166.95
-257.176,-736.392,-341.112,82.95,-221.69,-164.01
-180.56,-777.384,-335.256,71.75,-240.8,-162.33
-91.744,-850.096,-345.992,60.48,-259.49,-160.65
11.712,-952.088,-354.776,49.42,-277.55,-157.92
115.656,-1048.712,-334.768,38.36,-294.91,-153.86
211.304,-1082.872,-330.864,28.14,-311.22,-146.86
291.824,-1113.616,-341.112,19.32,-326.06,-136.29
330.376,-1119.96,-366.488,12.32,-339.08,-125.86
378.688,-1125.816,-387.472,7.42,-350.0,-115.92
458.72,-1121.424,-428.952,4.41,-359.03,-107.45
582.184,-1085.312,-449.936,3.57,-366.73,-98.56
685.152,-1017.48,-462.624,4.83,-373.73,-87.78
808.616,-1005.28,-534.36,7.98,-380.31,-77.7
925.248,-1078.48,-579.256,12.11,-386.54,-66.92
1088.24,-1184.864,-563.64,15.96,-393.12,-58.87
1225.368,-1253.184,-507.032,19.18,-400.68,-51.03
1295.64,-1263.92,-457.744,22.26,-408.87,-45.85
1341.024,-1262.944,-441.64,26.04,-416.92,-42.42
1396.656,-1210.24,-435.296,31.08,-424.27,-39.27
1502.552,-1141.92,-422.608,37.59,-430.85,-31.71
1606.008,-1119.96,-402.112,45.15,-437.08,-19.32
1694.824,-1139.48,-441.64,52.99,-443.24,-6.86
1705.072,-1099.952,-418.216,61.04,-449.19,0.0
1705.56,-1120.936,-412.848,70.07,-454.23,-0.56
1771.928,-1064.328,-497.76,80.43,-457.94,-5.46
1788.032,-893.528,-518.256,93.38,-460.46,-8.4
1793.4,-783.24,-601.704,109.13,-461.65,-7.98
1833.416,-745.664,-688.08,126.84,-461.93,-7.84
1827.072,-755.912,-713.456,145.11,-461.86,-10.78
1836.344,-800.32,-840.824,163.73,-461.16,-18.2
1868.552,-793.488,-1033.096,182.77,-460.11,-30.94
