acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
-1035.585,25.737,311.763,-6.722,23.413,10.023
-1061.434,47.566,295.937,-5.813,23.235,9.772
-1008.96,44.102,317.013,-4.451,23.123,9.348
-991.823,37.431,309.661,-3.015,22.868,9.144
-1002.92,45.233,307.835,-1.494,23.187,8.952
-981.52,48.253,297.02,-0.083,23.348,8.661
-971.025,50.095,305.718,1.13,23.878,8.387
-984.047,56.973,293.021,2.406,24.312,8.238
-959.197,46.164,278.741,3.347,24.445,8.169
-954.807,90.46,272.921,4.352,24.54,8.135
-944.862,58.747,287.586,5.364,24.758,7.978
-935.451,87.322,267.351,6.442,25.317,7.659
-927.608,67.138,283.287,7.503,25.943,7.403
-920.884,63.037,274.266,8.599,26.363,7.153
-928.662,69.174,278.767,9.687,26.904,6.94
-901.682,56.022,271.594,10.825,27.308,6.758
-926.715,37.943,259.564,11.97,27.595,6.39
-926.531,50.305,253.918,12.986,27.44,5.904
-931.253,64.808,272.456,13.974,27.184,5.237
-921.815,97.252,265.115,14.788,26.752,4.66
-927.364,124.972,281.584,15.054,26.333,3.931
-941.545,139.03,246.164,14.844,25.544,3.157
-959.584,130.23,264.777,14.123,25.031,2.251
-947.526,160.278,266.885,13.409,24.298,1.483
-960.045,171.568,267.025,12.784,23.614,0.726
-954.336,181.416,256.917,11.894,22.66,0.324
-986.936,195.109,246.575,10.471,21.577,-0.01
-954.603,191.783,224.493,8.997,20.294,-0.17
-975.479,179.241,205.099,7.939,19.11,-0.345
-953.958,173.423,208.865,7.255,17.973,-0.255
-953.976,175.199,198.945,6.767,17.044,-0.29
-961.766,166.871,202.749,6.009,16.133,-0.286
-951.292,151.752,203.324,5.568,15.577,-0.182
-954.464,141.768,191.572,5.284,15.118,-0.196
-936.901,143.484,171.239,5.242,14.773,-0.341
-924.465,146.354,176.601,5.414,14.323,-0.44
-900.394,139.349,186.597,5.589,14.081,-0.645
-905.78,141.307,180.992,5.712,13.682,-0.709
-916.246,152.86,173.283,5.657,13.186,-0.892
-914.719,145.011,167.458,5.333,12.621,-1.106
-905.951,129.377,169.977,5.045,12.115,-1.259
-920.3,131.862,165.865,4.872,11.444,-1.371
-912.424,142.539,153.161,4.458,10.758,-1.625
-909.636,120.492,158.499,3.795,9.908,-1.796
-915.925,133.447,162.026,2.898,9.44,-2.272
-926.699,135.964,156.39,2.115,8.722,-2.578
-917.044,143.723,158.483,1.439,8.258,-2.59
-908.81,130.793,149.51,0.936,7.695,-2.48
-921.339,138.405,153.505,0.295,7.555,-2.126
-909.165,140.538,143.493,-0.472,7.15,-1.738
-893.889,132.161,140.422,-1.241,6.974,-1.136
-889.675,120.843,122.223,-2.281,6.608,-0.329
-893.301,131.423,115.812,-3.229,6.164,0.447
-888.328,128.192,116.833,-3.51,5.656,1.394
-881.639,116.87,109.869,-3.424,5.425,2.372
-886.911,113.966,114.368,-3.356,5.039,3.39
-900.453,120.706,103.835,-3.54,4.796,4.424
-902.151,101.696,114.19,-4.011,4.468,5.383
-885.03,65.781,100.001,-4.035,4.161,6.067
-908.371,67.824,107.401,-3.464,3.599,6.92
-918.358,61.929,97.867,-2.352,3.365,7.837
-885.171,75.68,100.188,-1.53,3.241,9.047
-905.908,57.675,94.103,-1.27,3.18,10.246
-887.079,17.304,84.993,-1.208,2.774,11.132
-913.888,5.104,87.27,-0.394,2.754,11.912
-905.574,-3.865,62.782,0.941,2.577,12.642
-902.675,-33.904,70.86,2.401,2.511,12.837
-890.519,-31.386,80.817,3.895,2.337,12.991
-896.36,-48.536,43.064,5.091,2.668,13.144
-907.332,-33.816,42.459,6.262,2.854,13.149
-874.565,-52.357,52.246,7.326,3.055,12.821
-876.256,-49.986,43.314,7.759,3.633,12.454
-857.537,-32.989,57.003,7.73,4.29,11.922
-842.55,-21.73,52.753,7.702,4.833,11.523
-826.598,-32.378,69.856,7.502,5.707,10.998
-818.975,-16.486,65.896,6.856,6.492,10.639
-811.651,-8.85,69.91,6.055,7.066,10.229
-814.949,-10.853,80.116,4.77,7.375,9.801
-813.086,12.323,84.41,3.467,7.693,9.467
-795.088,11.076,75.53,2.331,8.223,9.194
-796.814,13.74,88.442,1.302,8.54,9.081
-796.098,15.238,82.547,0.542,8.5,9.119
-796.585,28.428,98.232,-0.037,8.61,9.311
-808.614,23.226,97.889,-0.193,8.305,9.482
-817.148,35.917,90.834,0.25,8.472,10.004
-821.755,21.551,105.28,1.315,8.258,10.625
-840.806,23.818,119.647,3.235,8.038,11.528
-836.112,14.285,104.935,5.129,7.798,12.472
-853.333,32.184,103.907,6.663,7.838,13.529
-858.216,7.268,105.243,8.333,7.85,14.554
-840.421,37.085,90.809,10.043,8.051,15.579
-823.576,60.426,95.298,11.462,7.995,16.664
-834.492,57.705,111.322,12.764,7.756,17.818
-805.669,96.621,104.279,13.994,7.563,19.054
-829.208,88.012,108.458,14.674,7.559,20.122
-824.114,90.981,117.801,14.89,7.224,21.096
-821.514,103.196,94.821,14.706,7.109,22.041
-814.644,81.917,124.171,14.497,7.043,23.006
-806.62,87.907,118.51,14.62,7.417,23.642
-825.119,72.614,121.849,15.066,7.447,23.979
-818.843,79.723,107.71,15.345,7.849,24.245
-826.263,92.923,127.445,15.651,7.885,24.362
-830.818,84.317,119.961,15.98,8.188,24.492
-826.013,120.883,129.54,16.113,8.317,24.826
-872.64,106.834,132.009,16.157,8.279,25.003
-850.788,107.44,112.473,16.324,8.138,25.389
-865.493,97.933,130.688,16.633,8.208,25.775
-862.949,106.828,115.495,16.896,8.261,26.019
-864.233,111.823,150.321,17.202,8.482,25.971
-865.901,125.598,125.989,17.374,8.768,25.595
-867.238,123.269,134.804,17.618,9.176,25.273
-842.61,143.483,152.408,17.61,9.433,24.752
-867.489,153.267,141.948,17.288,9.978,24.098
-882.182,183.379,155.509,16.556,10.111,23.608
-904.778,193.534,159.621,15.443,10.268,23.231
-893.496,211.404,167.026,13.87,10.164,22.787
-923.838,220.407,181.778,11.892,10.042,22.11
-932.065,219.098,176.742,10.0,9.793,21.483
-938.228,250.548,173.047,8.36,9.443,20.999
-938.482,259.136,163.474,6.626,8.944,20.789
-957.198,255.869,160.804,4.973,8.384,20.891
-955.119,273.24,166.758,3.479,7.507,21.183
-952.123,296.988,168.491,2.341,6.753,21.742
-956.661,290.57,152.369,1.198,5.798,22.43
-949.594,301.825,156.112,0.478,5.377,23.296
-954.328,291.734,161.172,0.549,4.904,24.355
-945.153,295.111,165.337,0.969,5.092,25.491
-936.345,269.073,136.563,1.486,5.105,26.41
-922.885,262.126,164.57,2.727,5.316,27.023
-938.124,247.284,157.551,4.349,5.606,27.832
-933.257,249.67,148.273,5.9,6.328,28.524
-933.737,219.839,155.867,7.33,6.804,28.772
-932.034,226.022,148.723,8.39,7.006,28.755
-949.469,217.52,146.181,9.113,7.452,28.541
-911.417,203.879,144.404,9.657,7.841,28.432
-909.006,212.068,146.158,9.876,8.155,28.254
-917.92,230.985,150.623,9.707,8.441,27.848
-924.41,218.188,160.27,8.93,9.007,27.259
-907.627,225.61,163.337,7.835,9.653,26.638
-919.01,246.477,156.06,6.929,10.509,25.858
-920.937,259.292,149.063,5.7,11.404,24.931
-924.57,250.019,162.283,4.485,12.264,24.129
-912.749,273.98,151.886,3.091,13.278,23.497
-935.996,277.812,130.746,1.746,14.136,22.818
-963.285,289.675,148.014,0.625,14.771,22.542
-945.508,280.837,151.102,0.038,15.033,22.579
-943.227,264.599,170.218,-0.048,15.306,22.866
-922.934,281.322,158.165,0.302,15.7,22.99
-935.816,261.555,153.158,0.947,16.137,22.92
-948.97,249.09,164.335,2.002,16.42,22.831
-937.538,238.664,176.791,3.221,16.802,22.883
-947.292,276.41,164.792,4.443,17.002,22.741
-938.158,282.923,173.958,5.835,17.188,22.703
-944.424,280.638,187.238,7.148,17.185,23.0
-948.415,305.624,187.621,8.094,17.066,23.133
-922.079,307.591,181.663,8.464,16.837,23.112
-926.147,313.274,192.815,8.869,16.71,23.031
-936.202,303.424,206.823,8.914,16.456,22.76
-928.908,300.303,194.805,8.884,16.498,22.379
-923.043,320.363,188.697,8.962,16.105,22.168
-903.53,306.625,184.352,9.284,15.943,21.978
-925.36,307.765,183.273,9.465,15.658,21.839
-891.466,309.603,187.482,9.491,15.492,21.366
-874.943,321.697,180.469,9.113,14.989,20.746
-879.945,298.769,183.526,8.53,14.881,19.919
-876.494,310.279,179.262,7.874,14.561,19.262
-848.551,313.285,173.309,7.045,14.579,18.529
-836.272,318.271,184.423,5.971,14.603,17.718
-835.043,341.875,158.649,4.691,14.851,16.692
-802.738,349.895,152.807,3.142,15.009,15.645
-819.934,333.627,183.21,1.455,15.048,14.378
-806.093,369.234,182.142,-0.093,14.944,13.077
-820.068,374.405,188.043,-1.622,15.221,12.101
-806.372,364.232,214.317,-2.76,15.411,11.27
-814.975,377.593,199.045,-3.793,15.451,10.825
-812.143,380.195,211.097,-4.814,15.171,10.501
-834.25,396.58,224.323,-5.419,14.579,10.412
-843.642,379.843,242.197,-5.966,13.523,10.681
-855.941,387.637,251.447,-6.261,12.254,11.144
-843.29,373.637,246.39,-6.092,10.793,11.617
-832.08,378.424,264.607,-5.606,9.53,11.97
-839.799,369.157,254.948,-4.961,8.128,12.302
-832.485,374.175,264.544,-4.223,6.671,12.48
-823.542,383.0,243.364,-3.653,5.338,12.517
-797.808,371.185,240.984,-3.27,4.207,12.326
-791.797,384.738,233.468,-3.289,3.129,11.837
-799.585,390.069,213.887,-3.874,2.045,11.501
-806.791,394.029,217.336,-4.6,1.112,11.096
-795.667,423.004,204.055,-5.686,0.61,10.514
-797.559,408.44,174.254,-7.247,0.011,9.7
-781.774,413.88,179.423,-9.348,-0.613,8.735
-778.019,407.666,171.727,-11.68,-0.659,7.467
-782.686,427.598,151.495,-13.798,-0.371,6.123
-807.752,402.208,131.156,-15.4,-1.164,5.296
-821.067,411.286,142.75,-17.297,-1.31,4.253
-813.64,395.346,169.192,-19.415,-1.932,3.091
-799.036,393.737,152.92,-21.008,-2.421,1.935
-830.124,373.899,155.124,-22.503,-2.9,0.751
-844.119,388.214,156.436,-23.435,-3.176,-0.329
-858.086,389.198,161.759,-24.35,-3.93,-1.077
-868.878,376.709,162.398,-24.994,-4.578,-1.459
-880.5,374.0,176.191,-25.595,-5.519,-1.614
-889.294,387.338,196.91,-25.7,-6.404,-1.512
-887.487,380.514,210.374,-25.462,-7.254,-1.016
-890.436,359.545,190.424,-25.081,-8.403,-0.377
-895.834,351.827,206.566,-24.479,-9.7,0.461
-901.066,349.959,185.354,-23.609,-10.858,1.148
-875.429,357.238,190.214,-22.224,-11.85,1.715
-895.117,341.091,188.642,-20.671,-11.812,1.765
-869.855,333.631,172.937,-19.124,-12.291,1.781
-876.918,327.894,175.255,-17.545,-12.316,2.272
-868.866,307.12,162.951,-16.564,-12.387,2.729
-881.664,345.1,157.2,-15.882,-12.079,2.708
-869.207,328.264,147.244,-15.275,-11.69,2.421
-884.607,323.4,158.363,-14.898,-11.099,2.377
-886.911,326.327,103.909,-14.937,-10.586,2.286
-891.966,331.874,111.168,-15.203,-9.994,2.259
-870.324,347.371,103.993,-15.472,-9.404,2.191
-890.127,338.281,94.107,-15.808,-8.591,2.206
-908.471,338.63,84.413,-16.231,-7.755,2.33
-905.18,321.267,91.335,-16.585,-6.858,2.546
-892.181,312.013,89.797,-16.965,-5.99,2.804
-912.579,332.21,70.079,-17.161,-4.687,2.847
-896.216,313.739,101.103,-16.911,-3.489,3.185
-904.355,317.913,95.705,-16.015,-2.386,3.689
-903.21,325.772,99.18,-15.277,-1.303,4.317
-923.432,326.566,133.643,-14.481,-0.321,4.761
-934.97,318.731,141.194,-13.646,0.301,5.204
-957.169,311.903,143.885,-12.575,0.692,5.957
-950.868,312.009,155.933,-11.022,0.852,7.019
-962.377,321.966,163.5,-9.057,0.986,8.201
-974.923,316.75,174.361,-6.96,0.7,9.483
-958.106,303.024,180.233,-5.06,0.256,10.781
-947.552,315.271,200.375,-3.266,-0.299,12.025
-946.782,296.812,201.878,-1.35,-0.497,13.253
-930.34,284.72,200.202,0.512,-0.822,14.21
-940.148,279.823,187.891,2.54,-0.844,15.12
-942.531,281.955,201.385,4.373,-0.96,15.797
-916.39,282.867,192.907,5.837,-1.019,16.116
-932.771,287.897,175.007,6.771,-1.089,16.162
-911.648,291.407,189.896,7.076,-0.812,16.275
-903.469,318.639,188.48,6.834,-0.806,16.224
-911.642,315.054,178.838,6.139,-0.377,16.049
-895.046,306.673,178.641,5.083,-0.152,15.631
-899.758,297.517,185.932,4.018,0.178,15.151
-896.469,296.974,177.449,2.532,0.219,14.446
-900.586,320.226,176.364,1.06,0.197,13.552
-916.898,307.26,181.765,-0.314,0.028,12.609
-919.617,304.042,164.038,-1.69,0.112,11.759
-904.649,320.576,157.991,-3.228,0.074,10.972
-898.057,317.626,185.263,-4.804,0.315,10.075
-941.997,329.166,161.605,-5.997,0.234,9.233
-929.396,311.796,171.156,-7.005,0.277,8.576
-936.422,325.509,167.782,-7.748,0.011,8.4
-938.963,370.909,173.972,-8.329,-0.23,8.642
-934.916,342.666,173.339,-9.187,-0.846,9.234
-948.5,353.366,176.944,-10.084,-1.471,10.015
-939.937,359.486,172.607,-10.402,-2.29,11.019
-941.953,367.035,184.542,-10.353,-2.842,12.037
-942.217,376.416,196.697,-10.04,-3.29,13.01
-940.404,362.256,186.045,-9.702,-3.555,13.981
-945.251,363.327,178.822,-9.205,-3.716,14.754
-930.271,365.484,175.901,-8.323,-3.774,15.711
-926.927,369.597,168.33,-7.5,-3.891,16.741
-957.969,369.177,169.496,-6.734,-4.026,17.636
-935.887,351.087,167.846,-6.082,-4.149,18.605
-927.78,344.881,180.713,-5.216,-3.694,19.449
-912.397,317.548,172.918,-4.298,-3.144,20.28
-913.179,317.4,139.27,-3.372,-2.057,20.575
-911.088,303.074,157.681,-2.759,-1.496,20.87
-909.226,290.256,154.801,-1.768,-0.906,21.38
-885.835,270.973,151.321,-0.812,0.016,21.519
-906.675,280.754,167.459,0.048,0.904,21.469
-886.054,279.234,166.281,0.466,1.669,21.082
-880.319,280.211,177.685,0.571,2.488,20.604
-882.487,296.546,164.263,0.758,3.132,20.173
-890.599,302.997,156.833,0.739,3.933,19.663
-910.231,338.296,145.338,0.607,4.4,19.151
-912.996,318.665,164.393,-0.193,4.934,18.704
-922.583,339.058,138.514,-1.311,5.006,18.217
-926.195,358.965,179.55,-2.243,5.131,17.941
-933.309,367.007,172.22,-2.502,5.28,18.032
-958.695,345.689,153.301,-2.412,5.859,18.455
-973.314,364.858,162.072,-2.065,6.141,19.282
-975.174,339.323,167.019,-1.286,6.209,20.479
-967.393,341.946,165.915,0.252,6.095,21.891
-972.859,314.246,157.746,2.037,6.081,23.391
-955.966,307.261,167.944,3.949,5.743,24.787
-947.454,300.181,152.194,5.78,5.647,25.957
-919.288,296.02,150.473,7.43,5.542,26.971
-915.614,283.445,123.619,8.515,5.622,27.399
-884.929,300.879,139.584,9.245,5.753,27.48
-862.676,294.538,119.001,9.235,5.807,27.454
-849.44,300.18,131.878,8.844,5.646,26.972
-843.032,307.85,128.065,8.094,6.038,26.22
-819.448,302.988,104.253,7.223,6.482,24.854
-815.198,287.314,94.645,5.925,7.081,23.299
-811.798,313.532,97.191,4.434,7.507,21.604
-813.495,307.535,79.938,3.153,8.006,20.146
-807.018,322.938,76.265,2.139,8.374,18.986
-805.605,336.397,79.29,1.26,8.765,18.036
-810.777,335.002,61.894,0.226,8.949,17.208
-807.093,347.148,78.436,-0.435,8.969,16.369
-791.752,352.461,84.175,-1.071,8.907,15.585
-814.163,349.615,85.836,-1.253,9.072,14.936
-800.1,344.552,73.174,-1.125,9.143,14.499
-804.538,359.271,79.381,-0.505,9.446,14.15
-785.527,356.747,83.407,0.155,9.418,14.059
-797.698,366.453,65.245,0.912,9.306,14.153
-789.439,361.945,78.67,1.857,8.994,14.318
-782.009,377.741,84.18,2.892,8.943,14.771
-772.432,387.601,74.019,3.912,8.675,15.141
-756.332,383.13,91.982,4.7,8.72,15.505
-766.745,375.534,86.325,5.292,8.569,15.571
-758.324,369.722,103.095,5.997,8.512,15.409
-741.01,360.576,85.183,6.992,8.522,15.081
-756.124,373.22,95.735,7.859,8.663,14.759
-743.108,361.847,95.022,8.345,8.515,14.32
-770.018,368.427,93.738,8.587,8.477,13.771
-741.757,381.274,98.454,8.449,8.187,13.205
-740.379,391.524,93.914,7.762,7.885,12.645
-773.257,394.473,112.957,6.647,7.571,12.019
-756.275,390.317,98.858,5.632,7.388,11.27
-768.936,377.316,105.921,4.632,7.27,10.17
-789.125,372.51,114.417,3.875,6.925,9.069
-814.78,375.601,128.005,3.42,6.222,8.243
-812.49,382.897,95.47,3.107,5.449,7.557
-824.656,385.523,90.152,2.785,4.646,6.888
-867.349,407.425,100.655,2.123,3.724,6.128
-862.103,395.325,79.388,1.288,2.46,5.484
-870.776,413.707,73.171,0.283,1.548,5.059
-890.581,415.084,61.505,-0.598,0.619,4.865
-900.785,407.896,67.106,-1.472,-0.078,4.839
-927.469,404.19,54.699,-2.393,-0.709,4.849
-925.324,424.524,42.845,-3.028,-1.376,4.989
-928.963,403.225,41.727,-3.452,-2.067,5.153
-930.273,387.741,36.944,-3.433,-2.561,5.498
-918.783,383.2,32.59,-3.4,-2.96,5.915
-932.798,379.543,29.242,-3.108,-3.162,6.464
-909.28,347.835,38.248,-2.587,-2.995,6.901
-901.395,333.686,33.345,-2.013,-2.43,7.104
-905.768,328.454,24.993,-1.452,-1.634,7.136
-902.717,297.309,28.266,-0.68,-0.903,6.796
-904.892,302.186,33.42,-0.205,-0.105,6.289
-899.39,300.254,38.302,-0.047,0.896,5.392
-891.41,291.769,59.027,-0.087,1.671,4.396
-908.387,285.636,65.765,-0.221,2.49,3.154
-893.362,290.582,68.603,-0.506,3.175,2.135
-902.479,278.196,67.444,-0.591,3.867,1.057
-907.443,261.279,62.164,-0.873,4.381,-0.049
-901.614,264.731,71.145,-0.898,5.071,-1.163
-899.542,256.32,90.69,-0.521,5.448,-2.288
-904.961,262.359,93.045,0.389,6.021,-3.194
-891.611,266.716,99.579,1.611,6.353,-3.998
-889.658,234.191,92.501,2.919,6.783,-4.685
-907.272,278.354,119.613,3.903,6.775,-5.149
-886.008,265.566,109.481,4.659,6.995,-5.657
-850.881,269.376,98.025,5.498,6.867,-6.376
-870.326,283.786,107.62,6.455,6.852,-7.127
-844.85,298.617,109.481,7.168,6.797,-7.842
-845.018,316.791,102.421,7.352,6.467,-8.634
-854.721,323.15,93.779,6.949,5.98,-9.706
-818.227,331.442,116.852,6.335,5.765,-10.718
-813.585,345.74,86.845,5.712,5.48,-11.809
-824.817,373.156,109.41,4.969,5.331,-12.885
-827.2,386.588,114.058,4.134,5.05,-13.792
-823.987,396.296,95.361,2.731,4.878,-14.595
-819.249,424.442,100.05,1.055,4.737,-15.371
-828.198,434.405,103.523,-0.607,4.702,-16.028
-836.722,433.112,86.112,-2.042,4.24,-16.207
-835.57,443.358,101.824,-3.303,3.688,-16.279
-859.017,457.851,94.492,-4.599,2.838,-16.243
-842.442,448.065,96.62,-5.328,2.123,-16.138
-862.484,443.621,112.345,-5.546,1.408,-15.946
-893.393,458.892,115.36,-5.527,0.982,-15.458
-909.335,446.214,117.28,-5.174,0.303,-14.637
-913.928,441.319,100.915,-4.571,-0.349,-13.606
-938.179,444.348,107.384,-3.641,-1.065,-12.55
-959.038,449.886,104.188,-2.531,-1.718,-11.327
-941.746,437.545,105.129,-1.473,-2.393,-9.839
-952.317,431.289,88.815,-0.006,-2.898,-8.265
-943.546,413.409,80.705,1.639,-3.199,-6.97
-938.5,413.951,73.773,3.554,-3.053,-5.615
-941.633,389.068,77.089,5.619,-2.853,-4.511
-925.723,385.927,76.345,7.114,-2.247,-3.537
-922.207,357.865,48.428,8.086,-1.775,-2.951
-890.417,358.588,74.034,8.711,-0.852,-2.367
-914.47,339.51,51.728,8.947,0.218,-2.236
-894.705,325.914,53.578,9.025,1.463,-2.116
-884.526,320.663,56.58,8.824,2.632,-2.189
-888.998,293.202,70.816,8.27,3.783,-2.514
-904.839,289.02,85.95,7.703,4.978,-3.385
-901.328,281.867,69.376,7.284,6.107,-4.628
-908.897,253.182,77.02,6.766,6.632,-5.831
-917.195,228.087,88.322,6.007,6.864,-7.287
-910.02,214.825,72.102,4.858,7.106,-9.004
-914.698,225.438,95.832,3.595,7.341,-11.106
-905.034,208.936,99.352,2.346,7.261,-13.437
-895.908,222.045,92.97,1.136,6.799,-15.558
-893.575,202.53,109.119,0.065,6.158,-17.402
-893.258,231.187,102.919,-1.093,5.236,-19.34
-896.858,219.554,116.622,-2.387,4.33,-21.259
-878.121,218.988,119.714,-3.444,3.549,-23.204
-871.12,206.696,128.927,-4.269,2.715,-24.903
-868.737,203.228,112.707,-4.708,2.043,-26.484
-836.613,227.873,126.488,-5.157,1.182,-27.786
-811.848,231.496,98.834,-5.253,0.503,-28.908
-805.469,246.651,99.928,-5.431,-0.276,-29.807
-794.601,250.423,94.361,-5.785,-0.965,-30.681
-805.818,289.089,95.015,-6.769,-1.725,-31.687
-766.193,298.027,83.56,-8.096,-2.144,-32.946
-759.759,320.459,94.287,-9.665,-2.52,-34.246
-753.991,334.16,84.087,-11.413,-2.734,-35.42
-742.893,338.77,73.818,-12.859,-2.966,-36.565
-754.095,358.917,98.375,-14.323,-2.845,-37.67
-762.854,375.179,85.839,-16.105,-3.079,-38.601
-769.098,349.547,94.921,-18.158,-3.125,-39.26
-758.956,364.364,108.362,-19.824,-3.207,-39.933
-784.092,345.126,104.924,-21.206,-3.319,-40.371
-783.935,370.129,110.16,-22.164,-3.557,-40.563
-783.624,376.789,108.051,-22.631,-3.773,-40.513
-813.163,382.843,124.704,-22.716,-4.056,-40.352
-831.636,391.381,107.294,-22.387,-4.262,-40.254
-841.632,396.03,103.927,-22.003,-4.754,-40.059
-853.798,400.766,110.804,-21.689,-5.317,-39.488
-857.063,408.649,99.639,-21.411,-5.916,-38.577
-882.044,436.188,110.12,-20.575,-6.235,-37.508
-902.852,402.394,116.237,-19.268,-6.83,-36.441
-915.1,419.155,99.827,-17.916,-7.336,-35.415
-918.138,425.814,94.167,-17.007,-7.947,-34.153
-923.75,416.058,79.264,-16.484,-8.336,-33.023
-920.328,442.797,71.184,-16.075,-8.715,-31.694
-903.641,437.656,78.193,-15.753,-9.045,-30.182
-909.477,429.836,60.687,-15.35,-9.537,-28.595
-901.897,433.708,43.352,-14.955,-9.634,-27.109
-900.231,423.993,43.474,-14.458,-9.39,-25.697
-901.525,400.274,49.667,-13.658,-8.712,-24.367
-896.772,381.933,33.254,-12.93,-7.819,-22.887
-910.991,371.231,32.239,-12.242,-6.556,-21.327
-906.398,367.978,29.687,-11.209,-5.563,-19.663
-900.427,329.292,6.674,-10.059,-4.292,-17.989
-916.37,326.367,14.647,-8.612,-3.293,-16.295
-923.231,325.118,16.811,-7.047,-2.022,-14.586
-934.538,296.878,1.821,-5.375,-0.558,-13.023
-946.731,283.182,-1.368,-3.889,0.725,-11.536
-953.157,276.976,5.541,-2.526,1.787,-10.082
-998.125,257.096,-4.091,-0.989,3.0,-8.429
-1004.116,248.825,11.272,0.56,4.008,-6.805
-1029.679,232.118,15.333,2.428,5.192,-5.255
-1045.72,220.155,14.434,4.597,6.173,-3.893
-1072.416,188.781,-4.278,7.02,7.4,-2.561
-1088.497,176.918,-3.074,9.468,8.741,-1.492
-1086.643,151.182,-1.007,11.877,10.097,-0.392
-1103.859,124.147,12.32,14.225,10.989,0.966
-1097.004,127.434,0.776,16.616,12.257,2.129
-1062.969,101.291,8.96,18.95,13.461,3.187
-1059.85,90.154,16.01,21.231,14.798,4.083
-1052.747,103.252,19.982,23.333,16.375,4.92
-1022.462,84.9,33.858,25.453,18.111,5.194
-1017.433,110.713,32.97,27.101,19.814,4.978
-1014.821,120.824,58.877,28.372,21.524,4.292
-1005.088,113.326,50.836,29.332,23.114,3.766
-997.791,148.242,62.709,30.427,24.668,3.136
-1002.05,152.67,57.281,31.699,25.836,2.654
-1000.778,169.938,64.78,32.923,26.73,2.399
-1006.748,162.81,58.282,33.763,27.244,2.299
-991.774,194.123,80.698,34.844,27.769,2.414
-997.222,209.555,93.7,35.966,27.996,2.743
-991.939,239.322,89.89,37.174,28.261,3.456
-998.819,244.658,100.427,38.293,28.212,4.366
-968.656,263.298,104.38,39.465,28.038,5.43
-960.297,267.566,99.813,40.443,27.773,6.46
-966.519,269.356,118.797,41.135,27.63,7.386
-979.486,279.919,140.955,41.263,27.082,7.745
-947.795,279.595,136.636,41.131,26.122,8.077
-932.01,307.614,128.157,40.458,24.916,8.222
-908.934,312.704,141.97,39.192,23.634,8.276
-907.745,319.542,146.927,37.429,22.135,7.998
-899.831,329.123,140.332,35.234,20.787,7.603
-881.46,342.608,135.93,32.976,19.39,7.057
-847.657,349.752,138.136,30.591,18.576,6.158
-866.186,331.703,128.457,27.858,17.661,4.929
-849.661,344.155,125.405,24.966,16.8,3.531
-859.487,358.45,110.949,22.082,15.87,2.211
-838.272,359.489,91.157,19.423,14.872,1.058
-843.118,375.443,93.108,16.98,13.764,-0.086
-857.638,382.139,91.581,14.416,12.747,-1.164
-846.313,377.161,88.709,11.623,11.723,-2.613
-845.005,342.534,114.508,8.525,11.015,-4.098
-820.457,354.064,107.369,5.435,10.175,-5.639
-823.721,350.02,119.976,2.797,9.265,-7.172
-817.712,329.864,101.817,0.788,8.109,-8.967
-821.395,320.89,106.331,-0.826,7.012,-10.948
-799.314,322.57,113.813,-2.583,5.517,-12.9
-789.722,323.795,132.082,-4.561,3.887,-14.937
-764.07,314.592,136.786,-6.639,1.73,-16.988
-750.982,319.742,143.96,-8.673,0.469,-19.283
-731.63,327.534,162.927,-10.771,-0.556,-21.727
-698.852,323.491,150.457,-12.878,-1.324,-23.759
-682.967,317.197,158.79,-14.442,-2.332,-25.258
-680.933,310.026,159.484,-15.248,-3.165,-26.252
-656.302,311.977,158.39,-15.722,-4.131,-26.967
-664.245,316.217,159.229,-15.975,-5.523,-27.339
-671.544,319.676,179.48,-16.515,-6.937,-27.831
-664.847,317.367,167.53,-16.604,-7.831,-28.323
-684.748,337.368,151.372,-16.19,-8.97,-28.447
-692.714,353.381,128.964,-15.762,-9.826,-28.424
-698.231,368.546,131.057,-15.943,-10.923,-28.209
-732.294,376.652,124.521,-16.489,-12.435,-27.495
-741.708,364.899,130.592,-17.104,-14.276,-27.08
-748.357,387.753,122.66,-18.058,-15.535,-26.752
-763.553,360.484,100.001,-18.889,-16.36,-26.508
-776.944,343.514,92.659,-19.716,-17.03,-26.363
-798.626,339.169,67.423,-20.811,-17.75,-26.202
-830.231,341.849,75.346,-21.858,-18.58,-25.933
-828.865,320.642,63.108,-22.501,-19.35,-25.617
-841.396,321.257,45.317,-22.708,-19.69,-25.704
-873.354,317.293,32.454,-22.881,-19.857,-26.006
-868.604,312.449,28.261,-22.84,-19.808,-26.291
-897.061,307.927,13.611,-22.813,-19.87,-26.557
-917.181,294.408,6.649,-22.439,-19.927,-26.673
-949.589,273.308,2.67,-21.779,-19.714,-26.833
-968.905,268.084,-17.464,-21.102,-19.233,-27.142
-1002.788,274.12,-35.415,-20.529,-18.724,-27.343
-1032.954,284.65,-42.921,-19.688,-18.19,-27.495
-1076.64,306.841,-35.737,-18.884,-17.897,-27.37
-1118.757,317.67,-33.002,-18.114,-17.553,-27.35
-1164.237,339.401,-28.819,-17.25,-17.434,-27.357
-1184.634,340.296,-34.746,-16.483,-17.085,-27.345
-1247.441,356.301,-31.032,-15.8,-16.686,-27.23
-1242.59,373.415,-10.061,-16.008,-16.6,-26.683
