acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
-811.379,81.363,64.806,71.514,-7.482,20.008
-839.74,58.96,47.512,72.528,-6.978,20.518
-827.01,59.261,55.183,74.23,-6.99,21.0
-844.788,65.701,43.075,74.764,-7.387,21.737
-853.382,59.93,40.723,75.519,-8.571,22.688
-849.368,68.991,49.471,76.163,-9.516,24.102
-858.371,54.85,44.67,77.698,-10.813,25.354
-823.901,61.071,39.777,78.539,-11.898,26.169
-841.491,71.53,37.536,79.369,-13.101,26.171
-820.78,64.921,59.729,78.449,-13.989,25.621
-820.454,107.062,54.011,76.826,-15.346,24.771
-815.966,97.337,74.536,73.933,-16.132,24.098
-802.591,137.562,72.472,71.259,-16.648,23.411
-774.229,151.446,82.55,68.17,-17.033,22.702
-784.68,167.149,58.666,65.376,-17.293,21.142
-776.844,165.995,92.284,61.317,-17.098,19.058
-794.082,181.686,71.203,57.017,-17.3,16.639
-781.589,167.137,62.322,52.273,-17.768,14.575
-796.619,147.969,85.976,48.883,-18.534,13.028
-814.982,133.789,85.208,46.004,-19.225,12.214
-812.696,132.389,75.319,44.898,-20.214,11.529
-825.994,107.907,73.776,43.984,-20.814,11.035
-827.82,107.429,80.024,43.739,-22.025,10.399
-817.653,117.421,97.571,43.057,-23.058,10.071
-861.67,133.401,81.553,43.677,-23.803,10.0
-818.759,136.916,92.385,44.556,-24.04,9.989
-849.357,151.299,75.593,46.014,-24.238,9.623
-835.127,170.389,92.909,46.395,-23.95,9.123
-850.355,208.982,90.808,46.636,-23.846,8.15
-853.188,185.755,88.695,45.535,-23.808,7.339
-883.734,199.285,86.442,44.194,-24.416,6.621
-900.067,206.103,98.604,42.048,-25.278,6.16
-903.068,200.101,104.586,40.933,-26.243,5.631
-890.711,159.556,89.129,39.673,-26.873,4.914
-906.665,185.013,100.952,39.695,-27.496,3.718
-913.872,145.004,96.152,39.989,-27.863,2.142
-919.317,125.307,89.569,41.759,-28.031,0.42
-905.131,94.672,87.204,43.404,-27.662,-1.143
-903.671,116.982,94.354,45.302,-27.452,-2.734
-898.438,109.995,82.812,46.423,-27.17,-3.771
-909.028,138.24,95.79,47.947,-26.927,-4.641
-882.816,138.809,110.697,48.88,-26.25,-5.036
-891.193,139.369,106.245,50.402,-25.304,-5.599
-877.192,164.413,118.027,51.194,-24.05,-6.228
-871.651,202.796,123.44,51.783,-23.046,-7.473
-886.215,203.491,138.591,51.198,-21.374,-8.578
-876.662,225.32,134.224,50.958,-19.904,-9.768
-886.139,209.034,162.978,50.069,-18.869,-10.631
-894.551,206.285,165.115,48.848,-18.541,-11.526
-877.725,195.184,173.559,46.804,-18.443,-11.902
-881.91,198.213,176.342,45.945,-19.008,-12.3
-856.416,192.835,184.898,45.561,-19.254,-12.814
-860.915,188.357,181.321,46.434,-19.483,-13.673
-840.581,188.466,196.147,46.804,-19.409,-14.755
-828.684,175.964,196.896,47.739,-19.028,-16.143
-802.207,153.291,198.906,47.808,-18.21,-17.229
-795.817,159.86,194.052,48.106,-17.741,-18.115
-761.476,151.473,207.926,47.75,-16.901,-18.584
-774.399,190.226,208.581,47.828,-15.838,-18.368
-735.142,180.604,213.345,47.312,-14.654,-17.958
-763.56,191.943,219.534,46.914,-13.74,-17.716
-780.373,190.422,236.665,45.47,-13.179,-17.223
-764.551,195.946,253.775,44.55,-13.269,-17.043
-766.519,193.477,267.604,43.356,-13.748,-16.768
-789.503,190.304,257.984,42.954,-14.704,-16.674
-795.28,208.708,270.025,41.927,-16.16,-16.573
-785.242,194.484,265.931,41.517,-17.97,-16.264
-770.978,201.198,264.383,41.046,-19.722,-15.551
-755.052,193.382,273.766,41.376,-22.049,-14.337
-735.439,201.681,273.189,40.968,-24.089,-12.764
-710.91,180.559,267.946,40.668,-26.429,-11.03
-661.961,185.222,264.669,39.496,-28.644,-9.215
-636.038,152.277,248.788,39.032,-31.113,-7.41
-571.743,147.125,274.365,38.499,-33.385,-5.33
-551.03,146.934,262.203,39.376,-35.277,-3.246
-498.606,99.502,244.464,40.24,-35.878,-1.346
-446.22,69.374,229.862,41.435,-35.733,-0.344
-430.115,51.797,206.829,41.738,-34.453,0.366
-421.975,10.507,163.657,41.926,-32.718,0.966
-433.65,-9.438,147.087,41.241,-30.568,1.899
-452.205,-5.06,123.517,41.317,-28.977,3.001
-439.342,-58.99,114.918,40.892,-27.325,4.242
-475.665,-44.779,104.779,40.728,-25.853,4.818
-483.189,-59.779,101.797,39.167,-24.501,4.61
-531.172,-66.39,93.425,36.82,-23.372,3.751
-528.161,-47.044,97.813,33.041,-21.837,2.83
-519.938,-22.706,94.595,29.321,-20.108,2.291
-520.276,-19.847,71.822,25.01,-17.894,2.045
-547.164,18.173,98.912,20.823,-15.94,2.029
-548.552,30.627,115.204,15.559,-13.906,2.046
-560.728,51.567,135.037,10.907,-12.175,1.989
-615.707,8.192,157.458,6.248,-10.627,2.003
-658.25,14.692,180.806,3.63,-10.044,1.944
-693.241,-3.301,215.935,2.99,-10.488,2.213
-753.253,-23.441,232.581,6.034,-11.79,2.723
-830.591,-73.014,227.923,10.904,-12.948,3.405
-880.373,-105.206,245.71,17.731,-14.937,3.433
-924.718,-117.441,276.337,24.273,-17.843,3.146
-958.065,-105.323,261.268,30.698,-21.328,2.95
-974.704,-95.146,269.034,36.552,-24.246,3.419
-990.5,-56.178,241.42,42.257,-27.449,3.729
-1016.093,-39.563,260.276,44.997,-30.7,3.781
-1048.117,5.965,252.103,45.569,-34.116,3.517
-1050.941,27.571,242.965,44.144,-36.798,3.032
-1078.541,36.506,194.983,43.11,-38.985,1.772
-1076.114,43.972,165.392,40.741,-40.68,-0.55
-1092.586,77.438,143.385,37.354,-42.277,-3.877
-1138.243,85.329,104.505,31.911,-43.729,-7.599
-1119.08,97.203,49.976,26.818,-45.319,-11.214
-1144.946,74.59,28.203,21.622,-46.472,-13.855
-1135.597,88.718,-3.778,17.614,-47.225,-15.858
-1113.603,64.495,-28.889,13.189,-46.99,-17.072
-1106.099,68.575,-37.716,9.159,-46.378,-18.016
-1087.14,55.257,-26.001,4.732,-44.933,-18.209
-1076.009,51.708,-29.413,1.128,-43.833,-17.491
-1070.025,29.621,-20.936,-1.217,-42.505,-15.717
-1074.398,-2.465,-9.912,-0.383,-41.053,-13.83
-1061.646,-14.575,2.306,2.492,-38.75,-11.768
-1060.563,-74.988,-2.42,7.917,-35.808,-10.719
-1058.801,-99.274,33.483,13.692,-32.886,-10.422
-1069.481,-84.976,47.185,20.384,-30.811,-10.791
-1056.252,-76.685,77.299,26.996,-29.095,-10.751
-1058.289,-69.576,62.591,34.681,-27.774,-10.343
-1029.201,-33.194,123.645,41.317,-25.838,-9.944
-1033.807,-0.406,123.619,46.868,-23.925,-10.097
-1008.069,44.307,144.168,49.867,-21.698,-11.01
-999.832,87.166,169.994,51.115,-19.643,-12.309
-963.399,116.38,189.23,49.836,-17.924,-13.184
-963.888,140.774,203.077,47.288,-16.914,-13.807
-955.45,165.379,223.832,43.761,-15.821,-13.934
-940.987,153.772,201.447,40.83,-14.649,-14.322
-913.369,147.233,228.308,37.005,-13.239,-15.337
-913.96,127.363,238.606,33.507,-12.384,-16.875
-881.066,112.222,243.466,29.95,-11.567,-18.269
-892.957,95.57,245.88,27.904,-10.85,-19.659
-881.134,75.625,258.279,26.429,-9.948,-20.544
-876.333,60.71,283.331,26.807,-9.346,-21.234
-822.681,30.584,278.295,27.764,-8.205,-21.755
-827.748,27.141,294.19,30.406,-7.099,-22.426
-826.509,19.951,309.109,33.329,-5.502,-23.267
-827.198,16.049,309.108,37.721,-4.245,-24.467
-822.422,11.687,312.858,41.856,-3.12,-25.929
-822.239,22.082,299.052,46.186,-2.748,-27.237
-820.369,48.804,290.632,49.17,-2.299,-28.074
-829.281,53.545,296.675,51.821,-2.058,-28.357
-794.776,87.017,314.195,53.194,-1.438,-28.057
-799.993,140.222,315.568,53.935,-0.39,-27.611
-781.643,145.155,349.088,52.805,1.032,-26.987
-787.127,202.503,334.437,51.057,1.702,-26.602
-755.797,202.754,340.215,48.44,2.844,-26.381
-772.916,221.01,357.859,45.874,3.212,-26.359
-741.463,211.367,384.513,42.264,3.306,-26.252
-736.184,209.438,382.058,38.68,3.455,-26.13
-712.607,187.351,386.153,35.387,3.537,-25.442
-737.412,168.905,369.978,34.03,3.517,-24.501
-709.992,111.386,412.201,32.668,3.413,-23.234
-737.943,101.677,449.73,31.973,2.121,-22.086
-736.818,57.484,465.006,31.517,0.908,-21.012
-731.802,41.104,453.111,33.005,-0.25,-20.376
-747.541,16.892,438.738,34.485,-1.356,-20.142
-797.244,38.473,456.965,36.557,-3.089,-20.624
-779.406,29.519,449.299,37.401,-4.981,-21.596
-804.257,40.773,446.16,37.478,-7.323,-23.104
-844.941,94.494,470.814,35.485,-9.572,-25.033
-864.586,120.541,481.562,32.658,-12.222,-27.162
-887.833,140.765,469.625,28.546,-14.602,-29.007
-916.5,160.589,458.68,25.492,-17.397,-30.904
-936.776,163.675,460.48,22.025,-19.825,-32.641
-963.787,146.692,446.759,18.112,-22.403,-34.205
-958.351,138.298,437.877,13.631,-24.661,-35.506
-967.002,138.713,439.032,11.108,-26.258,-36.994
-960.646,123.125,435.66,9.889,-27.116,-38.159
-987.056,141.908,424.105,10.445,-27.673,-39.572
-980.966,132.275,420.429,10.008,-27.824,-41.171
-1014.726,137.225,429.523,8.524,-28.556,-42.722
-974.251,143.569,406.827,5.811,-28.661,-43.277
-953.935,155.164,388.753,4.232,-27.922,-43.123
-979.34,171.813,407.745,2.752,-26.166,-42.535
-958.255,171.278,411.207,1.621,-24.817,-42.05
-957.622,144.189,409.605,-0.697,-23.715,-41.702
-950.629,111.842,429.874,-2.004,-23.047,-41.239
-926.667,84.772,429.714,-2.656,-21.495,-40.584
-968.168,69.23,440.904,-2.012,-19.737,-40.062
-939.958,50.149,419.535,-1.973,-18.054,-39.121
-950.934,52.045,423.958,-1.812,-16.467,-37.916
-966.506,49.949,428.703,-2.504,-14.785,-36.384
-986.238,60.285,450.018,-3.047,-13.845,-35.213
-979.019,52.34,457.799,-3.942,-13.086,-34.234
-999.007,60.585,474.556,-4.082,-12.371,-33.84
-968.844,38.69,481.939,-4.779,-11.531,-34.046
-991.726,27.019,475.066,-4.66,-11.349,-34.529
-999.263,-0.377,428.033,-4.704,-11.34,-34.598
-1026.932,-7.892,417.765,-4.597,-11.565,-34.482
-1031.38,-11.494,426.21,-5.768,-12.073,-33.882
-1036.22,5.286,387.318,-6.27,-12.508,-32.902
-1028.157,7.476,392.793,-6.588,-12.477,-32.254
-1034.346,-0.717,373.67,-6.1,-12.582,-32.507
-1008.423,21.769,356.943,-6.114,-11.772,-33.639
-1012.333,11.991,347.786,-5.677,-10.918,-35.254
-1005.536,-6.078,325.14,-6.099,-9.885,-36.787
-1010.331,-8.184,329.753,-6.798,-8.827,-37.914
-1003.732,9.443,297.968,-8.134,-7.428,-37.879
-1023.144,23.878,303.311,-8.423,-5.671,-37.208
-1029.988,30.06,291.294,-8.73,-3.52,-36.427
-1021.013,36.838,293.156,-8.146,-1.521,-35.793
-1031.1,8.751,293.643,-7.672,0.719,-35.554
-1031.383,28.138,290.422,-6.531,2.576,-35.773
-1029.436,21.558,314.818,-5.566,4.443,-35.857
-1043.673,32.795,306.198,-4.642,6.121,-35.449
-1050.892,43.904,324.17,-4.798,7.224,-34.478
-1046.164,49.479,327.931,-4.417,8.338,-33.18
-1055.752,70.582,357.145,-4.086,9.423,-31.93
-1044.161,77.797,348.356,-3.074,9.95,-31.49
-1057.57,72.802,363.242,-2.939,10.418,-31.292
-1062.787,80.797,377.775,-2.392,10.342,-31.323
-1062.407,69.702,365.336,-2.221,10.44,-31.406
-1068.101,103.947,361.191,-1.102,9.946,-31.405
-1074.863,77.612,370.781,-0.61,9.848,-31.094
-1089.637,76.649,365.778,0.001,9.211,-30.981
-1087.792,85.049,339.455,-0.199,8.827,-30.527
-1101.16,95.3,350.461,0.224,8.622,-29.831
-1089.244,105.286,331.726,0.581,8.766,-28.948
-1081.049,93.408,346.336,1.184,8.607,-28.362
-1123.024,99.368,344.741,0.923,8.302,-27.418
-1119.965,110.732,321.127,1.061,8.124,-26.444
-1131.024,109.628,341.628,0.535,8.417,-25.022
-1153.964,82.215,339.825,0.852,8.458,-23.363
-1154.258,74.291,334.902,1.069,8.696,-21.6
-1164.165,87.912,341.873,2.001,8.87,-20.156
-1170.046,53.608,349.156,2.224,9.597,-19.132
-1161.555,81.202,343.437,2.859,10.211,-18.485
-1161.234,72.805,343.878,2.59,11.088,-17.398
-1191.105,65.572,351.814,3.046,11.727,-16.053
-1162.365,40.691,349.616,3.385,12.52,-14.916
-1176.033,40.747,349.581,4.659,13.331,-14.396
-1148.212,1.575,356.279,5.606,14.487,-14.359
-1124.798,-12.214,343.12,6.779,15.434,-14.382
-1132.775,-5.127,364.683,6.889,16.785,-14.193
-1159.798,-2.501,339.848,7.008,18.011,-13.842
-1138.486,-9.94,347.734,6.473,19.053,-13.288
-1133.831,12.628,335.345,6.024,19.581,-12.556
-1109.029,-1.984,351.27,4.822,20.063,-11.802
-1111.899,2.01,334.738,4.007,20.273,-11.346
-1081.646,-21.206,342.123,2.921,20.791,-11.044
-1077.861,-22.969,333.824,1.975,20.972,-10.719
-1042.961,-23.248,325.324,0.195,21.102,-9.937
-1060.318,-18.253,325.541,-1.257,21.038,-9.265
-1024.291,-37.08,336.541,-2.979,20.916,-8.669
-1026.185,-38.52,334.108,-4.297,20.542,-8.351
-987.713,-51.83,322.686,-5.787,20.293,-8.389
-986.213,-64.554,325.874,-6.195,19.741,-8.429
-967.508,-86.991,319.262,-6.158,19.174,-8.381
-956.753,-96.825,311.302,-5.566,18.899,-8.709
-921.569,-102.296,308.373,-5.73,18.557,-9.214
-898.975,-97.778,295.401,-5.599,17.846,-9.513
-898.536,-106.435,288.623,-6.135,17.327,-9.232
-892.198,-64.745,294.291,-6.812,16.75,-9.004
-895.275,-77.036,293.265,-8.054,16.42,-8.884
-885.646,-53.886,304.721,-8.667,15.749,-8.952
-878.051,-73.997,301.638,-9.942,15.09,-9.012
-900.554,-64.149,289.354,-11.082,14.301,-9.136
-876.741,-72.701,296.135,-12.904,13.501,-8.956
-894.456,-47.251,285.433,-14.051,12.486,-8.633
-883.643,-60.273,280.168,-15.586,11.736,-8.165
-886.829,-37.928,283.383,-16.945,10.551,-7.853
-886.966,-54.145,278.784,-19.181,9.482,-7.499
-867.574,-49.829,281.812,-21.089,8.328,-7.166
-882.567,-59.712,283.535,-23.226,7.524,-6.888
-894.143,-50.262,262.289,-24.467,6.693,-6.787
-863.605,-76.717,289.987,-26.28,5.813,-6.886
-893.166,-69.665,271.376,-27.271,4.586,-6.982
-884.133,-69.042,243.714,-28.386,3.398,-6.927
-871.446,-76.837,240.938,-29.084,2.172,-6.76
-843.636,-104.209,230.885,-30.22,1.131,-6.268
-856.831,-76.292,242.991,-30.646,0.325,-5.961
-861.795,-62.693,250.354,-31.622,-0.238,-5.646
-834.19,-85.286,229.981,-32.166,-0.779,-5.591
-852.276,-91.68,230.933,-33.263,-1.233,-5.68
-829.52,-93.067,225.166,-33.82,-2.149,-5.851
-816.157,-97.783,219.143,-34.402,-2.715,-5.857
-841.334,-107.484,215.349,-33.953,-3.409,-6.073
-820.067,-91.134,232.186,-34.018,-3.859,-6.472
-833.161,-74.828,228.822,-33.737,-4.738,-7.069
-843.544,-102.712,234.673,-33.886,-5.316,-7.199
-829.796,-83.046,248.785,-33.633,-6.078,-7.437
-839.864,-79.469,236.413,-33.963,-6.563,-7.277
-855.163,-79.977,236.011,-33.982,-7.32,-7.187
-841.509,-94.576,222.199,-34.285,-7.644,-6.866
-861.098,-82.327,216.061,-34.089,-8.215,-6.671
-864.017,-101.252,203.373,-34.534,-8.729,-6.437
-847.465,-80.093,218.545,-34.565,-9.46,-6.319
-865.845,-85.666,215.253,-34.883,-9.571,-6.056
-867.576,-64.292,209.017,-34.739,-9.366,-5.962
-844.027,-91.349,200.494,-34.981,-8.971,-5.764
-839.672,-96.124,193.625,-35.081,-8.538,-5.667
-848.159,-117.914,191.359,-35.234,-7.962,-5.496
-837.921,-112.606,186.451,-34.465,-7.19,-5.603
-841.208,-116.098,205.001,-34.117,-6.185,-5.65
-830.08,-111.236,183.061,-33.109,-5.346,-5.998
-857.969,-132.891,200.532,-32.533,-4.091,-6.472
-852.661,-111.059,200.397,-31.873,-3.195,-6.913
-862.658,-123.58,224.789,-31.831,-2.435,-7.173
-861.33,-101.165,226.709,-31.401,-1.768,-7.422
-860.098,-104.847,233.022,-31.542,-0.751,-7.611
-869.929,-76.447,254.691,-31.41,-0.236,-8.135
-860.64,-105.86,258.895,-32.348,0.398,-8.647
-855.743,-66.182,253.224,-33.328,0.755,-8.905
-859.497,-55.645,262.428,-35.25,1.277,-8.922
-869.593,-46.865,261.836,-36.348,1.172,-8.882
-861.421,-54.01,261.357,-37.83,1.303,-8.604
-869.306,-79.14,270.197,-38.802,0.79,-8.808
-862.212,-58.374,259.217,-39.661,-0.026,-9.101
-866.796,-55.23,266.18,-39.5,-1.017,-9.478
-867.771,-80.14,259.541,-39.515,-1.799,-9.763
-857.331,-55.442,260.169,-39.463,-3.02,-9.808
-894.238,-56.055,278.706,-40.492,-3.927,-9.463
-885.555,-47.521,247.855,-40.86,-5.091,-8.827
-885.525,-46.618,254.458,-41.591,-5.402,-8.241
-894.546,-33.799,268.525,-41.587,-5.682,-8.135
-897.36,-36.703,262.216,-42.121,-5.583,-8.074
-913.172,-49.051,233.489,-42.164,-5.829,-7.879
-901.937,-29.298,256.667,-42.439,-5.929,-7.347
-913.996,-43.974,248.197,-41.993,-6.148,-6.676
-907.945,-48.551,251.989,-41.863,-6.16,-5.995
-929.041,-62.359,256.013,-40.897,-6.373,-5.046
-935.515,-68.581,256.989,-39.54,-6.249,-4.147
-967.436,-74.007,245.08,-37.536,-6.335,-3.305
-953.74,-85.957,249.362,-36.588,-6.653,-2.468
-970.316,-81.687,272.44,-35.613,-7.153,-1.354
-997.266,-65.566,255.52,-34.778,-7.689,0.101
-1027.281,-66.149,275.352,-33.311,-8.32,1.331
-1021.545,-84.564,258.794,-32.417,-8.554,2.418
-1062.173,-63.466,265.055,-31.508,-9.078,3.318
-1040.928,-89.992,291.002,-31.132,-9.298,4.588
-1072.301,-100.442,278.469,-30.143,-9.076,5.812
-1071.975,-92.11,280.459,-29.611,-8.16,6.856
-1099.565,-93.27,262.263,-28.864,-7.184,7.548
-1110.525,-108.619,279.955,-28.735,-6.074,8.263
-1131.117,-94.453,274.452,-28.414,-5.048,8.818
-1174.558,-107.328,290.79,-28.432,-3.607,9.522
-1222.423,-99.465,278.625,-27.771,-2.176,10.106
-1235.005,-142.601,281.157,-27.218,-0.833,10.629
-1245.962,-139.23,270.238,-25.653,0.375,10.996
-1255.983,-178.244,275.445,-24.676,1.999,11.327
-1287.827,-184.774,267.001,-23.304,3.411,11.765
-1303.933,-205.964,292.356,-22.4,5.116,12.768
-1313.851,-191.538,293.247,-20.932,6.758,13.836
-1319.196,-192.969,310.432,-20.159,8.567,14.779
-1311.693,-198.058,307.189,-18.686,10.325,15.239
-1308.708,-213.047,290.858,-17.975,12.287,15.31
-1309.064,-228.128,295.575,-17.204,13.729,15.155
-1295.207,-230.533,286.285,-17.265,15.241,15.281
-1302.886,-239.973,293.203,-16.887,16.835,15.652
-1262.13,-248.735,309.273,-16.687,19.076,16.282
-1264.643,-278.852,322.297,-15.715,20.977,16.636
-1237.239,-273.42,321.776,-15.423,22.775,16.805
-1247.086,-310.381,323.149,-14.573,23.924,16.612
-1214.983,-317.222,330.85,-14.486,25.34,16.373
-1217.555,-309.235,306.669,-13.74,26.297,16.184
-1185.092,-317.565,322.562,-12.995,26.943,16.053
-1195.953,-322.499,305.924,-12.096,27.043,15.846
-1166.344,-320.494,312.287,-12.143,27.071,15.55
-1170.469,-321.272,325.335,-11.991,26.445,15.263
-1137.387,-310.77,317.363,-12.223,26.217,15.067
-1139.691,-301.187,318.438,-11.773,25.533,14.799
-1118.284,-303.864,313.863,-12.019,24.868,14.289
-1136.621,-268.067,297.431,-12.216,23.6,13.548
-1140.422,-284.223,278.122,-13.593,22.214,13.228
-1128.793,-260.739,254.677,-14.704,20.695,13.453
-1132.841,-236.954,264.787,-15.982,19.845,13.876
-1148.226,-194.431,257.513,-16.577,18.701,13.794
-1141.481,-213.462,242.01,-17.734,18.105,13.262
-1140.203,-217.236,242.401,-18.185,17.437,12.471
-1135.508,-191.492,237.973,-18.498,17.194,12.035
-1131.44,-199.742,243.205,-17.942,17.233,11.664
-1141.765,-203.662,243.862,-17.586,17.428,11.483
-1173.372,-177.777,232.014,-16.828,17.599,11.195
-1173.858,-195.723,253.125,-16.313,18.041,11.033
-1156.489,-152.705,246.425,-14.927,18.458,10.753
-1150.213,-134.359,250.421,-13.997,19.02,10.324
-1147.054,-122.923,255.153,-13.118,19.278,9.658
-1152.774,-118.284,280.429,-12.942,19.4,9.327
-1161.225,-110.379,279.065,-12.847,19.405,9.264
-1161.191,-89.273,283.569,-13.247,19.69,9.575
-1150.295,-82.316,275.432,-13.016,19.985,9.951
-1150.128,-67.82,302.242,-13.118,20.673,10.146
-1170.775,-72.69,285.835,-12.575,20.822,10.273
-1164.03,-80.268,302.737,-12.535,21.068,10.285
-1179.609,-77.791,290.279,-11.947,20.926,10.213
-1170.01,-82.441,268.305,-11.567,20.965,10.344
-1182.615,-87.346,278.736,-10.775,20.491,10.751
-1181.208,-91.657,262.554,-10.387,20.213,11.528
-1140.869,-54.938,266.289,-9.53,20.249,12.073
-1149.197,-58.275,270.807,-9.099,20.681,12.238
-1133.139,-50.783,287.867,-8.743,20.882,12.236
-1106.409,-51.091,279.62,-9.485,21.59,12.201
-1120.256,-34.952,268.592,-9.925,22.291,12.09
-1100.716,-67.339,274.475,-10.717,23.229,12.232
-1130.516,-43.581,250.125,-11.04,23.816,12.248
-1121.361,-69.7,255.87,-11.561,24.222,12.183
-1122.086,-61.091,254.51,-11.476,24.495,12.037
-1084.361,-82.02,284.33,-11.473,25.079,11.998
-1090.132,-85.415,268.76,-10.904,25.722,11.756
-1081.311,-77.509,279.417,-11.315,26.337,11.634
-1068.551,-58.818,282.939,-11.391,26.546,11.475
-1067.038,-91.298,273.514,-11.37,26.926,11.478
-1074.056,-75.918,280.201,-10.425,26.897,11.152
-1052.993,-103.437,274.788,-10.289,26.583,10.615
-1066.678,-106.374,253.451,-9.972,25.735,10.28
-1042.01,-98.14,255.448,-10.79,25.013,10.569
-1054.587,-99.198,254.07,-11.65,23.946,11.49
-1040.07,-91.329,261.58,-13.14,23.154,12.583
-1045.134,-94.648,256.877,-13.742,22.411,12.713
-1030.562,-94.007,236.732,-15.242,21.661,12.337
-994.624,-79.061,242.214,-16.93,20.168,11.549
-989.513,-97.725,231.34,-19.243,19.165,11.143
-979.691,-85.543,220.837,-20.634,18.363,10.882
-958.327,-105.231,245.788,-22.06,18.259,10.602
-968.13,-102.344,227.277,-22.918,17.948,9.918
-972.474,-102.769,229.879,-24.062,17.564,9.245
-969.312,-89.448,220.321,-24.218,17.056,8.244
-957.489,-81.003,226.787,-24.694,16.823,7.456
-951.859,-87.188,225.133,-24.909,16.447,6.742
-936.486,-74.03,240.957,-25.503,16.394,6.397
-951.51,-90.883,220.695,-25.141,16.066,6.185
-941.744,-90.977,247.976,-25.191,15.845,6.194
-954.939,-49.185,240.383,-24.752,15.336,5.993
-954.02,-74.955,238.824,-25.355,14.945,6.123
-933.025,-51.285,245.439,-25.38,14.479,6.392
-925.7,-60.727,241.279,-25.721,14.394,6.983
-922.446,-35.975,212.131,-25.492,14.256,7.403
-910.059,-36.091,226.004,-25.788,14.123,7.619
-896.153,-25.134,217.117,-25.964,13.72,7.836
-891.789,-36.185,220.927,-26.772,13.285,8.214
-894.865,-49.425,213.41,-26.884,12.512,8.547
-863.322,-65.722,198.495,-27.058,11.968,9.14
-863.141,-57.784,182.016,-26.814,11.169,9.564
-852.732,-47.389,185.23,-27.358,10.306,10.301
-842.329,-53.245,178.308,-27.45,9.201,10.829
-851.347,-66.406,165.649,-28.022,8.701,11.018
-829.256,-43.837,182.935,-28.225,7.863,10.801
-817.549,-33.353,185.193,-29.259,7.292,10.693
-837.792,-26.462,159.625,-30.027,6.589,10.516
-806.554,-28.657,168.598,-31.248,6.12,10.405
-834.787,-9.959,131.488,-31.936,5.657,10.172
-789.786,-19.006,129.957,-33.266,5.258,10.072
-793.587,-22.054,110.613,-34.523,4.47,9.841
-760.086,-23.782,106.785,-36.3,4.149,10.049
-762.617,-22.322,94.861,-37.13,3.674,10.472
-739.689,-41.002,88.048,-38.21,3.865,10.941
-725.301,-37.536,94.131,-38.874,3.877,11.378
-713.17,-38.545,98.175,-39.728,4.211,11.69
-702.636,-67.237,83.489,-39.699,4.639,11.916
-697.332,-58.928,86.994,-39.78,5.386,12.142
-676.31,-57.88,90.402,-39.585,5.61,12.141
-680.243,-42.608,92.816,-40.015,6.049,12.287
-683.587,-31.564,80.85,-39.796,6.164,12.407
-661.284,-36.528,91.438,-39.657,6.587,12.727
-669.66,-72.217,100.546,-39.084,6.899,12.7
-670.479,-72.451,98.479,-39.597,7.321,12.495
-661.684,-57.7,94.433,-39.575,7.227,12.337
-671.969,-73.651,102.803,-39.373,7.415,12.396
-686.573,-46.344,70.941,-38.122,7.277,12.327
-667.311,-54.479,79.341,-37.591,6.866,12.261
-666.297,-35.852,61.681,-36.331,6.088,12.007
-663.952,-32.643,32.949,-35.277,5.492,12.263
-656.87,-34.987,27.658,-34.27,3.953,13.143
-626.566,-35.949,38.946,-34.375,2.215,15.075
-628.696,-44.641,21.792,-33.569,0.943,17.18
