acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
-950.156,-225.719,54.470,-6.997,38.361,25.147
-950.887,-245.340,38.547,-11.736,37.596,30.174
-946.606,-249.804,48.981,-13.349,38.413,32.161
-935.558,-232.887,86.198,-13.497,39.299,31.869
-930.670,-220.425,129.781,-15.658,38.556,30.768
-940.979,-215.584,149.694,-20.334,35.194,29.944
-948.920,-218.078,142.591,-24.273,31.166,29.638
-955.637,-218.713,116.262,-25.707,27.593,29.061
-951.529,-203.845,98.575,-25.596,25.452,27.595
-949.000,-177.000,90.000,-23.800,25.340,25.970
-964.479,-143.694,83.008,-18.958,26.459,24.468
-962.090,-120.293,121.690,-13.355,30.528,23.213
-955.246,-127.790,207.387,-14.531,33.908,24.508
-980.489,-192.948,288.884,-24.305,31.451,28.133
-1029.770,-307.494,325.425,-35.344,24.688,30.310
-1091.872,-430.826,321.399,-44.234,16.342,29.637
-1158.196,-518.785,259.587,-49.041,7.794,25.546
-1221.207,-548.303,142.986,-42.552,2.634,16.153
-1245.353,-515.318,43.737,-28.223,4.235,4.552
-1223.521,-440.003,-24.789,-15.483,8.856,-4.345
-1190.610,-358.259,-73.330,-5.526,13.427,-9.134
-1132.346,-270.756,-98.438,1.255,18.975,-9.226
-1052.890,-204.436,-94.748,5.273,23.839,-5.822
-989.895,-166.197,-72.461,5.390,25.857,-0.773
-946.000,-142.000,-53.000,2.800,27.300,2.730
-906.309,-107.168,-32.272,1.942,30.667,3.899
-865.583,-51.100,0.576,2.033,33.238,3.929
-830.769,-4.196,28.347,0.957,31.861,2.964
-805.969,54.106,51.032,-0.805,26.044,3.795
-798.416,98.978,89.970,0.320,18.984,7.056
-810.077,107.576,116.676,1.350,11.478,13.172
-837.660,68.108,155.546,-5.079,1.192,21.968
-879.891,-8.364,188.563,-22.572,-8.903,33.047
-955.966,-114.225,206.244,-45.297,-16.404,43.334
-1081.601,-247.036,177.847,-59.446,-17.539,47.656
-1200.542,-393.246,80.590,-52.219,-10.033,44.779
-1345.748,-674.164,47.467,-30.874,4.317,37.018
-1472.220,-874.055,-73.212,-27.831,21.627,31.574
-1375.976,-811.507,-207.384,-31.134,25.173,15.389
-1236.000,-694.000,-160.000,-14.210,14.700,-14.350
-1223.061,-504.054,-122.201,1.002,9.447,-31.749
-1160.069,-284.513,-40.123,8.212,8.809,-36.285
-1073.711,-124.018,51.049,15.299,7.536,-32.278
-1030.780,-12.044,78.529,22.671,7.702,-19.517
-990.110,28.580,113.074,33.683,8.603,-6.620
-968.786,41.333,102.963,46.387,8.730,2.878
-957.161,29.453,73.430,56.693,6.065,7.451
-948.604,16.406,27.864,59.179,1.820,10.600
-938.565,5.691,-9.980,56.347,-0.436,13.254
-930.069,-27.019,-31.407,48.391,0.252,15.704
-927.762,-82.730,-48.867,32.830,2.063,19.170
-933.065,-163.126,-52.465,14.915,4.066,19.623
-950.671,-228.177,-55.858,-0.460,5.033,15.137
-966.349,-252.743,-43.623,-10.608,3.964,7.057
-985.000,-231.000,-33.000,-16.170,2.450,-1.050
-1001.239,-188.644,-18.843,-17.519,1.197,-6.336
-1012.262,-161.439,-3.385,-16.498,0.502,-7.457
-1023.590,-158.625,8.236,-14.775,-0.095,-5.697
-1032.712,-171.547,18.337,-10.930,-0.682,-3.850
-1041.477,-179.670,20.630,-5.570,-0.767,-2.737
-1035.807,-174.370,20.005,-0.335,-0.648,-2.101
-1015.325,-152.903,10.260,4.015,-0.335,-1.413
-995.399,-124.935,5.277,7.315,-0.586,-0.625
-976.712,-103.346,-1.923,8.423,-0.922,0.118
-954.962,-83.375,-5.964,8.201,-0.091,0.267
-936.200,-63.498,-0.672,7.719,1.084,0.522
-925.965,-60.666,-0.340,5.331,1.302,1.455
-923.258,-79.576,0.597,1.358,1.060,2.460
-934.764,-109.877,3.600,-3.382,0.973,2.943
-957.000,-139.000,8.000,-8.960,1.050,2.310
-982.670,-166.277,7.693,-14.259,1.528,1.534
-1011.917,-199.418,0.043,-18.445,1.940,1.275
-1040.613,-233.063,-15.471,-21.011,2.273,0.702
-1064.618,-259.170,-29.527,-20.716,2.941,-1.275
-1075.139,-262.028,-36.142,-17.750,4.175,-4.392
-1077.361,-250.086,-40.933,-13.498,5.548,-7.240
-1075.401,-234.393,-43.021,-8.502,6.993,-9.296
-1057.927,-208.115,-38.801,-4.280,8.959,-10.331
-1032.219,-183.770,-25.051,-2.770,10.305,-10.252
-1012.195,-164.012,-15.495,-2.573,11.273,-9.952
-995.203,-151.736,-5.666,-1.413,12.770,-10.250
-979.067,-150.091,14.832,-0.989,13.345,-10.268
-975.679,-155.484,24.969,-2.512,12.463,-9.978
-983.240,-168.369,21.368,-3.883,11.503,-10.470
-989.000,-187.000,20.000,-5.460,10.850,-10.710
-994.670,-211.241,13.877,-7.773,9.940,-9.865
-1007.183,-234.234,1.206,-8.812,8.001,-9.439
-1026.768,-256.869,-10.036,-8.433,5.107,-9.757
-1037.591,-276.203,-34.053,-6.152,3.085,-9.834
-1037.621,-283.163,-63.144,-1.612,1.961,-10.971
-1037.692,-277.444,-81.618,2.992,0.783,-13.678
-1032.499,-259.365,-96.012,6.213,-0.119,-15.957
-1028.232,-237.753,-106.428,8.129,-0.134,-17.463
-1021.322,-210.230,-110.460,10.147,1.446,-18.745
-1002.861,-170.549,-103.950,12.385,3.622,-19.366
-977.203,-128.589,-90.241,13.065,5.315,-18.898
-947.000,-94.578,-77.600,12.182,6.227,-17.410
-923.539,-70.308,-68.202,9.912,5.865,-15.391
-901.269,-51.306,-55.634,6.447,4.976,-13.333
-880.000,-37.000,-41.000,3.220,3.920,-11.130
-870.873,-31.123,-33.879,0.357,1.827,-8.654
-865.134,-32.671,-27.465,-3.464,-1.101,-6.025
-864.930,-39.015,-25.913,-8.160,-3.627,-3.287
-875.369,-55.049,-26.308,-11.634,-5.480,-0.798
-889.007,-80.714,-18.933,-13.649,-6.646,1.701
-901.942,-114.741,-15.852,-15.237,-7.195,4.370
-916.170,-156.175,-14.886,-16.566,-8.060,6.253
-930.932,-191.818,-16.530,-18.299,-8.804,6.494
-945.345,-213.255,-24.333,-18.537,-8.552,5.232
-960.045,-219.522,-30.572,-16.646,-7.767,3.373
-967.073,-217.266,-37.491,-14.699,-6.476,1.329
-970.252,-214.498,-42.845,-12.290,-4.688,-0.037
-970.156,-207.100,-44.389,-10.977,-3.172,0.105
-966.752,-197.755,-46.255,-11.362,-2.385,0.996
-968.000,-191.000,-45.000,-12.250,-2.520,2.310
-968.780,-186.125,-36.743,-13.892,-3.056,4.393
-971.863,-189.998,-24.685,-13.999,-2.778,6.687
-973.607,-200.570,-13.916,-12.995,-2.440,8.383
-976.367,-213.405,-10.159,-13.189,-3.102,9.779
-989.836,-230.777,-13.527,-13.458,-3.580,10.736
-1003.688,-242.842,-15.120,-12.995,-3.085,10.152
-1013.711,-248.502,-18.515,-11.770,-1.525,8.554
-1020.710,-257.296,-25.689,-9.402,0.615,7.044
-1022.067,-263.084,-25.054,-6.091,2.379,5.409
-1021.461,-258.449,-21.391,-2.998,3.780,3.393
-1018.050,-244.495,-20.705,-0.342,4.660,1.391
-1009.755,-226.737,-19.106,2.135,5.041,-0.150
-1003.257,-209.873,-17.671,3.893,5.198,-1.188
-996.842,-192.086,-16.869,5.350,5.081,-1.916
-990.000,-172.000,-16.000,7.070,4.900,-2.310
-986.532,-154.836,-17.267,8.376,4.773,-1.908
-981.788,-147.445,-24.918,8.526,4.705,-0.549
-976.286,-147.621,-33.685,8.538,4.714,0.863
-974.215,-151.373,-37.791,8.961,5.072,1.780
-975.367,-157.318,-41.613,8.641,5.544,2.505
-976.166,-163.519,-45.952,7.542,5.786,3.049
-980.578,-171.697,-49.166,5.951,5.957,3.455
-988.484,-180.382,-49.973,4.063,5.894,3.636
-996.206,-188.808,-51.384,2.346,5.670,3.736
-1010.173,-198.511,-53.603,1.423,5.278,3.838
-1018.301,-206.924,-54.763,2.106,4.983,3.219
-1019.408,-214.258,-56.890,4.483,5.356,2.020
-1020.981,-218.902,-56.803,7.138,5.842,0.985
-1017.283,-218.683,-57.005,8.390,5.767,0.332
-1014.000,-214.000,-53.000,9.520,5.530,-0.350
-1008.300,-202.489,-46.358,10.938,5.748,-1.208
-1000.047,-184.083,-46.621,12.489,6.128,-1.949
-993.933,-165.365,-47.952,15.218,6.543,-2.602
-989.949,-149.816,-53.976,17.535,7.301,-2.626
-985.711,-136.370,-59.309,18.212,8.017,-1.726
-978.472,-132.103,-63.559,16.534,8.615,-0.055
-977.130,-137.615,-70.123,14.862,9.293,1.640
-977.225,-147.985,-61.268,14.570,9.963,2.471
-974.135,-163.653,-45.116,12.335,10.333,3.281
-975.339,-184.584,-32.744,9.515,9.631,3.966
-980.740,-208.729,-26.622,7.142,7.875,3.406
-993.441,-224.435,-35.997,5.226,6.129,1.710
-1004.035,-226.243,-47.410,4.237,5.358,-0.162
-1006.278,-216.976,-49.018,3.208,5.594,-1.146
-1009.000,-201.000,-52.000,4.410,5.880,-1.750
-1005.363,-182.863,-55.070,7.133,5.996,-2.312
-996.126,-167.104,-54.869,9.072,6.111,-1.577
-990.579,-166.881,-60.496,10.127,5.895,0.322
-986.480,-179.216,-64.491,9.640,5.351,1.996
-982.509,-190.679,-70.145,8.582,4.781,2.568
-980.549,-192.023,-77.901,7.828,4.761,1.754
-977.743,-182.154,-74.620,7.323,5.542,0.637
-975.123,-173.499,-74.682,7.258,6.706,0.282
-973.493,-167.852,-76.662,7.777,7.487,0.334
-971.573,-166.036,-73.610,8.069,7.675,0.424
-973.631,-164.538,-76.920,7.833,8.057,0.617
-977.607,-160.097,-82.241,8.106,8.710,0.697
-982.910,-158.560,-90.602,8.510,9.520,0.635
-989.929,-154.167,-109.176,9.175,10.612,1.087
-992.000,-153.000,-122.000,10.080,12.040,1.890
-988.509,-161.943,-106.595,10.332,13.901,2.948
-988.248,-178.570,-75.224,10.618,14.514,4.152
-995.797,-198.614,-53.774,10.101,12.462,4.368
-1003.280,-209.102,-47.691,8.022,9.548,4.192
-1006.933,-210.968,-56.658,6.811,7.670,3.821
-1007.771,-204.714,-66.568,7.856,6.571,2.752
-1004.705,-193.171,-72.656,9.161,5.832,2.074
-1001.226,-182.859,-83.326,9.504,5.171,2.013
-998.567,-171.790,-87.036,9.797,4.317,2.618
-995.077,-167.747,-88.584,10.028,3.601,3.765
-988.330,-168.398,-89.540,10.056,2.887,4.549
-983.122,-170.677,-80.681,8.646,1.677,5.281
-983.407,-178.837,-80.460,5.792,0.230,6.168
-985.203,-185.619,-82.344,5.208,-0.464,5.953
-985.000,-187.000,-72.000,5.530,-0.910,4.830
-983.920,-187.890,-69.487,3.195,-2.481,4.702
-984.536,-186.078,-69.643,0.764,-4.549,4.822
-980.644,-177.271,-58.399,-0.481,-6.280,4.345
-979.673,-165.655,-53.339,-2.023,-8.369,4.369
-991.369,-159.348,-70.634,-2.480,-10.774,4.671
-1002.466,-174.341,-102.882,-1.684,-11.315,5.055
-1001.724,-198.538,-113.661,-1.192,-10.366,5.007
-1000.815,-209.091,-102.765,-2.111,-9.956,4.391
-1002.587,-193.735,-97.822,-3.593,-9.521,3.632
-996.499,-158.055,-99.924,-3.240,-8.266,3.037
-986.466,-139.806,-95.974,-2.213,-6.807,4.179
-976.364,-134.994,-87.939,-3.752,-6.773,6.666
-972.856,-137.098,-102.251,-7.473,-7.609,8.934
-975.444,-147.129,-117.811,-8.893,-8.363,9.831
-979.000,-144.000,-135.000,-8.120,-8.470,9.520
-984.352,-121.753,-148.605,-6.872,-7.205,9.329
-987.219,-91.578,-138.807,-5.846,-5.194,10.395
-990.500,-77.326,-138.245,-5.634,-2.874,13.189
-995.602,-76.685,-141.893,-3.696,-0.712,16.070
-1000.474,-85.261,-148.536,-0.945,2.239,19.058
-1000.179,-96.414,-147.151,2.534,5.453,21.945
-997.057,-110.275,-157.835,5.845,8.348,24.000
-1005.839,-117.815,-183.374,10.328,11.206,24.801
-1019.603,-88.736,-205.260,15.696,13.876,24.091
-1017.191,-40.574,-222.232,17.680,16.979,24.674
-1003.590,-5.536,-212.288,18.241,20.220,27.537
-1001.947,-5.345,-208.954,17.749,23.481,31.652
-1007.423,-30.038,-188.806,17.154,25.800,35.367
-1010.270,-62.737,-175.097,14.317,28.625,37.438
-1009.000,-79.000,-154.000,10.570,30.940,37.660
-1000.200,-77.250,-134.248,4.724,31.779,36.967
-981.009,-73.204,-128.122,-1.155,31.362,35.157
-962.226,-63.063,-87.747,-4.344,28.919,31.345
-949.055,-52.330,-89.933,-11.325,25.788,28.525
-910.136,-20.458,-14.810,-14.643,20.833,26.701
-891.886,-20.992,21.479,-23.323,16.023,27.125
-839.935,-19.092,239.722,-33.682,8.576,29.659
-688.453,-26.146,838.348,-67.302,-2.305,38.057
-759.421,-201.743,853.375,-129.744,-38.194,56.654
-1097.944,-425.616,354.728,-113.083,-101.254,55.534
-1262.799,-524.360,91.986,-37.011,-126.814,17.927
-1183.311,-432.635,-49.770,-15.932,-113.499,-23.666
-1108.546,-199.656,-139.071,-42.134,-94.499,-45.769
-1097.155,37.287,-212.128,-61.015,-59.661,-49.445
-1054.000,180.000,-206.000,-38.710,-17.990,-38.780
-1012.299,119.972,-126.145,-1.766,13.441,-20.741
-1047.355,-52.348,-113.336,16.066,23.842,-6.564
-1109.799,-219.049,-86.664,22.513,23.570,-0.219
-1185.965,-367.802,-44.306,24.417,29.502,1.348
-1255.923,-469.797,21.663,29.918,33.285,-2.416
-1295.679,-538.545,65.983,42.174,22.839,-10.961
-1328.524,-572.899,8.886,55.612,6.089,-22.886
-1353.414,-548.904,-52.245,67.185,2.078,-38.435
-1331.288,-457.591,-73.815,83.516,6.073,-55.951
-1261.849,-353.134,-82.188,100.522,7.530,-69.594
-1216.336,-273.996,-111.774,105.571,6.104,-75.454
-1176.994,-219.484,-164.157,103.637,3.412,-77.343
-1125.798,-183.094,-175.709,98.247,0.894,-76.611
-1078.306,-128.849,-135.100,88.140,-2.484,-72.877
-1029.000,-87.000,-90.000,76.860,-5.950,-67.620
-998.921,-81.979,-79.499,67.303,-11.759,-60.927
-987.895,-79.427,-91.607,61.405,-17.395,-54.415
-993.986,-85.826,-77.882,62.877,-18.529,-49.945
-985.831,-111.901,-37.743,66.537,-18.725,-47.141
-991.496,-127.139,-36.949,60.116,-22.854,-44.077
-1022.470,-126.135,-69.043,51.676,-27.526,-41.823
-1028.141,-120.576,-66.287,49.771,-27.876,-39.650
-1037.283,-124.554,-37.893,47.537,-28.092,-35.525
-1034.894,-154.076,-25.616,42.623,-30.379,-32.162
-1028.098,-182.954,-38.326,35.369,-32.794,-29.229
-1028.933,-197.924,-48.885,29.505,-33.290,-27.550
-1008.715,-199.401,-54.162,23.957,-33.005,-27.380
-987.677,-183.929,-62.923,15.772,-33.322,-25.885
-957.172,-158.531,-57.102,8.351,-33.250,-24.169
-920.000,-129.000,-46.000,0.840,-33.810,-21.910
-899.664,-111.559,-50.257,-5.149,-34.269,-19.163
-890.520,-102.947,-56.322,-8.916,-33.483,-16.289
-875.777,-99.669,-36.935,-11.841,-32.078,-12.518
-860.723,-102.920,-19.433,-13.973,-31.992,-8.820
-853.600,-107.287,-16.740,-16.404,-33.118,-4.859
-851.224,-120.984,-6.588,-17.522,-33.789,-0.890
-857.536,-139.423,-2.935,-18.751,-34.173,2.486
-860.878,-158.546,1.441,-19.920,-33.799,5.230
-864.203,-173.265,5.284,-20.322,-32.970,6.550
-862.478,-177.467,6.735,-21.767,-32.586,6.696
-854.744,-178.361,19.703,-22.734,-32.767,6.661
-857.862,-177.367,24.563,-23.473,-33.000,7.252
-855.157,-177.177,30.953,-24.088,-33.569,8.859
-854.715,-179.572,52.406,-24.888,-34.501,11.022
-857.000,-185.000,70.000,-25.900,-35.420,12.390
-850.360,-189.152,86.587,-25.962,-37.079,13.099
-852.799,-201.111,95.388,-26.164,-39.120,13.997
-853.355,-223.838,86.265,-26.064,-41.598,14.487
-855.378,-239.850,71.416,-26.431,-43.297,14.434
-867.994,-258.482,41.742,-26.081,-42.943,12.264
-877.488,-264.909,-4.605,-23.291,-40.782,6.837
-878.753,-248.491,-31.486,-20.766,-33.166,1.258
-870.803,-230.266,-9.613,-19.154,-19.801,-1.758
-861.916,-218.907,48.422,-20.533,-8.898,-2.933
-864.050,-228.927,107.753,-24.747,-4.030,-3.825
-889.776,-263.017,153.080,-26.238,-0.888,-4.158
-935.097,-330.011,178.605,-22.427,0.557,-4.563
-985.070,-405.835,174.137,-15.614,-2.185,-8.100
-1026.205,-448.080,142.069,-8.923,-5.856,-16.265
-1050.000,-455.000,109.000,-2.240,-5.810,-26.250
-1059.938,-427.416,97.134,2.719,-3.022,-33.742
-1052.307,-379.845,84.256,5.623,-1.644,-38.064
-1032.630,-315.316,67.206,9.187,-1.166,-40.527
-1007.451,-245.726,69.472,11.407,-0.156,-41.107
-979.173,-189.590,75.451,11.013,0.144,-38.700
-952.578,-142.312,79.636,8.930,-0.035,-33.308
-921.591,-114.658,93.344,6.506,0.101,-26.959
-896.320,-104.327,110.929,5.375,0.615,-20.893
-885.661,-106.491,115.412,4.623,0.122,-15.208
-886.808,-121.085,98.861,4.426,-0.557,-10.404
-896.316,-144.862,79.447,5.343,0.623,-6.842
-908.506,-177.293,59.264,6.393,1.975,-4.412
-918.266,-203.531,46.464,6.984,3.892,-3.311
-922.568,-214.796,59.410,6.927,6.197,-3.016
-927.000,-215.000,87.000,5.530,6.440,-1.820
-928.712,-216.992,116.109,3.099,5.516,0.368
-935.757,-224.757,136.116,2.111,3.891,2.230
-954.568,-230.934,146.492,3.080,2.189,3.481
-972.158,-235.126,148.579,5.700,1.427,4.621
-991.264,-240.725,134.629,9.347,0.797,6.060
-1002.273,-253.675,108.644,11.881,0.516,7.720
-1002.831,-270.168,85.703,13.794,1.439,8.876
-993.269,-283.102,77.150,15.091,2.919,9.114
-977.903,-294.001,77.519,14.652,3.614,8.579
-971.403,-300.034,80.366,13.024,3.545,7.124
-961.634,-302.144,85.177,11.088,3.238,5.162
-958.043,-299.222,93.840,9.745,3.218,3.675
-949.056,-285.223,111.241,8.451,3.625,2.930
-941.953,-273.512,130.326,6.996,3.567,2.902
-943.000,-262.000,136.000,5.740,2.660,3.150
-947.780,-255.711,131.090,5.055,1.811,3.376
-961.929,-258.185,121.509,5.260,1.777,3.830
-967.142,-257.796,104.745,5.757,2.294,4.309
-977.220,-263.314,85.889,6.510,3.205,4.625
-972.657,-262.777,69.345,7.013,4.581,4.673
-972.749,-260.509,62.465,7.457,6.121,4.506
-960.143,-252.058,66.780,7.450,6.982,4.499
-945.037,-245.015,85.169,6.644,7.844,5.115
-940.613,-242.837,103.633,5.895,7.997,5.836
-931.960,-236.828,103.261,5.447,6.844,6.337
-946.699,-240.043,95.207,6.000,6.476,6.940
-938.762,-235.434,72.783,7.363,6.431,7.027
-957.147,-233.628,53.378,9.106,7.294,6.654
-944.390,-208.937,50.699,9.839,9.190,6.369
-941.000,-189.000,47.000,10.220,11.060,7.070
-931.320,-168.633,55.288,10.487,12.771,8.544
-905.554,-141.299,73.124,10.008,14.312,10.851
-927.652,-140.712,81.407,9.860,14.686,13.704
-890.112,-121.849,86.677,9.959,14.439,16.005
-932.199,-131.915,101.628,10.843,15.508,18.655
-902.382,-118.514,120.758,9.574,15.292,20.527
-925.888,-132.357,142.404,7.991,15.721,22.665
-947.298,-162.125,149.097,7.040,14.293,24.625
-941.437,-211.184,153.775,6.404,13.180,25.344
-1047.276,-311.349,160.787,7.493,14.725,23.678
-942.977,-317.947,136.660,7.881,12.958,18.165
-1170.373,-440.981,115.935,11.950,16.338,14.598
-807.265,-313.644,60.453,8.544,11.359,7.478
