acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
-745.094,644.341,107.796,1.643,1.397,0.297
-746.953,632.049,108.867,1.214,1.339,0.665
-746.243,622.148,105.438,1.219,1.125,1.027
-745.666,630.228,94.575,1.807,0.804,0.988
-746.813,654.742,90.327,1.896,0.520,1.173
-751.346,670.999,89.966,0.810,-0.000,1.876
-753.721,668.606,91.898,-1.533,-0.543,2.191
-747.991,655.765,95.665,-4.201,-0.523,1.985
-745.000,641.000,102.000,-5.390,-0.280,1.680
-744.379,622.341,107.871,-4.977,-0.326,1.482
-741.577,604.771,104.816,-3.584,-0.402,1.403
-739.773,613.835,100.007,-0.733,-0.084,1.038
-738.441,643.332,98.006,2.342,0.330,0.743
-744.080,665.527,96.782,3.121,0.255,0.952
-752.266,666.999,98.545,1.737,-0.178,1.146
-751.646,648.509,98.856,-0.363,-0.585,1.103
-744.609,639.784,96.120,-1.588,-0.768,0.610
-739.095,646.315,97.724,-1.359,-0.758,0.197
-740.908,654.278,103.538,-1.119,-0.924,0.439
-741.737,666.944,105.734,-1.117,-1.221,0.707
-740.858,669.563,106.696,-1.427,-1.200,0.949
-744.269,651.308,108.016,-2.439,-1.004,0.934
-747.177,618.786,105.611,-3.114,-0.977,0.847
-744.000,598.000,106.000,-2.310,-0.770,0.840
-735.792,619.358,107.213,0.533,-0.438,0.351
-735.938,667.277,105.255,3.093,-0.534,0.201
-742.645,701.478,105.444,2.066,-0.851,0.496
-746.441,693.606,106.304,-1.919,-1.106,0.789
-745.887,648.099,105.217,-5.695,-1.181,0.882
-739.162,605.829,102.655,-6.378,-0.877,0.435
-733.771,601.146,106.575,-3.305,-0.388,0.051
-732.070,631.079,111.995,1.417,-0.205,-0.133
-733.015,665.494,108.172,4.382,-0.381,-0.057
-738.108,680.278,105.093,3.803,-0.425,0.087
-741.621,678.965,104.679,1.403,-0.180,-0.276
-744.178,668.026,103.188,-0.597,-0.067,-0.542
-746.082,639.999,101.779,-1.593,-0.283,-0.192
-741.929,616.035,106.386,-1.426,-0.237,0.247
-733.000,621.000,118.000,0.140,0.210,0.140
-727.012,644.101,123.153,2.488,0.643,-0.008
-731.857,664.948,118.320,3.772,0.904,0.036
-741.667,669.265,104.959,3.308,0.801,-0.164
-747.011,669.525,91.910,2.144,0.615,-0.394
-747.564,667.661,89.067,0.766,0.531,-0.497
-743.767,649.576,95.144,-0.746,0.484,-0.167
-738.697,627.781,106.817,-1.469,0.407,0.227
-736.149,625.968,111.173,-0.485,0.160,0.401
-734.202,647.906,105.843,1.274,-0.076,0.670
-735.843,671.244,95.983,1.614,-0.472,0.715
-745.572,686.127,83.568,0.072,-1.072,1.027
-753.185,688.755,79.485,-2.437,-1.486,1.537
-752.293,669.979,81.854,-5.513,-1.789,1.846
-752.201,636.614,87.363,-7.965,-2.339,2.120
-752.000,610.000,100.000,-8.260,-2.940,1.890
-746.199,613.741,105.642,-5.982,-3.474,1.347
-739.029,641.102,97.093,-2.645,-4.113,0.779
-740.017,672.532,89.639,-1.633,-4.479,0.443
-751.434,689.265,90.111,-3.722,-4.635,0.406
-755.924,668.478,97.763,-7.216,-4.842,0.320
-750.350,627.946,107.848,-10.002,-4.984,0.367
-742.306,599.509,111.130,-9.421,-4.717,0.258
-733.514,592.464,115.477,-6.296,-4.034,-0.111
-730.534,611.151,120.664,-2.659,-3.725,-0.398
-734.902,640.174,121.362,-0.225,-3.634,-0.296
-742.037,658.693,122.807,-0.919,-3.489,0.122
-740.653,665.844,120.745,-3.007,-3.313,0.371
-732.926,661.540,124.353,-5.147,-2.738,0.524
-732.427,652.941,132.812,-6.707,-2.364,0.368
-735.000,649.000,131.000,-6.440,-2.450,-0.000
-732.628,642.046,123.248,-5.469,-2.352,-0.191
-730.273,625.474,115.766,-4.397,-2.051,-0.273
-734.246,620.080,111.364,-2.898,-1.757,-0.350
-735.221,645.501,112.708,-0.950,-1.430,-0.690
-729.707,671.402,122.206,0.415,-1.198,-0.690
-728.106,675.184,130.313,0.062,-1.207,-0.366
-730.205,663.770,135.432,-1.389,-1.260,-0.357
-732.827,648.731,138.190,-3.041,-1.198,-0.536
-735.160,646.170,133.054,-4.115,-1.120,-0.917
-739.544,649.072,129.823,-4.599,-1.197,-0.984
-740.355,645.753,122.614,-4.401,-1.303,-0.816
-736.184,629.743,116.453,-3.773,-0.960,-0.714
-738.050,610.208,118.829,-2.764,-0.282,-0.640
-738.645,607.626,118.952,0.253,0.297,-0.874
-735.000,614.000,122.000,4.480,0.980,-0.770
-733.737,623.170,129.085,7.833,1.676,-0.445
-738.484,635.352,131.897,9.118,1.951,-0.359
-744.886,648.097,126.892,8.316,1.905,-0.358
-743.215,665.476,121.317,6.601,1.687,-0.208
-744.090,673.443,117.968,3.540,1.474,0.529
-745.463,659.051,120.296,-0.151,1.385,0.922
-738.348,636.509,126.219,-2.151,1.412,0.761
-730.563,623.592,123.488,-0.928,1.781,0.766
-725.023,618.770,117.288,2.743,2.241,0.817
-729.703,627.071,111.144,6.388,2.435,0.893
-740.247,653.621,101.717,9.277,2.411,0.637
-748.477,680.050,92.587,9.641,2.189,0.490
-753.813,696.455,95.130,6.556,1.824,0.675
-749.877,688.399,102.936,1.809,1.133,0.713
-742.000,650.000,108.000,-2.940,0.420,0.980
-735.712,615.041,113.627,-4.996,0.216,0.962
-733.460,609.153,112.426,-3.512,0.127,0.680
-735.934,633.544,108.038,-0.264,-0.022,0.971
-736.923,662.409,107.742,1.840,0.121,1.640
-737.783,667.019,115.188,0.895,0.322,2.174
-744.932,661.843,114.159,-0.789,0.153,2.006
-748.895,651.722,104.604,-1.511,0.076,1.668
-743.466,634.585,104.942,-1.950,0.087,1.561
-740.075,645.559,102.588,-1.497,-0.276,1.096
-739.878,677.464,103.882,-0.792,-0.449,0.833
-740.242,682.478,107.009,-2.254,-0.710,1.104
-740.995,662.638,102.893,-4.824,-1.328,1.144
-739.132,646.552,102.455,-5.976,-1.558,0.781
-736.749,645.571,107.090,-5.707,-1.538,0.456
-737.000,648.000,116.000,-4.760,-1.540,0.350
-739.750,643.711,119.186,-3.987,-1.597,0.237
-738.499,640.549,117.956,-3.734,-1.601,0.054
-734.007,638.848,118.252,-3.642,-1.323,-0.142
-735.463,639.677,116.683,-3.143,-1.109,-0.474
-738.793,638.922,109.351,-2.110,-1.163,-0.632
-738.720,637.325,102.666,-1.324,-1.275,-0.337
-736.791,645.909,113.279,-0.723,-1.172,-0.135
-732.440,655.559,125.693,-0.176,-0.924,-0.077
-727.984,657.654,123.488,0.385,-0.840,-0.043
-732.150,651.528,117.183,1.166,-0.844,-0.218
-741.036,643.928,111.782,1.668,-0.818,-0.363
-742.341,649.203,109.659,2.110,-0.698,-0.653
-738.788,663.239,111.930,2.431,-0.502,-0.843
-735.594,671.545,115.691,2.249,-0.421,-0.584
-734.000,668.000,121.000,1.470,-0.560,-0.490
-733.115,655.247,123.174,0.232,-0.707,-0.666
-733.339,642.376,121.381,-0.386,-0.476,-0.873
-735.431,637.798,120.203,0.075,-0.124,-0.899
-735.911,637.796,116.681,1.193,-0.090,-0.782
-738.355,636.452,112.697,1.922,-0.144,-0.777
-742.620,639.048,110.668,1.949,-0.035,-0.767
-740.591,644.355,111.177,1.959,0.074,-0.852
-735.191,646.987,114.697,1.715,0.071,-0.979
-737.487,644.361,118.417,1.282,0.112,-0.915
-741.381,638.143,117.898,1.745,0.245,-1.074
-735.701,638.306,108.715,3.764,0.296,-1.594
-738.047,651.784,104.120,5.487,0.244,-1.953
-748.480,673.670,100.870,5.454,-0.088,-2.308
-748.486,688.326,89.451,4.469,-0.910,-2.785
-747.000,689.000,88.000,2.030,-1.680,-2.800
-748.169,678.984,91.847,-1.146,-2.338,-2.648
-744.625,667.491,93.291,-3.026,-3.009,-2.867
-740.638,658.978,101.570,-3.972,-3.348,-2.963
-741.894,643.070,113.419,-4.718,-3.468,-2.713
-740.648,620.807,125.731,-5.145,-3.199,-2.375
-735.873,591.670,135.892,-4.775,-2.558,-1.808
-730.498,570.632,141.291,-2.863,-1.596,-1.224
-724.271,588.476,143.066,0.980,-0.676,-0.752
-724.866,618.848,140.082,5.051,-0.243,0.215
-730.441,639.514,134.880,5.778,0.273,1.225
-736.179,665.904,124.993,3.746,0.446,1.445
-734.981,685.761,109.979,1.994,0.309,1.405
-730.482,686.220,97.634,0.143,0.350,1.627
-737.555,670.663,90.425,-1.701,0.077,1.837
-743.000,645.000,91.000,-2.590,-0.350,1.820
-739.633,633.705,88.720,-2.112,-0.778,1.650
-737.196,653.777,89.317,-0.411,-1.137,1.402
-744.505,672.510,103.724,0.212,-1.675,1.706
-759.282,662.590,112.041,-1.130,-2.384,2.511
-757.799,647.584,114.724,-3.417,-2.648,2.371
-747.054,650.446,109.864,-4.850,-2.999,1.263
-746.347,669.723,101.743,-4.745,-3.773,0.380
-754.320,687.294,103.681,-5.285,-4.501,0.271
-758.784,688.114,108.397,-6.997,-5.032,0.221
-752.412,673.249,116.021,-8.680,-5.203,-0.171
-746.889,646.070,118.790,-9.637,-5.146,-0.445
-740.597,617.162,119.585,-9.122,-5.245,-0.988
-738.670,599.723,117.446,-6.714,-5.337,-1.421
-746.299,609.776,111.339,-3.551,-5.513,-1.853
-753.000,648.000,109.000,-1.890,-6.160,-2.660
-756.212,689.696,106.060,-2.678,-7.072,-3.157
-750.784,714.649,108.106,-5.693,-7.901,-3.599
-741.530,711.920,111.093,-9.798,-8.542,-3.805
-730.604,680.003,123.285,-12.915,-8.875,-3.704
-723.757,620.957,135.908,-13.358,-8.679,-3.297
-728.224,566.925,134.653,-10.223,-7.993,-3.042
-728.799,564.952,140.790,-4.095,-6.909,-3.860
-726.978,608.979,149.488,2.205,-5.869,-4.478
-727.883,655.362,157.039,5.264,-5.329,-4.136
-727.534,678.067,162.689,3.960,-5.015,-3.491
-724.878,674.944,158.861,0.287,-4.680,-3.110
-722.068,652.063,156.987,-3.095,-4.126,-3.078
-725.643,632.255,157.898,-4.882,-3.549,-2.945
-730.534,619.992,154.269,-4.502,-2.974,-2.589
-732.000,608.000,150.000,-2.730,-2.170,-2.030
-730.426,610.460,144.685,-0.680,-1.393,-1.645
-728.544,618.327,145.737,1.354,-0.358,-1.319
-732.055,610.456,156.651,2.433,0.672,-0.522
-737.068,592.342,154.879,3.065,1.283,0.127
-735.494,593.179,148.162,4.815,1.956,0.050
-732.897,623.313,145.151,7.129,2.569,-0.049
-737.585,656.064,144.307,7.866,2.963,0.315
-745.494,674.230,149.960,5.836,3.027,0.624
-749.171,678.567,141.525,2.647,2.630,0.452
-746.275,671.304,129.148,-0.114,2.219,-0.014
-744.143,650.741,124.806,-2.341,1.913,-0.215
-745.231,626.171,124.985,-3.261,1.634,-0.219
-742.906,612.206,128.251,-1.950,1.526,-0.309
-740.920,612.981,121.730,0.873,1.547,-0.356
-741.000,622.000,120.000,3.360,1.610,-0.420
-741.677,631.061,123.865,4.841,1.726,-0.427
-744.232,646.735,124.748,4.999,1.876,-0.379
-746.539,651.845,130.031,3.503,1.804,-0.166
-749.067,633.012,132.978,1.405,1.546,0.374
-747.937,618.333,134.788,0.083,1.440,0.525
-747.350,620.807,132.518,0.431,1.157,0.109
-751.321,635.390,121.009,1.701,0.587,0.017
-753.919,652.019,110.549,2.377,0.164,0.455
-753.587,662.506,106.785,1.818,-0.134,0.673
-749.685,674.363,109.903,0.559,-0.492,0.337
-745.184,676.922,115.865,-0.506,-0.789,0.189
-740.718,652.094,127.202,-2.049,-0.837,0.531
-737.046,613.339,139.784,-2.995,-0.849,0.715
-734.638,590.668,137.854,-1.347,-0.727,0.603
-734.000,605.000,131.000,1.680,-0.350,0.420
-739.744,642.734,129.960,3.802,-0.316,0.451
-746.852,665.624,129.645,3.363,-0.562,0.766
-747.760,662.306,125.830,0.911,-0.789,0.883
-742.959,643.686,120.997,-1.638,-1.009,0.757
-740.668,627.756,126.273,-2.769,-0.880,0.546
-740.672,630.630,134.165,-1.705,-0.577,0.528
-737.848,634.033,133.715,0.124,-0.571,0.862
-739.628,641.500,127.586,1.277,-0.757,0.800
-744.290,665.770,121.450,1.355,-0.926,0.400
-746.318,670.573,122.003,-0.482,-1.248,0.357
-747.497,649.401,124.262,-3.335,-1.553,0.507
-744.375,630.699,128.537,-4.420,-1.443,0.380
-732.990,624.044,134.360,-2.883,-1.173,0.070
-725.842,625.602,134.815,-0.124,-0.757,0.179
-731.000,633.000,134.000,2.380,-0.140,0.280
-736.333,641.630,134.062,3.985,0.413,0.299
-741.469,636.839,132.778,4.307,0.835,0.785
-743.335,625.478,130.328,3.570,0.993,0.969
-736.825,626.435,130.548,3.459,1.187,0.889
-733.643,642.322,133.081,4.043,1.503,1.062
-736.992,659.921,136.947,3.730,1.515,1.220
-741.271,660.473,137.734,2.320,1.395,1.336
-742.173,652.469,129.764,0.784,1.455,1.276
-738.642,648.494,121.942,0.304,1.702,1.027
-737.885,646.913,119.418,0.630,1.763,0.910
-740.397,647.686,118.054,1.022,1.506,0.895
-740.630,653.483,116.179,1.622,1.364,0.787
-739.603,663.622,116.272,1.879,1.294,0.788
-739.121,660.017,117.059,1.259,1.085,0.846
-743.000,641.000,118.000,0.280,0.910,0.910
-745.542,630.056,118.460,-0.054,0.736,0.877
-738.894,636.025,113.403,0.712,0.487,0.595
-736.503,650.069,111.884,1.632,0.299,0.654
-742.130,663.284,117.374,1.217,0.063,0.860
-745.995,660.887,125.300,-0.985,-0.243,0.940
-746.637,636.952,131.588,-2.911,-0.246,0.839
-741.528,625.191,125.118,-2.162,-0.061,0.229
-738.874,636.950,116.191,0.121,-0.066,-0.079
-741.582,646.188,119.382,1.588,-0.033,0.255
-742.447,646.959,124.343,1.992,0.111,0.553
-743.793,644.533,120.844,2.150,0.135,0.444
-742.909,648.962,113.959,2.871,-0.041,0.174
-740.366,653.224,110.239,3.809,-0.380,0.329
-740.030,649.198,108.843,4.158,-0.479,1.135
-740.000,643.000,110.000,4.340,-0.280,2.030
-739.888,636.731,120.646,4.246,-0.131,2.047
-741.881,649.489,132.320,4.145,-0.471,1.266
-744.744,680.302,122.373,4.598,-1.272,0.361
-744.550,712.755,100.536,3.634,-1.982,-0.344
-747.961,724.839,89.256,0.088,-2.939,-0.760
-752.267,693.668,88.260,-4.092,-3.988,-0.922
-748.599,645.580,88.896,-6.376,-4.667,-0.915
-744.323,612.378,86.062,-5.935,-5.277,-1.281
-738.514,613.219,92.848,-3.852,-5.731,-1.843
-734.639,644.533,114.735,-2.320,-6.026,-1.757
-739.795,666.239,137.367,-3.009,-6.108,-1.452
-743.982,662.117,152.581,-5.273,-6.101,-1.593
-741.591,639.846,151.821,-7.485,-6.165,-2.041
-734.913,613.348,140.409,-7.588,-5.864,-2.413
-731.000,598.000,136.000,-5.040,-4.970,-2.380
-735.035,602.447,134.793,-1.266,-3.953,-2.297
-740.147,625.114,126.318,2.810,-3.667,-2.464
-742.418,654.056,117.402,5.275,-3.799,-2.574
-745.620,670.446,116.163,4.714,-3.694,-2.340
-744.170,656.969,120.328,1.775,-3.492,-1.858
-734.364,641.013,134.090,-1.239,-3.338,-1.777
-725.552,643.644,149.755,-2.014,-3.366,-1.889
-722.179,657.500,151.278,-1.442,-3.367,-1.820
-720.069,675.993,146.726,-1.246,-3.248,-1.886
-723.019,673.259,134.749,-1.925,-3.102,-1.777
-734.751,651.423,119.653,-2.834,-2.826,-1.554
-743.862,626.035,120.151,-3.081,-2.516,-1.378
-742.614,606.568,129.083,-2.146,-2.082,-1.107
-736.002,601.919,142.218,-0.197,-1.533,-0.872
-733.000,607.000,152.000,1.050,-1.190,-0.630
-735.607,631.294,149.815,1.837,-0.951,-0.674
-737.225,652.902,144.579,1.982,-0.691,-0.673
-742.003,643.548,139.123,-0.103,-0.536,-0.245
-748.809,626.866,131.150,-1.650,-0.433,-0.191
-745.439,623.607,122.490,-0.821,-0.284,-0.416
-740.417,635.560,127.397,0.800,-0.107,-0.409
-742.306,647.445,135.120,2.091,-0.157,-0.425
-745.882,645.548,131.357,2.081,-0.469,-0.486
-744.160,637.674,129.100,1.245,-0.578,-0.545
-739.892,632.048,128.353,0.532,-0.491,-0.603
-740.999,634.707,127.403,0.546,-0.530,-0.687
-739.091,641.478,127.760,0.988,-0.551,-0.622
-735.265,641.939,138.521,0.588,-0.460,-0.232
-734.829,653.242,148.252,0.670,-0.419,-0.258
-732.000,677.000,139.000,1.610,-0.420,-0.560
-735.488,675.071,124.982,1.511,-0.363,-0.336
-745.866,651.659,114.765,0.645,-0.288,-0.085
-749.064,632.767,117.057,-0.221,-0.307,-0.095
-745.658,622.994,121.273,-0.081,-0.395,-0.205
-740.949,624.256,124.527,0.894,-0.428,-0.118
-735.996,629.556,138.033,1.010,-0.529,0.413
-736.367,642.223,140.585,0.814,-0.796,0.702
-744.336,653.707,131.787,-0.392,-1.220,0.631
-751.017,653.417,120.532,-2.807,-1.735,0.733
-753.971,650.352,113.708,-4.526,-1.919,0.834
-750.886,638.033,120.569,-5.711,-1.836,0.880
-741.345,624.234,132.741,-5.572,-1.787,1.100
-735.926,613.766,143.795,-3.991,-1.482,1.294
-733.736,609.339,145.549,-1.674,-1.068,1.142
-735.000,618.000,139.000,1.330,-0.840,0.840
-741.862,625.715,125.634,2.942,-0.710,0.998
-748.379,636.720,111.727,2.915,-0.723,1.238
-752.202,641.651,117.258,1.889,-0.934,1.372
-748.886,635.989,133.728,-0.194,-1.131,1.715
-738.450,641.706,143.996,-1.461,-1.074,1.540
-727.837,651.750,148.892,-1.215,-0.956,1.336
-724.126,656.336,150.978,-0.899,-0.829,1.469
-730.397,664.118,144.953,-0.549,-0.707,1.155
-735.626,674.434,129.619,0.402,-0.595,0.805
-736.842,666.811,116.619,0.507,-0.509,0.773
-739.688,642.820,113.116,-0.208,-0.687,0.986
-738.175,634.098,120.442,0.323,-0.585,1.004
-732.465,645.374,131.026,1.858,-0.300,0.786
-733.818,658.896,140.569,2.413,-0.466,0.777
-739.000,670.000,150.000,1.120,-0.700,0.770
-736.624,673.178,150.129,-1.065,-0.763,0.655
-735.630,655.767,138.293,-3.109,-0.889,0.509
-740.804,628.702,120.579,-4.354,-1.224,0.476
-744.494,625.835,109.975,-3.297,-1.336,0.264
-746.171,650.930,114.249,-1.094,-1.238,0.024
-742.514,672.416,128.736,-1.053,-1.377,0.191
-735.588,677.977,141.623,-2.496,-1.551,0.195
-733.866,671.031,144.075,-4.069,-1.732,-0.113
-737.703,654.853,142.660,-5.672,-1.975,-0.433
-742.686,639.589,136.619,-6.578,-2.215,-0.607
-745.161,628.765,124.076,-7.036,-2.464,-0.646
-749.058,622.223,120.309,-7.235,-2.679,-0.564
-752.049,618.090,131.350,-8.057,-2.704,-0.230
-743.977,619.406,146.229,-9.036,-2.378,0.115
-729.000,616.000,159.000,-8.750,-1.820,0.420
-721.962,606.110,162.568,-7.627,-1.322,0.690
-725.244,615.882,156.747,-5.191,-0.922,0.567
-731.044,634.300,152.017,-2.466,-0.354,0.435
-736.511,648.818,146.647,-0.848,0.193,0.505
-737.942,667.164,136.224,0.374,0.371,0.031
-738.023,679.121,123.874,0.919,0.232,-0.368
-736.796,665.863,126.857,0.029,0.064,-0.038
-734.131,629.699,137.532,-1.223,0.186,0.145
-732.538,606.958,142.379,-0.585,0.558,0.021
-730.463,612.420,147.968,1.693,0.699,-0.012
-733.221,642.396,136.972,4.080,0.450,-0.007
-738.284,690.230,129.069,4.979,0.118,-0.160
-747.328,715.867,133.761,2.683,-0.376,-0.308
-754.046,692.618,130.779,-1.395,-0.721,-0.365
-745.000,637.000,138.000,-4.480,-0.630,-0.560
-733.349,577.457,142.347,-4.063,-0.242,-0.748
-725.235,546.951,142.285,0.959,0.608,-0.884
-719.376,568.876,146.591,8.390,1.532,-0.880
-720.124,628.245,141.426,14.514,2.251,-0.566
-727.361,687.604,140.975,15.873,2.559,-0.112
-738.525,720.415,142.981,12.193,2.172,0.069
-746.345,716.417,141.979,5.838,1.490,-0.080
-745.498,683.059,142.027,-0.703,1.005,-0.072
-736.205,647.695,141.957,-4.306,0.753,-0.206
-729.361,630.702,139.974,-4.148,0.535,-0.444
-729.718,629.766,130.744,-2.226,0.485,-0.276
-734.895,635.591,122.312,-0.333,0.445,-0.047
-743.476,638.680,111.104,0.594,0.190,0.107
-747.014,644.155,105.299,0.674,-0.019,0.148
-744.000,647.000,116.000,0.280,-0.070,0.420
-740.291,634.493,130.776,-0.214,-0.238,0.817
-739.341,621.153,143.540,-0.515,-0.400,0.836
-737.025,617.522,148.852,-0.071,-0.073,0.921
-736.307,621.236,150.979,0.929,0.335,1.026
-742.811,619.976,147.430,1.032,0.555,1.228
-747.474,609.291,135.944,0.733,0.527,1.527
-748.055,604.263,120.817,0.781,0.421,1.690
-748.989,621.673,111.934,1.143,0.494,1.693
-747.628,654.527,118.265,1.683,0.236,1.525
-744.814,674.418,124.184,1.040,-0.119,1.780
-741.833,676.151,133.542,-0.700,-0.361,1.844
-735.349,663.395,138.175,-1.992,-0.539,1.407
-728.192,646.380,134.312,-1.798,-0.308,1.241
-727.287,636.880,134.642,-0.264,0.037,1.177
-730.000,632.000,125.000,2.030,0.140,1.120
-732.457,637.844,123.523,3.985,0.257,1.217
-735.856,654.935,133.494,4.124,0.313,1.649
-733.003,664.188,136.104,3.320,0.251,2.171
-727.634,646.230,138.163,1.772,0.547,2.616
-731.146,629.585,137.023,0.361,0.711,2.808
-737.079,634.231,136.202,0.802,0.726,2.641
-740.156,632.829,136.941,0.705,0.920,2.980
-740.989,643.144,135.913,-0.346,0.914,3.169
-741.715,670.351,140.348,-1.567,0.913,2.835
-741.320,690.623,146.293,-4.169,0.801,2.812
-737.385,692.339,145.619,-7.658,0.518,2.693
-737.555,655.962,137.144,-10.998,0.212,2.531
-737.233,615.207,123.919,-11.622,0.209,2.246
-733.561,602.423,115.289,-7.978,0.812,1.667
-733.000,608.000,115.000,-2.310,1.400,1.330
-733.957,632.355,117.558,2.639,1.604,1.147
-732.348,658.811,120.778,5.412,1.639,1.002
-728.456,670.259,125.267,5.963,1.825,0.971
-731.035,673.069,131.738,4.625,1.865,0.961
-732.736,679.094,140.828,2.530,1.686,0.711
-732.271,690.696,151.025,0.086,1.584,0.337
-735.111,698.191,152.648,-2.564,1.382,-0.031
-731.605,691.333,143.822,-4.440,1.200,-0.398
-722.780,667.382,131.690,-5.356,1.108,-0.682
-717.993,643.175,113.795,-4.133,1.367,-1.146
-722.552,635.044,104.963,-0.517,2.056,-1.533
-727.584,639.538,114.851,3.529,2.556,-1.615
-729.325,642.368,125.793,6.096,2.668,-1.497
-727.240,649.033,131.398,6.923,2.656,-1.588
-723.000,669.000,128.000,6.930,2.520,-2.030
-729.555,684.618,122.997,5.433,2.044,-2.181
-734.684,688.493,124.318,2.501,1.643,-1.941
-731.297,668.947,120.976,-0.473,1.659,-1.093
-732.521,621.062,118.398,-2.218,1.908,-0.315
-740.301,578.252,121.792,-1.023,2.369,-0.487
-746.658,564.779,128.722,3.077,2.934,-0.604
-743.577,583.447,131.854,8.135,3.548,-0.330
-740.873,623.649,127.245,11.504,4.040,-0.152
-744.892,664.142,127.032,11.242,4.056,0.034
-747.959,692.837,122.816,8.160,3.648,0.073
-746.767,704.501,113.683,3.723,3.052,-0.147
-745.323,684.892,108.928,-1.335,2.486,-0.168
-740.255,632.005,103.774,-4.754,2.209,0.231
-724.173,590.867,108.664,-4.184,2.643,0.761
-711.000,608.000,121.000,-0.000,3.640,0.700
-711.230,671.988,128.272,4.956,4.125,0.288
-717.084,733.143,131.241,6.804,4.066,0.623
-722.764,741.731,127.891,3.865,4.079,1.234
-726.818,692.740,117.547,-1.359,3.979,1.256
-730.111,643.599,101.523,-4.540,3.759,0.738
-732.251,648.013,89.063,-3.738,3.391,0.071
-734.353,686.738,88.331,-1.824,2.739,-0.121
-742.339,700.725,94.620,-3.408,1.708,0.624
-745.931,679.986,94.440,-8.122,0.440,1.272
-740.919,655.908,89.188,-11.718,-0.268,0.955
-744.538,628.928,95.242,-13.161,-0.740,0.883
-751.107,590.189,104.612,-13.106,-1.407,1.160
-752.169,556.537,107.066,-10.184,-1.474,1.162
-754.404,549.175,104.481,-3.954,-1.057,0.935
-756.000,574.000,105.000,2.590,-0.770,0.770
-755.583,603.805,113.781,6.214,-0.592,1.068
-747.621,620.984,117.937,7.534,-0.317,1.226
-737.939,645.615,118.746,8.072,-0.043,1.040
-737.097,672.791,120.618,7.812,-0.272,0.747
-736.420,672.631,114.047,6.988,-0.849,0.639
-737.517,643.993,99.722,6.067,-1.137,0.794
-739.048,612.034,91.823,6.571,-0.790,0.602
-740.780,598.132,93.638,9.626,-0.049,0.292
-740.604,607.904,102.351,13.988,0.405,0.229
-731.028,643.733,120.623,17.797,0.914,0.017
-725.773,690.059,133.217,19.429,1.533,-0.374
-726.508,725.042,137.880,17.695,1.532,-0.538
-730.460,738.970,137.776,12.311,1.233,-0.689
-731.516,717.626,127.105,5.518,0.847,-0.756
-726.000,679.000,117.000,0.280,0.630,-0.490
-724.268,653.304,107.337,-2.756,0.804,-0.130
-720.405,647.295,103.610,-3.286,1.038,0.221
-717.991,661.673,109.248,-2.250,1.302,0.344
-719.526,680.359,111.908,-2.264,1.522,0.586
-718.183,692.448,113.288,-3.373,1.920,0.827
-718.234,687.558,105.961,-4.001,2.083,0.968
-720.169,665.522,88.766,-3.956,1.882,1.269
-721.922,662.036,79.240,-2.799,1.951,0.955
-722.722,681.562,78.788,-0.877,1.931,0.520
-723.771,703.734,79.203,0.377,1.694,0.453
-723.845,713.315,78.612,0.068,1.185,0.369
-726.938,701.181,80.290,-1.989,0.608,0.302
-732.524,682.426,86.013,-3.886,0.365,-0.079
-736.572,666.827,91.673,-4.692,0.081,-0.455
-739.000,653.000,94.000,-4.690,-0.420,-0.490
-740.354,631.123,94.758,-4.248,-0.879,-0.252
-746.356,609.904,98.462,-3.825,-0.816,-0.210
-749.020,619.036,109.088,-2.284,-0.422,-0.832
-749.611,641.983,119.813,-0.431,-0.189,-1.291
-753.038,635.442,116.979,0.110,-0.288,-1.147
-752.351,601.012,103.942,-0.063,-0.398,-0.773
-748.756,588.617,96.977,1.143,0.210,-0.951
-747.877,610.133,104.939,3.429,1.072,-1.398
-748.832,626.634,116.415,4.662,1.359,-0.951
-740.272,629.230,111.369,5.249,1.092,-0.331
-727.605,634.514,97.915,5.314,0.960,-0.440
-725.329,658.716,90.197,6.066,1.305,-1.107
-730.599,692.525,90.190,7.320,1.479,-1.516
-730.189,708.870,99.431,6.640,1.382,-1.277
-721.000,702.000,101.000,5.180,1.260,-1.120
-716.518,680.230,96.168,4.363,1.133,-1.407
-724.938,649.198,96.376,3.737,1.065,-1.659
-735.244,621.568,94.465,3.594,1.078,-1.339
-730.209,625.926,98.163,5.204,1.417,-1.159
-724.108,652.575,105.129,6.920,1.768,-1.143
-729.342,677.253,105.368,6.950,1.597,-0.859
-732.164,692.385,98.266,5.491,1.159,-0.922
-737.428,680.961,90.320,2.355,0.913,-0.860
-742.136,650.504,88.366,-0.198,1.042,-0.687
-739.751,620.123,86.945,-0.756,1.472,-0.754
-738.192,606.331,92.919,0.593,1.990,-0.499
-737.681,617.752,99.915,3.759,2.235,-0.327
-738.110,643.951,94.348,6.679,2.238,-0.457
-738.044,671.284,87.275,7.318,2.230,-0.395
-742.000,675.000,84.000,5.040,1.960,-0.210
-748.662,659.072,78.016,1.865,1.471,-0.082
-746.615,649.505,74.463,0.015,1.042,-0.058
-742.199,639.818,75.857,-0.101,0.598,-0.086
-738.411,639.492,70.010,1.318,0.299,-0.035
-733.732,656.782,69.642,2.909,0.289,0.020
-738.952,662.975,77.348,3.571,0.146,0.082
