acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
-316,-955,7,-0.14,-0.56,-0.07
-317,-955,7,-0.14,-0.63,-0.14
-317,-956,5,-0.14,-0.56,-0.07
-316,-956,6,-0.14,-0.63,-0.14
-316,-955,6,-0.07,-0.63,-0.14
-317,-956,6,-0.07,-0.63,-0.14
-315,-956,5,-0.07,-0.7,-0.14
-316,-956,6,0.0,-0.7,-0.14
-315,-956,6,-0.07,-0.7,-0.21
-315,-956,6,-0.14,-0.77,-0.21
-315,-957,6,-0.14,-0.77,-0.21
-315,-956,6,-0.07,-0.77,-0.21
-316,-957,6,-0.07,-0.77,-0.14
-316,-957,6,-0.07,-0.77,-0.14
-316,-956,6,0.07,-0.77,-0.14
-315,-955,7,0.07,-0.77,-0.14
-317,-955,7,0.0,-0.77,-0.14
-315,-954,7,-0.14,-0.77,-0.21
-315,-955,7,-0.21,-0.77,-0.21
-315,-956,7,-0.35,-0.77,-0.28
-317,-957,6,-0.28,-0.7,-0.28
-315,-957,6,-0.21,-0.7,-0.21
-314,-957,6,-0.14,-0.63,-0.21
-316,-958,6,-0.07,-0.63,-0.14
-316,-958,5,0.07,-0.7,-0.14
-316,-955,6,0.0,-0.7,-0.07
-316,-956,6,-0.14,-0.7,0.0
-317,-956,7,-0.21,-0.77,0.0
-317,-956,7,-0.35,-0.77,0.0
-316,-957,7,-0.35,-0.77,0.0
-315,-956,6,-0.28,-0.77,0.0
-315,-957,6,-0.14,-0.77,-0.07
-316,-955,7,0.0,-0.77,-0.07
-316,-955,6,0.0,-0.77,-0.14
-316,-956,7,-0.07,-0.7,-0.21
-316,-955,7,-0.07,-0.7,-0.28
-315,-955,7,-0.07,-0.63,-0.35
-315,-956,6,-0.14,-0.7,-0.42
-316,-955,6,-0.07,-0.63,-0.42
-316,-955,6,-0.07,-0.63,-0.49
-315,-955,5,-0.14,-0.63,-0.56
-315,-955,5,-0.21,-0.63,-0.56
-315,-956,5,-0.28,-0.7,-0.49
-316,-957,7,-0.28,-0.7,-0.35
-315,-958,6,-0.28,-0.7,-0.35
-316,-958,6,-0.21,-0.7,-0.28
-315,-958,6,-0.14,-0.7,-0.21
-315,-958,5,0.0,-0.7,-0.21
-315,-957,6,0.07,-0.7,-0.14
-315,-955,6,0.07,-0.63,-0.14
-314,-955,6,0.0,-0.7,-0.07
-316,-956,7,-0.14,-0.63,-0.14
-315,-956,7,-0.14,-0.63,-0.21
-315,-955,6,-0.21,-0.56,-0.21
-316,-955,6,-0.21,-0.56,-0.28
-315,-957,7,-0.28,-0.49,-0.35
-316,-956,6,-0.21,-0.49,-0.42
-315,-956,6,-0.21,-0.49,-0.42
-316,-956,6,-0.21,-0.56,-0.42
-315,-956,6,-0.21,-0.49,-0.42
-315,-957,5,-0.14,-0.56,-0.49
-315,-958,5,-0.07,-0.56,-0.49
-315,-958,5,-0.14,-0.63,-0.35
-315,-958,5,-0.07,-0.63,-0.28
-315,-957,5,0.0,-0.63,-0.28
-315,-957,5,-0.07,-0.77,-0.21
-315,-957,6,-0.14,-0.77,-0.07
-316,-957,6,-0.07,-0.77,-0.14
-315,-957,6,-0.14,-0.84,-0.07
-314,-956,6,-0.21,-0.84,0.0
-315,-956,6,-0.14,-0.77,0.0
-315,-956,7,-0.21,-0.77,0.0
-315,-957,7,-0.21,-0.77,-0.07
-315,-956,6,-0.21,-0.7,-0.14
-315,-956,6,-0.21,-0.63,-0.14
-315,-958,7,-0.07,-0.63,-0.14
-315,-957,6,0.07,-0.56,-0.14
-315,-956,6,0.07,-0.63,-0.21
-315,-957,6,0.07,-0.63,-0.21
-316,-955,5,0.0,-0.56,-0.14
-314,-957,6,-0.14,-0.63,-0.14
-314,-957,5,-0.21,-0.7,-0.14
-314,-957,5,-0.21,-0.7,0.0
-316,-957,5,-0.14,-0.7,-0.07
-315,-957,5,-0.14,-0.7,0.0
-314,-957,5,-0.14,-0.77,0.0
-315,-957,6,-0.14,-0.77,0.07
-314,-956,6,-0.07,-0.77,0.0
-314,-956,6,-0.07,-0.77,0.0
-315,-955,6,0.07,-0.7,0.0
-315,-956,5,0.0,-0.7,-0.07
-315,-956,6,0.0,-0.7,-0.14
-315,-956,6,0.0,-0.7,-0.21
-315,-956,6,0.0,-0.7,-0.21
-315,-956,5,-0.07,-0.7,-0.28
-316,-957,5,-0.07,-0.7,-0.28
-315,-955,5,-0.14,-0.7,-0.28
-315,-957,6,-0.14,-0.77,-0.21
-315,-958,6,-0.14,-0.77,-0.14
-315,-957,6,-0.07,-0.77,-0.14
-315,-957,7,-0.07,-0.77,-0.14
-314,-958,6,0.0,-0.7,-0.14
-315,-957,6,-0.07,-0.7,-0.14
-315,-956,6,-0.07,-0.7,-0.07
-314,-956,6,-0.07,-0.7,-0.07
-315,-956,6,-0.07,-0.7,-0.07
-315,-955,6,-0.07,-0.7,-0.14
-315,-956,6,-0.14,-0.7,-0.07
-314,-957,6,-0.14,-0.7,-0.07
-315,-957,6,-0.07,-0.7,-0.07
-314,-957,6,-0.07,-0.7,-0.07
-314,-956,6,0.0,-0.63,-0.14
-315,-957,6,0.0,-0.63,-0.14
-315,-956,6,0.0,-0.7,-0.14
-315,-956,6,-0.07,-0.7,-0.14
-315,-956,6,-0.21,-0.7,-0.21
-315,-956,6,-0.21,-0.7,-0.21
-315,-957,6,-0.21,-0.7,-0.21
-314,-957,5,-0.14,-0.7,-0.21
-315,-958,6,-0.14,-0.7,-0.21
-315,-958,6,-0.07,-0.7,-0.28
-314,-957,5,0.0,-0.7,-0.21
-314,-957,6,0.07,-0.7,-0.21
-314,-958,5,0.07,-0.7,-0.14
-315,-958,6,0.0,-0.7,-0.14
-316,-957,5,-0.07,-0.7,-0.14
-315,-956,6,0.0,-0.7,-0.07
-315,-957,6,-0.07,-0.7,-0.07
-315,-956,5,0.0,-0.7,-0.07
-315,-957,5,-0.07,-0.7,-0.07
-315,-956,6,-0.14,-0.7,-0.07
-315,-956,6,-0.14,-0.7,-0.14
-315,-957,6,-0.07,-0.77,-0.07
-315,-956,6,0.0,-0.7,-0.14
-314,-956,6,0.0,-0.7,-0.14
-314,-955,6,-0.07,-0.7,-0.21
-316,-956,6,-0.07,-0.77,-0.21
-314,-956,6,-0.14,-0.7,-0.21
-315,-956,5,-0.14,-0.7,-0.21
-314,-956,5,-0.21,-0.77,-0.28
-315,-956,5,-0.14,-0.7,-0.28
-315,-957,5,-0.07,-0.7,-0.28
-315,-957,6,-0.07,-0.7,-0.14
-315,-958,6,-0.14,-0.77,-0.14
-314,-958,6,0.0,-0.77,-0.14
-314,-957,6,0.0,-0.77,-0.07
-315,-956,7,-0.07,-0.77,-0.07
-315,-955,7,-0.07,-0.77,-0.07
-315,-956,6,-0.14,-0.7,0.0
-315,-955,7,-0.21,-0.7,-0.07
-315,-956,7,-0.35,-0.7,-0.07
-315,-957,7,-0.28,-0.63,-0.07
-315,-958,6,-0.28,-0.63,-0.07
-313,-959,4,-0.14,-0.56,-0.07
-314,-957,6,0.14,-0.49,-0.14
-316,-956,5,0.28,-0.56,-0.14
-316,-956,5,0.14,-0.56,-0.07
-314,-956,5,0.07,-0.56,0.0
-315,-956,5,-0.14,-0.63,0.0
-316,-956,5,-0.21,-0.7,0.0
-316,-956,6,-0.21,-0.7,0.0
-315,-956,5,-0.28,-0.77,0.0
-315,-957,5,-0.28,-0.77,-0.07
-315,-957,5,-0.21,-0.77,0.0
-315,-957,6,-0.07,-0.77,-0.07
-316,-957,5,0.07,-0.77,-0.07
-314,-956,6,0.07,-0.77,-0.14
-316,-956,6,0.07,-0.77,-0.21
-314,-956,6,0.0,-0.84,-0.21
-315,-955,6,0.0,-0.77,-0.28
-315,-954,6,0.0,-0.77,-0.28
-315,-957,6,0.0,-0.84,-0.28
-314,-956,6,-0.07,-0.84,-0.21
-314,-957,5,-0.07,-0.77,-0.21
-315,-957,5,-0.07,-0.77,-0.21
-315,-957,6,-0.14,-0.7,-0.21
-315,-957,6,-0.14,-0.7,-0.21
-315,-957,6,-0.07,-0.7,-0.14
-314,-957,6,-0.07,-0.7,-0.14
-315,-958,6,-0.07,-0.7,-0.14
-314,-957,6,-0.07,-0.63,-0.14
-315,-956,6,0.0,-0.63,-0.14
-315,-956,6,-0.07,-0.63,-0.14
-315,-955,6,-0.14,-0.63,-0.14
-314,-957,6,-0.14,-0.63,-0.14
-314,-956,5,-0.14,-0.63,-0.14
-315,-956,5,-0.07,-0.63,-0.14
-315,-956,5,-0.07,-0.63,-0.21
-315,-957,5,-0.07,-0.7,-0.14
-315,-956,6,-0.07,-0.7,-0.14
-315,-956,5,-0.14,-0.7,-0.14
-315,-957,6,-0.14,-0.7,-0.14
-315,-957,7,-0.07,-0.63,-0.14
-315,-956,6,-0.14,-0.7,-0.14
-315,-957,6,-0.14,-0.7,-0.14
-314,-957,5,-0.07,-0.7,-0.14
-313,-958,6,-0.07,-0.77,-0.21
-314,-957,5,-0.07,-0.7,-0.21
-314,-957,5,0.0,-0.77,-0.14
-316,-956,6,0.0,-0.7,-0.14
-315,-957,5,-0.07,-0.77,-0.14
-315,-957,5,-0.07,-0.77,-0.14
-314,-957,6,-0.07,-0.77,-0.07
-316,-956,6,0.0,-0.77,-0.07
-315,-957,6,-0.07,-0.77,-0.07
-315,-957,6,-0.07,-0.77,-0.07
-316,-956,6,-0.07,-0.77,-0.07
-316,-955,7,0.0,-0.77,-0.07
-314,-958,6,-0.07,-0.77,-0.07
-314,-957,6,-0.07,-0.77,-0.07
-315,-957,7,-0.07,-0.7,-0.07
-315,-956,7,-0.07,-0.7,-0.14
-314,-956,6,-0.07,-0.7,-0.14
-315,-957,6,0.0,-0.63,-0.14
-314,-957,6,-0.07,-0.63,-0.14
-313,-957,6,0.0,-0.7,-0.14
-315,-957,5,-0.07,-0.63,-0.14
-315,-956,6,-0.07,-0.7,-0.07
-316,-956,5,-0.14,-0.63,-0.07
-315,-957,5,-0.07,-0.63,-0.14
-315,-957,6,-0.07,-0.63,-0.07
-316,-956,6,-0.07,-0.7,-0.07
-315,-957,6,0.0,-0.7,-0.07
-315,-957,5,0.0,-0.7,0.0
-315,-957,5,0.0,-0.77,0.0
-315,-957,6,0.0,-0.77,-0.07
-315,-957,6,0.0,-0.77,0.0
-315,-957,5,-0.07,-0.77,0.0
-315,-956,6,-0.07,-0.77,0.0
-316,-957,6,0.0,-0.77,0.0
-315,-956,6,-0.07,-0.77,0.0
-315,-956,7,-0.07,-0.7,0.0
-315,-955,7,-0.14,-0.7,0.07
-314,-956,6,-0.14,-0.7,0.07
-314,-958,6,-0.07,-0.63,0.14
-316,-957,6,0.0,-0.63,0.14
-315,-956,6,0.14,-0.56,0.14
-315,-956,5,0.07,-0.56,0.07
-316,-955,6,0.07,-0.56,0.07
-316,-955,5,0.0,-0.56,0.07
-315,-955,6,-0.07,-0.63,0.07
-316,-955,6,-0.14,-0.63,0.0
-316,-955,6,-0.21,-0.63,-0.07
-315,-956,5,-0.14,-0.7,-0.07
-315,-955,5,-0.21,-0.7,-0.14
-316,-953,6,-0.14,-0.7,-0.21
-316,-955,6,-0.07,-0.7,-0.28
-316,-956,6,-0.14,-0.77,-0.35
-316,-956,6,-0.14,-0.77,-0.42
-315,-957,6,-0.14,-0.77,-0.42
-313,-957,6,-0.07,-0.77,-0.35
-315,-958,5,-0.07,-0.7,-0.35
-315,-958,6,0.0,-0.7,-0.35
-315,-958,6,0.07,-0.7,-0.28
-315,-958,6,0.14,-0.7,-0.21
-316,-956,6,0.07,-0.7,-0.21
-315,-957,6,0.0,-0.7,-0.14
-315,-956,6,-0.07,-0.77,-0.07
-314,-956,7,-0.14,-0.77,-0.07
-315,-957,6,-0.14,-0.7,-0.07
-315,-957,7,-0.14,-0.7,-0.07
-315,-955,6,-0.14,-0.7,-0.14
-315,-955,6,-0.14,-0.7,-0.14
-315,-956,6,-0.14,-0.7,-0.21
-314,-957,6,-0.07,-0.63,-0.21
-315,-956,6,0.0,-0.7,-0.28
-315,-956,6,-0.07,-0.7,-0.28
-315,-957,5,-0.07,-0.63,-0.28
-315,-956,5,-0.07,-0.7,-0.35
-315,-957,6,-0.14,-0.7,-0.35
-314,-957,5,-0.14,-0.7,-0.21
-314,-957,5,-0.14,-0.7,-0.21
-316,-958,6,-0.21,-0.7,-0.21
-315,-958,6,-0.14,-0.77,-0.14
-315,-956,6,-0.14,-0.7,-0.14
-314,-957,6,-0.14,-0.63,-0.21
-314,-957,5,-0.14,-0.7,-0.07
-315,-956,6,-0.07,-0.7,-0.07
-315,-957,6,0.0,-0.7,-0.07
-315,-955,6,0.07,-0.7,0.0
-314,-955,6,0.07,-0.7,-0.07
-315,-954,5,-0.07,-0.77,-0.07
-315,-955,6,-0.07,-0.7,-0.07
-316,-957,6,-0.14,-0.7,-0.21
-315,-955,5,0.0,-0.7,-0.21
-314,-955,7,0.07,-0.77,-0.14
-314,-957,6,-0.14,-0.77,-0.21
-315,-955,5,-0.07,-0.77,-0.21
-314,-957,6,-0.21,-0.77,-0.21
-315,-957,5,-0.28,-0.77,-0.21
-315,-957,6,-0.14,-0.77,-0.28
-315,-958,6,-0.14,-0.7,-0.21
-315,-957,6,-0.14,-0.77,-0.14
-315,-956,6,-0.14,-0.7,-0.14
-314,-956,6,-0.14,-0.7,-0.07
-315,-957,7,-0.21,-0.7,-0.07
-315,-956,6,-0.21,-0.7,-0.07
-315,-958,5,-0.14,-0.7,-0.07
-315,-957,5,-0.07,-0.7,-0.07
-315,-957,6,0.0,-0.7,-0.07
-314,-956,6,0.07,-0.63,-0.07
-315,-956,5,0.07,-0.7,-0.07
-315,-956,5,0.14,-0.7,-0.07
-314,-956,5,0.14,-0.7,-0.07
-315,-956,6,0.07,-0.7,-0.07
-315,-957,4,0.0,-0.7,-0.07
-315,-957,5,0.0,-0.77,0.0
-315,-955,5,0.0,-0.77,0.0
-315,-958,5,0.0,-0.84,0.07
-315,-958,6,-0.07,-0.77,0.0
-316,-957,6,0.0,-0.77,0.0
-316,-957,5,-0.07,-0.77,0.07
-317,-957,7,0.0,-0.84,0.14
-316,-958,7,0.07,-0.77,0.14
-315,-956,6,0.07,-0.77,0.14
-316,-956,8,0.07,-0.77,0.21
-315,-957,6,0.0,-0.77,0.21
-316,-957,7,0.07,-0.7,0.14
-315,-957,7,0.07,-0.63,0.21
-315,-955,7,0.0,-0.63,0.21
-315,-956,6,0.0,-0.56,0.14
-316,-955,7,0.0,-0.49,0.14
-316,-955,6,0.0,-0.56,0.07
-315,-956,6,0.0,-0.56,0.07
-316,-955,5,-0.07,-0.49,-0.07
-317,-954,6,-0.14,-0.56,-0.07
-316,-956,6,-0.21,-0.56,-0.21
-316,-956,6,-0.28,-0.56,-0.21
-315,-956,6,-0.21,-0.63,-0.28
-316,-956,6,-0.21,-0.63,-0.35
-316,-956,6,-0.14,-0.77,-0.42
-315,-956,6,-0.07,-0.77,-0.42
-315,-957,5,-0.14,-0.77,-0.35
-316,-956,5,-0.14,-0.7,-0.42
-315,-956,6,-0.14,-0.84,-0.35
-315,-957,7,-0.14,-0.84,-0.35
-314,-957,6,-0.07,-0.84,-0.28
-315,-958,6,-0.07,-0.77,-0.28
-315,-957,7,0.0,-0.77,-0.21
-314,-956,7,0.07,-0.77,-0.14
-315,-956,6,0.0,-0.77,-0.07
-315,-957,7,0.0,-0.7,-0.07
-316,-957,5,0.0,-0.77,0.0
-316,-957,7,0.0,-0.7,0.0
-316,-955,5,0.0,-0.7,0.0
-316,-956,6,0.0,-0.7,0.0
-315,-956,5,0.0,-0.7,0.0
-315,-956,5,0.0,-0.7,-0.07
-317,-956,6,0.0,-0.7,-0.07
-315,-955,7,-0.07,-0.77,-0.07
-316,-955,6,-0.14,-0.7,-0.14
-315,-955,7,-0.14,-0.7,-0.14
-315,-956,7,-0.14,-0.7,-0.14
-316,-956,6,-0.14,-0.7,-0.21
-316,-956,6,-0.21,-0.7,-0.21
-314,-958,5,-0.14,-0.63,-0.21
-315,-957,6,-0.07,-0.7,-0.14
-315,-956,6,-0.07,-0.7,-0.21
-315,-957,6,-0.07,-0.63,-0.21
-315,-957,5,-0.07,-0.63,-0.21
-315,-956,6,-0.07,-0.63,-0.14
-315,-957,6,-0.07,-0.7,-0.14
-315,-957,6,-0.07,-0.7,-0.07
-314,-957,6,-0.07,-0.63,-0.07
-316,-956,6,-0.07,-0.7,-0.07
-315,-957,6,0.0,-0.7,0.0
-315,-957,6,0.0,-0.7,0.0
-316,-956,7,0.07,-0.7,0.0
-316,-956,6,0.0,-0.77,0.0
-316,-955,7,0.0,-0.7,0.0
-315,-955,6,0.0,-0.7,-0.07
-315,-956,7,-0.07,-0.77,-0.07
-315,-955,7,-0.07,-0.7,-0.14
-316,-956,6,-0.07,-0.77,-0.14
-316,-956,6,-0.07,-0.77,-0.14
-316,-956,6,-0.07,-0.77,-0.21
-315,-957,6,-0.07,-0.7,-0.21
-315,-957,6,-0.14,-0.77,-0.21
-315,-956,6,-0.07,-0.7,-0.21
-315,-956,5,-0.07,-0.63,-0.14
-315,-957,7,-0.07,-0.7,-0.14
-316,-957,6,-0.07,-0.7,-0.14
-315,-956,6,-0.07,-0.7,-0.07
-315,-958,7,-0.14,-0.7,-0.07
-316,-957,6,-0.07,-0.63,-0.07
-315,-956,6,-0.07,-0.63,0.0
-315,-956,6,-0.07,-0.63,0.0
-316,-957,6,-0.07,-0.63,0.0
-315,-956,5,-0.07,-0.63,0.0
-316,-956,6,-0.07,-0.7,-0.07
-315,-956,6,0.0,-0.7,-0.07
-316,-956,5,0.0,-0.7,-0.14
-316,-956,6,-0.07,-0.7,-0.14
-316,-956,6,-0.07,-0.7,-0.21
-316,-956,6,-0.07,-0.7,-0.21
-315,-956,6,0.0,-0.7,-0.14
-316,-956,6,-0.07,-0.77,-0.21
-316,-955,6,-0.07,-0.77,-0.21
-315,-956,6,-0.07,-0.77,-0.14
-315,-957,6,-0.07,-0.77,-0.21
-315,-956,6,-0.07,-0.77,-0.21
-315,-957,6,-0.07,-0.77,-0.14
-314,-957,7,-0.07,-0.77,-0.14
-316,-957,6,0.0,-0.77,-0.07
-315,-957,6,0.07,-0.77,-0.07
-315,-957,6,0.0,-0.77,-0.07
-315,-956,6,0.0,-0.77,-0.14
-316,-955,6,-0.07,-0.77,-0.21
-315,-955,7,-0.14,-0.77,-0.14
-316,-956,8,-0.14,-0.77,-0.21
-314,-956,7,-0.21,-0.7,-0.21
-315,-957,6,-0.21,-0.63,-0.21
-315,-958,6,-0.21,-0.63,-0.21
-316,-958,6,-0.07,-0.56,-0.21
-316,-957,6,0.0,-0.63,-0.14
-316,-957,6,0.0,-0.56,-0.14
-316,-956,6,-0.07,-0.56,-0.14
-316,-957,5,-0.07,-0.56,-0.14
-315,-956,6,-0.14,-0.63,-0.07
-316,-956,5,-0.21,-0.56,-0.07
-316,-957,7,-0.21,-0.63,-0.14
-316,-957,6,-0.21,-0.7,-0.14
-315,-957,5,-0.14,-0.7,-0.14
-315,-955,7,-0.07,-0.7,-0.14
-316,-956,6,-0.07,-0.7,-0.14
-316,-956,6,-0.07,-0.7,-0.21
-315,-957,6,-0.07,-0.7,-0.21
-315,-956,7,-0.07,-0.7,-0.14
-315,-956,6,0.0,-0.77,-0.21
-316,-956,6,0.07,-0.77,-0.21
-315,-956,6,0.0,-0.77,-0.21
-315,-955,5,0.0,-0.77,-0.21
-317,-956,6,-0.07,-0.77,-0.21
-315,-956,7,-0.14,-0.84,-0.21
-315,-957,7,-0.14,-0.77,-0.14
-315,-956,6,-0.14,-0.84,-0.14
-315,-957,7,-0.07,-0.77,-0.14
-315,-956,7,-0.14,-0.7,-0.14
-316,-956,7,-0.14,-0.7,-0.07
-316,-956,6,-0.14,-0.7,-0.07
-316,-957,6,-0.07,-0.7,-0.07
-315,-956,7,-0.07,-0.7,-0.14
-316,-956,6,-0.07,-0.7,-0.07
-316,-956,6,-0.07,-0.63,-0.07
-316,-956,5,-0.07,-0.63,-0.07
-316,-955,6,-0.07,-0.7,-0.14
-316,-955,6,-0.14,-0.63,-0.14
-316,-957,6,-0.14,-0.63,-0.07
-316,-957,6,-0.14,-0.63,-0.14
-315,-957,6,-0.14,-0.63,-0.14
-315,-956,6,-0.07,-0.7,-0.14
-315,-957,6,0.0,-0.7,-0.07
-316,-956,6,0.0,-0.7,-0.07
-315,-956,6,0.0,-0.7,-0.07
-315,-957,6,0.0,-0.7,-0.07
-315,-957,6,0.0,-0.7,-0.07
-316,-956,6,-0.07,-0.63,-0.07
-316,-956,6,0.0,-0.63,0.0
-316,-955,7,0.0,-0.7,0.0
-314,-957,6,-0.07,-0.7,0.0
-316,-956,6,0.0,-0.7,-0.07
-316,-957,7,-0.07,-0.7,0.0
-316,-958,6,-0.14,-0.7,0.0
-315,-958,6,0.07,-0.7,0.0
-314,-956,6,0.28,-0.7,0.07
-316,-955,7,0.21,-0.7,0.14
-314,-956,7,0.07,-0.7,0.07
-316,-957,7,0.07,-0.63,0.07
-316,-956,7,0.07,-0.63,0.07
-316,-954,6,0.0,-0.63,0.07
-316,-955,6,-0.07,-0.63,0.0
-315,-955,7,-0.14,-0.7,-0.07
-315,-955,6,-0.21,-0.7,-0.14
-316,-956,6,-0.14,-0.63,-0.14
-316,-955,6,-0.07,-0.7,-0.14
-317,-955,6,-0.07,-0.7,-0.28
-316,-956,5,0.0,-0.7,-0.28
-316,-954,6,0.0,-0.7,-0.28
-315,-956,7,-0.07,-0.7,-0.35
-315,-955,7,-0.07,-0.7,-0.35
-316,-955,6,-0.14,-0.7,-0.42
-316,-956,6,-0.14,-0.7,-0.42
-316,-957,6,-0.21,-0.7,-0.42
-315,-957,6,-0.14,-0.7,-0.42
-315,-957,6,-0.14,-0.7,-0.35
-316,-958,6,-0.07,-0.7,-0.35
-316,-958,6,0.0,-0.63,-0.28
-316,-958,7,0.07,-0.63,-0.21
-316,-957,7,0.07,-0.7,-0.21
-315,-958,6,0.07,-0.63,-0.14
-315,-956,7,0.0,-0.63,-0.07
-316,-955,6,0.0,-0.7,-0.07
-315,-956,5,-0.07,-0.7,-0.14
-316,-957,6,-0.14,-0.7,-0.07
-316,-956,5,-0.21,-0.7,-0.14
-315,-957,6,-0.07,-0.7,-0.14
-315,-956,6,-0.07,-0.7,-0.14
-316,-955,7,-0.07,-0.77,-0.14
-316,-956,6,-0.07,-0.77,-0.14
-316,-956,6,0.0,-0.7,-0.14
-315,-956,6,0.0,-0.7,-0.21
-316,-956,7,-0.07,-0.7,-0.28
-314,-955,7,-0.14,-0.7,-0.28
-315,-955,6,-0.21,-0.7,-0.28
-315,-957,7,-0.42,-0.7,-0.21
-316,-958,6,-0.49,-0.7,-0.28
-315,-958,7,-0.35,-0.7,-0.21
-315,-958,6,-0.21,-0.63,-0.21
-314,-958,7,-0.07,-0.7,-0.14
-315,-957,6,0.07,-0.63,-0.14
-315,-958,5,0.0,-0.7,-0.07
-315,-957,4,0.07,-0.63,0.0
-316,-956,5,0.0,-0.7,0.07
-317,-957,7,0.0,-0.7,0.07
-315,-956,6,-0.07,-0.63,0.07
-316,-955,5,0.0,-0.7,0.0
-316,-955,5,-0.07,-0.77,0.07
-315,-956,5,-0.07,-0.77,0.0
-316,-955,5,-0.07,-0.77,-0.07
-316,-955,6,0.0,-0.84,-0.07
-316,-955,7,-0.07,-0.77,-0.21
-315,-955,7,-0.07,-0.77,-0.21
-316,-956,6,-0.07,-0.77,-0.21
-315,-957,6,0.0,-0.77,-0.35
-315,-956,6,0.07,-0.77,-0.28
-315,-957,7,0.07,-0.77,-0.28
-316,-957,6,0.0,-0.77,-0.35
-315,-955,7,-0.07,-0.77,-0.35
-315,-956,7,-0.07,-0.77,-0.35
-315,-957,7,-0.21,-0.77,-0.28
-315,-958,6,-0.28,-0.77,-0.28
-316,-957,7,-0.28,-0.77,-0.28
-314,-957,7,-0.14,-0.77,-0.28
-315,-957,7,-0.07,-0.77,-0.21
-316,-956,7,0.0,-0.7,-0.21
-316,-956,7,0.0,-0.7,-0.21
-315,-957,7,-0.07,-0.63,-0.21
-316,-957,6,-0.07,-0.7,-0.14
-315,-956,6,-0.07,-0.63,-0.14
-316,-956,6,-0.14,-0.7,-0.14
-315,-957,7,-0.14,-0.63,-0.14
-315,-957,7,-0.21,-0.7,-0.21
-315,-956,6,-0.21,-0.7,-0.21
-315,-956,6,-0.21,-0.7,-0.21
-315,-956,6,-0.21,-0.7,-0.21
-315,-957,6,-0.14,-0.63,-0.21
-316,-956,5,-0.07,-0.63,-0.21
-316,-956,5,-0.07,-0.7,-0.28
-315,-957,6,-0.07,-0.63,-0.28
-316,-956,6,0.0,-0.63,-0.28
-315,-956,7,-0.07,-0.7,-0.28
-315,-957,5,-0.14,-0.7,-0.28
-314,-956,6,-0.14,-0.7,-0.28
-314,-957,7,-0.07,-0.7,-0.28
-315,-957,6,-0.14,-0.7,-0.21
-315,-957,6,-0.07,-0.7,-0.21
-315,-958,6,0.0,-0.7,-0.21
-314,-956,7,0.0,-0.7,-0.14
-315,-956,6,0.07,-0.7,-0.14
-315,-955,7,0.0,-0.7,-0.14
-315,-957,6,-0.07,-0.7,-0.14
-315,-955,7,-0.07,-0.7,-0.07
-316,-956,6,-0.07,-0.7,-0.14
-314,-955,6,-0.14,-0.7,-0.21
-314,-957,6,-0.14,-0.7,-0.21
-315,-956,6,-0.14,-0.7,-0.21
-314,-957,6,-0.14,-0.7,-0.28
-315,-957,6,-0.07,-0.63,-0.28
-315,-956,6,0.0,-0.63,-0.28
-315,-957,6,-0.07,-0.7,-0.21
-314,-957,6,-0.14,-0.7,-0.21
-315,-957,6,-0.07,-0.7,-0.21
-314,-956,6,-0.07,-0.7,-0.14
-314,-957,6,-0.07,-0.7,-0.14
-316,-957,6,-0.07,-0.7,-0.14
-315,-955,6,-0.07,-0.7,-0.21
-315,-956,6,-0.21,-0.7,-0.14
-315,-955,6,-0.21,-0.7,-0.14
-315,-956,6,-0.28,-0.7,-0.21
-315,-956,5,-0.28,-0.63,-0.21
-314,-956,6,-0.21,-0.7,-0.21
-314,-956,5,-0.14,-0.7,-0.28
-315,-957,6,-0.14,-0.7,-0.35
-315,-957,5,-0.14,-0.7,-0.42
-316,-956,6,-0.07,-0.7,-0.42
-315,-955,5,-0.14,-0.77,-0.49
-314,-956,5,-0.21,-0.77,-0.56
-315,-956,6,-0.28,-0.84,-0.63
-313,-955,6,-0.28,-0.77,-0.63
-314,-957,7,-0.35,-0.84,-0.63
-313,-957,6,-0.35,-0.77,-0.63
-314,-958,6,-0.28,-0.77,-0.63
-315,-958,6,-0.28,-0.7,-0.56
-315,-958,6,-0.28,-0.7,-0.56
-313,-960,6,-0.21,-0.7,-0.49
-313,-959,6,-0.28,-0.63,-0.42
-312,-959,6,-0.21,-0.56,-0.28
-313,-958,6,-0.14,-0.56,-0.21
-313,-958,6,-0.07,-0.49,-0.07
-313,-959,5,-0.07,-0.49,0.0
-313,-957,6,-0.07,-0.49,0.07
-314,-957,5,-0.07,-0.49,0.14
-314,-957,5,-0.07,-0.49,0.14
-315,-956,6,-0.14,-0.49,0.14
-315,-955,5,-0.21,-0.56,0.14
-314,-956,4,-0.14,-0.56,0.0
-314,-958,5,-0.14,-0.56,-0.07
-314,-956,4,-0.07,-0.63,-0.14
-314,-955,5,-0.07,-0.7,-0.21
-315,-955,5,-0.14,-0.77,-0.28
-314,-956,6,-0.21,-0.77,-0.35
-314,-957,4,-0.21,-0.77,-0.42
-314,-957,5,-0.21,-0.77,-0.42
-314,-958,5,-0.14,-0.84,-0.42
-315,-958,5,-0.07,-0.84,-0.42
-314,-957,6,0.0,-0.84,-0.35
-312,-958,5,-0.14,-0.84,-0.35
-313,-958,5,-0.14,-0.91,-0.28
