acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
-755,100,-664,0.77,-0.14,0.28
-748,108,-660,1.05,-0.21,0.0
-755,99,-665,0.14,-0.14,0.14
-751,103,-653,0.42,-0.28,-0.07
-754,97,-659,-0.28,-0.42,-0.07
-753,94,-659,0.0,-0.42,0.07
-755,93,-663,0.56,-0.56,0.07
-759,98,-658,0.14,-0.49,0.0
-753,98,-660,-0.56,-0.56,-0.14
-744,95,-660,-0.77,-0.7,-0.28
-751,98,-658,-1.26,-0.77,-0.28
-750,102,-655,-1.61,-0.91,-0.28
-742,103,-649,-2.03,-0.84,-0.35
-745,96,-655,-1.82,-0.84,-0.28
-749,96,-653,-0.63,-0.49,-0.14
-751,101,-662,0.84,-0.28,0.07
-755,104,-665,1.12,-0.14,0.21
-757,103,-666,1.26,-0.21,0.14
-756,98,-665,0.49,-0.49,0.0
-754,98,-663,0.21,-0.7,0.0
-752,94,-661,0.0,-0.91,0.0
-755,94,-661,0.0,-0.91,0.0
-755,96,-661,0.21,-0.98,0.0
-755,99,-659,0.21,-0.91,0.0
-753,102,-656,0.07,-0.91,0.0
-753,102,-652,-0.63,-0.77,0.0
-755,97,-653,-0.7,-0.7,0.0
-752,94,-654,-0.35,-0.56,0.0
-751,95,-653,-0.14,-0.35,-0.07
-749,98,-656,0.07,-0.28,0.0
-746,102,-658,0.28,-0.21,0.0
-748,106,-662,0.63,-0.28,0.0
-750,105,-662,0.56,-0.28,0.0
-749,105,-662,0.56,-0.42,-0.07
-748,102,-661,0.56,-0.56,-0.07
-749,101,-663,0.77,-0.63,-0.07
-751,101,-665,1.05,-0.84,-0.07
-753,103,-663,0.63,-1.05,-0.07
-754,95,-663,-0.21,-1.12,-0.14
-751,86,-662,-0.14,-1.19,-0.21
-751,89,-658,0.14,-1.19,-0.35
-755,93,-656,-0.21,-1.05,-0.35
-753,98,-655,-0.28,-1.05,-0.49
-751,102,-653,-0.98,-0.84,-0.56
-750,102,-653,-1.47,-0.63,-0.42
-752,101,-652,-0.77,-0.63,-0.42
-755,103,-653,-0.63,-0.35,-0.21
-757,100,-654,0.28,-0.28,-0.07
-755,102,-655,1.19,-0.14,0.0
-757,104,-656,1.33,0.0,0.07
-754,101,-660,1.75,-0.07,0.14
-752,102,-664,1.54,-0.14,0.0
-752,99,-664,0.7,-0.28,0.0
-751,94,-663,0.07,-0.35,-0.07
-748,90,-664,-0.14,-0.63,-0.14
-747,90,-667,0.21,-0.77,-0.21
-750,95,-667,0.42,-0.91,-0.14
-750,101,-670,0.35,-1.12,-0.14
-747,104,-667,0.35,-1.47,-0.28
-756,101,-660,-0.7,-1.54,-0.28
-753,105,-655,-1.05,-1.75,-0.49
-752,99,-654,-1.47,-1.75,-0.35
-753,92,-651,-1.19,-1.54,-0.28
-751,93,-653,-0.42,-1.33,-0.28
-749,96,-654,-0.07,-1.12,-0.21
-750,96,-655,-0.28,-0.98,-0.14
-750,98,-656,-0.21,-0.91,-0.07
-747,97,-658,-0.42,-0.77,-0.07
-747,100,-658,-0.28,-0.77,-0.28
-747,101,-658,-0.14,-0.63,-0.28
-747,103,-658,0.14,-0.7,-0.14
-750,101,-662,0.35,-0.7,-0.07
-753,97,-662,0.42,-0.77,0.0
-753,94,-662,0.0,-0.84,-0.07
-751,94,-662,0.49,-1.05,-0.21
-754,96,-663,0.21,-1.12,-0.21
-755,100,-663,0.35,-1.33,-0.28
-753,103,-661,0.0,-1.4,-0.35
-754,100,-653,-1.05,-1.4,-0.28
-753,93,-649,-1.47,-1.26,-0.42
-755,90,-651,-1.05,-1.12,-0.42
-754,91,-653,-0.63,-0.91,-0.35
-759,98,-656,-0.56,-0.77,-0.21
-758,104,-660,0.42,-0.84,-0.07
-754,108,-662,0.21,-0.84,-0.07
-754,111,-656,-0.07,-0.98,-0.28
-751,103,-650,-0.91,-0.91,-0.14
-750,93,-652,-0.84,-0.91,-0.07
-751,87,-654,-0.14,-0.7,0.07
-753,90,-653,0.21,-0.49,0.0
-753,94,-656,0.49,-0.35,0.07
-751,97,-658,0.56,-0.28,0.0
-757,103,-660,0.21,-0.42,0.07
-758,105,-662,-0.28,-0.56,-0.07
-755,105,-663,-0.63,-0.7,-0.21
-755,102,-661,-0.91,-0.84,-0.21
-755,101,-660,-0.7,-1.05,-0.21
-752,100,-657,-0.56,-1.12,-0.14
-750,95,-653,-0.77,-0.98,-0.07
-745,92,-651,-0.28,-0.84,-0.14
-747,94,-655,0.28,-0.7,0.0
-753,99,-658,0.49,-0.63,0.07
-754,100,-657,-0.21,-0.49,0.07
-747,97,-658,-0.21,-0.49,-0.07
-748,98,-659,0.49,-0.42,-0.14
-751,106,-656,0.77,-0.28,-0.07
-752,106,-658,0.63,-0.42,0.0
-750,102,-659,0.49,-0.49,0.0
-756,97,-656,0.35,-0.42,0.0
-761,93,-652,0.28,-0.42,0.0
-757,91,-651,0.56,-0.42,0.07
-757,93,-648,0.84,-0.35,0.14
-759,99,-654,0.7,-0.35,0.14
-754,105,-664,1.05,-0.35,0.14
-757,106,-660,0.49,-0.07,0.21
-762,102,-658,-0.42,-0.07,0.07
-753,99,-660,0.21,-0.42,-0.07
-751,97,-660,0.21,-0.35,0.07
-756,97,-659,0.21,-0.42,0.21
-753,96,-661,0.42,-0.56,0.14
-750,96,-663,0.49,-0.63,0.14
-747,99,-657,0.77,-0.63,0.07
-746,101,-655,0.21,-0.49,0.0
-747,97,-654,0.35,-0.56,0.0
-750,96,-654,0.42,-0.28,0.14
-751,97,-654,0.49,-0.21,0.14
-753,97,-654,0.56,-0.14,0.14
-751,97,-660,0.07,-0.21,0.14
-747,98,-662,0.28,-0.21,0.07
-749,100,-664,0.35,-0.28,0.0
-748,103,-662,0.14,-0.42,-0.07
-745,100,-661,-0.14,-0.42,-0.07
-747,97,-659,0.07,-0.42,-0.07
-752,98,-657,0.35,-0.35,0.0
-752,97,-659,0.49,-0.28,0.0
-753,99,-657,0.49,-0.35,-0.07
-752,97,-655,0.0,-0.07,0.0
-753,92,-656,0.14,-0.07,-0.07
-755,92,-661,0.98,-0.14,0.0
-757,100,-663,1.19,-0.07,0.0
-756,108,-662,0.91,-0.21,-0.07
-753,107,-662,0.07,-0.42,-0.07
-754,100,-666,-0.49,-0.7,-0.07
-751,98,-665,-0.14,-0.91,-0.07
-750,100,-665,-0.35,-1.05,-0.14
-751,96,-659,-0.63,-1.12,-0.07
-749,92,-656,-0.35,-1.12,-0.21
-747,94,-655,-0.07,-0.98,-0.28
-748,100,-654,-0.21,-0.84,-0.21
-749,99,-659,-0.7,-0.77,-0.21
-749,98,-661,-0.91,-0.84,-0.28
-751,99,-662,-0.84,-0.77,-0.35
-752,101,-660,-0.49,-0.84,-0.35
-745,101,-657,0.07,-0.84,-0.35
-744,98,-656,0.21,-0.7,-0.21
-748,96,-651,0.21,-0.42,-0.21
-746,94,-652,0.28,-0.42,-0.14
-748,88,-659,1.05,-0.21,-0.07
-756,84,-666,3.29,-0.07,0.07
-763,105,-670,4.13,-0.21,-0.07
-756,121,-672,2.17,-0.63,-0.28
-755,112,-671,-0.98,-1.19,-0.56
-758,93,-664,-3.5,-1.47,-1.05
-754,89,-660,-3.36,-1.82,-1.33
-751,87,-658,-1.82,-1.75,-1.19
-751,97,-658,0.0,-1.68,-1.05
-748,112,-657,1.26,-1.54,-0.98
-747,122,-659,0.77,-1.61,-1.05
-748,116,-660,-0.42,-1.75,-1.12
-744,103,-655,-1.05,-1.54,-1.05
-747,88,-651,-0.84,-1.33,-1.05
-748,82,-650,0.84,-1.12,-1.12
-748,84,-648,2.38,-0.77,-0.91
-754,95,-654,3.57,-0.56,-0.77
-759,104,-659,3.5,-0.56,-0.63
-758,105,-663,2.24,-0.56,-0.91
-752,100,-659,0.63,-0.7,-1.05
-750,94,-655,0.56,-0.84,-1.19
-750,91,-654,0.63,-0.7,-1.05
-754,89,-655,1.05,-0.63,-0.91
-758,87,-656,1.54,-0.49,-0.77
-760,89,-658,1.68,-0.42,-0.77
-761,91,-658,1.54,-0.42,-0.98
-759,97,-654,0.91,-0.42,-1.12
-752,100,-657,0.07,-0.49,-1.19
-749,96,-657,-0.42,-0.63,-1.12
-758,94,-659,0.0,-0.63,-0.98
-757,91,-659,0.28,-0.63,-0.98
-756,87,-657,0.7,-0.63,-0.98
-759,87,-654,1.47,-0.63,-0.91
-757,94,-653,1.54,-0.56,-0.84
-749,95,-655,1.05,-0.42,-0.7
-744,91,-662,0.63,-0.49,-0.63
-745,91,-664,0.77,-0.56,-0.63
-747,90,-663,0.56,-0.42,-0.63
-746,87,-659,0.56,-0.49,-0.63
-749,84,-657,0.56,-0.42,-0.63
-752,85,-657,0.7,-0.35,-0.63
-754,90,-658,0.91,-0.35,-0.7
-752,96,-665,1.05,-0.35,-0.63
-751,98,-664,0.77,-0.42,-0.56
-753,95,-664,0.42,-0.7,-0.77
-753,88,-659,-0.07,-0.84,-0.7
-754,82,-653,0.0,-0.77,-0.49
-755,76,-651,0.35,-0.7,-0.49
-757,81,-657,0.98,-0.49,-0.63
-754,89,-659,1.33,-0.35,-0.49
-756,100,-660,0.84,-0.42,-0.35
-753,97,-657,-0.49,-0.28,-0.28
-750,86,-656,-1.26,-0.35,-0.35
-751,82,-658,-0.42,-0.42,-0.42
-755,87,-658,0.56,-0.28,-0.21
-759,94,-659,0.56,-0.28,-0.07
-755,89,-659,0.42,-0.35,0.0
-753,89,-658,0.42,-0.21,-0.07
-751,88,-658,0.14,-0.28,0.0
-745,84,-660,0.07,-0.28,0.07
-748,80,-660,0.35,-0.21,0.14
-751,84,-661,0.63,-0.21,0.21
-750,88,-663,0.7,-0.14,0.14
-755,88,-663,0.35,-0.28,0.14
-758,89,-662,0.07,-0.28,0.0
-753,92,-660,-0.21,-0.42,0.0
-751,91,-660,-0.7,-0.42,0.07
-755,89,-661,-0.42,-0.49,0.07
-755,89,-663,-0.28,-0.56,0.14
-752,92,-664,0.21,-0.7,0.14
-751,92,-664,0.07,-0.77,0.28
-750,92,-664,-0.07,-0.91,0.21
-747,90,-661,-0.56,-0.98,0.14
-747,90,-661,-0.84,-1.05,0.07
-748,87,-658,-0.84,-0.98,0.07
-751,87,-660,-0.63,-0.91,0.07
-749,87,-657,0.0,-0.84,0.14
-748,88,-656,0.0,-0.56,0.21
-750,87,-656,0.28,-0.63,0.21
-748,85,-657,0.42,-0.56,0.28
-754,87,-660,0.35,-0.42,0.42
-752,91,-658,0.49,-0.42,0.42
-759,92,-662,0.0,-0.42,0.49
-759,92,-665,0.49,-0.63,0.49
-757,96,-664,-0.14,-0.77,0.28
-758,98,-666,-0.7,-1.05,0.42
-754,93,-664,-1.12,-1.26,0.42
-750,90,-661,-1.61,-1.33,0.28
-750,87,-657,-1.12,-1.4,0.14
-751,88,-655,-0.56,-1.26,0.21
-752,88,-654,-0.28,-1.12,0.35
-753,89,-659,-0.07,-1.05,0.42
-753,91,-660,0.07,-1.05,0.28
-751,96,-661,-0.49,-0.98,0.28
-746,97,-659,-0.91,-1.05,0.14
-746,90,-657,-1.26,-0.98,0.28
-749,87,-658,-0.77,-0.84,0.28
-746,90,-658,0.21,-0.77,0.28
-744,95,-656,0.42,-0.56,0.35
-751,92,-657,0.14,-0.49,0.49
-749,88,-661,0.84,-0.56,0.42
-751,92,-665,1.05,-0.56,0.42
-757,96,-664,0.49,-0.63,0.42
-757,92,-660,-0.28,-0.77,0.21
-754,90,-659,-0.77,-0.77,0.07
-759,91,-660,-0.35,-0.98,0.0
-760,96,-658,-0.28,-0.98,0.14
-754,97,-656,-0.7,-0.91,0.14
-753,93,-654,-0.56,-0.91,0.0
-754,91,-652,0.0,-0.77,0.14
-753,94,-656,1.05,-0.7,0.28
-754,100,-657,0.98,-0.63,0.35
-757,101,-659,0.28,-0.56,0.28
-755,95,-661,-0.14,-0.7,0.14
-752,92,-660,-0.35,-0.77,0.14
-749,89,-661,0.14,-0.7,0.21
-750,88,-657,0.35,-0.63,0.21
-748,86,-655,0.28,-0.42,0.21
-744,86,-656,0.63,-0.35,0.21
-750,90,-660,0.63,-0.28,0.21
-748,94,-657,0.21,-0.28,0.28
-753,94,-668,0.63,-0.21,0.42
-750,98,-672,0.7,-0.56,0.28
-751,106,-667,-0.49,-0.7,-0.21
-752,99,-663,-1.05,-0.84,-0.28
-748,92,-660,-1.47,-1.12,-0.14
-750,85,-656,-1.54,-0.98,-0.07
-757,82,-655,-0.84,-0.84,-0.14
-754,87,-658,0.14,-0.77,-0.21
-755,96,-659,0.49,-0.7,-0.14
-759,100,-655,0.0,-0.56,-0.07
-755,99,-653,-0.77,-0.63,-0.21
-751,95,-652,-1.05,-0.49,-0.28
-749,89,-654,-0.63,-0.28,-0.14
-750,91,-660,0.42,-0.21,0.07
-752,94,-666,0.77,-0.21,0.21
-752,93,-668,0.63,-0.21,0.07
-753,95,-656,-0.07,-0.35,0.07
-752,91,-658,-0.42,-0.42,0.0
-743,90,-657,-0.7,-0.49,-0.21
-751,94,-658,-1.19,-0.35,-0.42
-755,96,-653,-1.12,-0.28,-0.21
-753,94,-658,-0.84,-0.21,-0.14
-754,93,-660,-0.42,-0.07,-0.21
-753,96,-658,0.14,-0.07,-0.28
-756,99,-657,0.42,-0.07,-0.07
-752,99,-663,0.91,-0.21,0.14
-750,98,-666,0.35,-0.28,0.0
-755,98,-664,-0.07,-0.35,-0.14
-750,95,-665,-0.35,-0.63,-0.28
-746,90,-662,-0.91,-0.77,-0.35
-752,83,-658,-0.98,-0.63,-0.21
-750,82,-653,-0.42,-0.56,-0.35
-749,86,-654,-0.28,-0.42,-0.28
-749,91,-659,-0.14,-0.28,-0.28
-755,100,-664,-0.14,-0.35,-0.28
-756,104,-666,-0.63,-0.42,-0.21
-752,100,-663,-1.26,-0.56,-0.42
-752,97,-660,-1.26,-0.7,-0.42
-753,94,-656,-0.63,-0.7,-0.42
-750,95,-656,-0.42,-0.63,-0.21
-747,94,-656,-0.28,-0.49,-0.21
-747,91,-658,-0.28,-0.35,-0.28
-748,89,-660,-0.14,-0.28,-0.28
-749,92,-661,0.28,-0.28,-0.28
-748,95,-662,0.07,-0.28,-0.21
-748,93,-663,-0.14,-0.28,-0.28
-751,91,-662,-0.14,-0.35,-0.35
-751,93,-664,0.07,-0.35,-0.28
-750,93,-662,0.35,-0.42,-0.28
-755,95,-658,0.07,-0.35,-0.28
-752,92,-656,0.0,-0.42,-0.35
-749,92,-658,0.42,-0.42,-0.35
-755,98,-659,0.49,-0.35,-0.28
-755,98,-660,0.14,-0.35,-0.21
-752,94,-660,-0.63,-0.28,-0.35
-749,94,-661,-0.35,-0.35,-0.35
-751,93,-659,-0.07,-0.28,-0.28
-749,93,-660,-0.07,-0.21,-0.21
-749,92,-661,0.14,-0.21,-0.21
-751,92,-663,0.21,-0.14,-0.14
-749,95,-665,0.21,-0.21,-0.21
-747,96,-661,0.14,-0.28,-0.14
-749,91,-665,0.35,-0.28,-0.07
-749,91,-664,0.63,-0.49,-0.21
-750,95,-665,0.63,-0.49,-0.28
-753,96,-663,0.42,-0.56,-0.07
-753,93,-660,-0.42,-0.63,-0.14
-753,87,-657,-1.05,-0.56,-0.21
-756,85,-655,-1.05,-0.49,-0.14
-752,86,-656,-0.63,-0.28,-0.07
-751,90,-661,0.21,-0.28,0.0
-760,99,-662,0.21,-0.28,0.07
-761,103,-663,-0.49,-0.35,0.07
-755,101,-666,-1.12,-0.63,-0.14
-749,98,-666,-1.33,-0.77,-0.07
-744,96,-663,-1.4,-0.91,0.07
-742,91,-663,-1.26,-0.91,0.14
-739,86,-666,-0.56,-1.05,0.07
-740,90,-665,-0.56,-0.91,-0.07
-740,93,-664,-0.77,-0.91,0.0
-737,89,-664,-1.26,-0.98,0.0
-743,87,-661,-1.4,-0.91,-0.21
-750,87,-660,-0.7,-0.77,-0.28
-751,99,-660,0.35,-0.84,-0.28
-759,105,-658,0.07,-0.7,-0.07
-763,103,-657,-0.28,-0.77,-0.07
-762,100,-656,-0.84,-0.84,0.0
-760,98,-657,-0.98,-0.84,0.14
-759,97,-657,-0.77,-0.84,0.35
-761,95,-658,-1.4,-0.91,0.35
-757,93,-658,-1.19,-0.91,0.21
-756,92,-657,-1.19,-0.77,0.21
-753,94,-659,-1.05,-0.77,0.0
-746,97,-663,-0.21,-0.91,0.07
-746,101,-671,-0.35,-1.05,0.42
-742,102,-664,-0.63,-0.91,0.14
-747,95,-664,-1.19,-0.84,-0.21
-742,93,-656,-0.49,-1.05,-0.14
-744,93,-660,0.07,-0.77,-0.07
-746,95,-657,1.12,-0.7,0.28
-745,101,-659,0.7,-0.49,0.21
-745,98,-660,0.28,-0.49,0.0
-750,94,-664,0.35,-0.56,-0.07
-754,95,-662,0.49,-0.56,0.07
-752,95,-656,0.42,-0.42,0.0
-754,93,-656,0.21,-0.49,-0.07
-754,94,-658,0.49,-0.56,-0.07
-755,100,-663,0.35,-0.56,0.0
-754,103,-667,0.14,-0.7,0.07
-752,105,-669,-0.7,-0.91,-0.07
-750,98,-661,-1.68,-1.05,-0.14
-748,87,-653,-2.03,-0.91,-0.14
-747,78,-653,-0.77,-0.84,0.07
-750,83,-656,1.05,-0.63,0.28
-755,95,-658,1.47,-0.35,0.49
-751,104,-663,1.19,-0.35,0.42
-749,106,-664,0.42,-0.49,0.35
-750,100,-661,-0.56,-0.49,0.28
-753,96,-657,-0.7,-0.56,0.14
-749,90,-656,-0.63,-0.42,0.14
-749,90,-657,0.21,-0.42,0.28
-753,96,-659,0.91,-0.28,0.35
-754,104,-662,0.7,-0.21,0.42
-750,103,-661,-0.07,-0.14,0.42
-743,99,-661,-0.63,-0.14,0.28
-742,95,-661,-0.42,-0.07,0.28
-747,94,-661,0.07,-0.07,0.35
-748,94,-663,0.28,0.07,0.28
-751,94,-665,0.49,0.0,0.14
-754,99,-664,0.49,-0.07,0.0
-754,102,-664,0.28,-0.21,0.0
-751,102,-665,0.07,-0.35,-0.14
-748,100,-667,-0.28,-0.56,-0.14
-746,101,-668,-0.35,-0.84,-0.21
-748,98,-665,-0.7,-0.91,-0.14
-744,95,-661,-0.77,-1.05,-0.14
-744,91,-658,-0.49,-0.91,-0.28
-749,96,-655,-0.14,-0.77,-0.35
-751,99,-651,-0.07,-0.56,-0.35
-753,99,-655,-0.07,-0.35,-0.28
-753,101,-659,0.35,-0.28,-0.14
-755,106,-662,0.42,-0.28,-0.07
-754,107,-666,0.42,-0.42,0.0
-750,102,-665,0.07,-0.49,0.0
-748,96,-658,-0.28,-0.49,0.0
-744,87,-654,0.0,-0.35,-0.07
-742,85,-657,0.91,-0.14,-0.07
-745,92,-660,1.61,0.21,0.0
-746,98,-665,1.47,0.21,0.0
-749,101,-671,1.12,0.07,0.0
-747,102,-671,0.63,-0.14,-0.14
-750,99,-668,-0.21,-0.28,-0.28
-753,93,-667,-0.07,-0.56,-0.35
-752,91,-665,0.14,-0.7,-0.35
-753,97,-667,0.07,-0.84,-0.42
-751,100,-664,0.0,-0.98,-0.49
-750,101,-659,-0.7,-0.98,-0.56
-749,98,-656,-0.91,-0.98,-0.56
-746,95,-653,-0.7,-0.84,-0.56
-746,92,-654,-0.28,-0.63,-0.35
-749,95,-664,0.77,-0.56,-0.21
-753,103,-667,1.12,-0.56,-0.28
-753,103,-667,-0.07,-0.56,-0.28
-748,98,-664,-0.91,-0.77,-0.14
-746,89,-658,-1.12,-0.77,-0.42
-744,83,-654,-0.7,-0.56,-0.63
-743,85,-651,0.56,-0.28,-0.21
-746,92,-656,1.54,0.21,0.14
-750,97,-663,2.1,0.35,0.21
-756,106,-668,2.17,0.35,0.07
-758,107,-671,0.98,0.14,-0.28
-756,100,-666,-0.77,-0.14,-0.35
-749,89,-663,-1.47,-0.49,-0.07
-744,87,-663,-0.42,-0.56,0.0
-742,94,-665,0.42,-0.56,-0.28
-747,99,-666,0.56,-0.56,-0.07
-748,100,-665,0.21,-0.63,-0.07
-746,98,-662,-0.35,-0.49,-0.07
-746,91,-659,-0.84,-0.63,-0.49
-746,87,-658,-0.7,-0.77,0.14
-749,93,-661,0.21,-0.42,0.49
-747,99,-665,0.7,-0.35,-0.7
-751,99,-669,0.35,-0.28,-0.49
-751,98,-669,0.28,-0.49,0.42
-749,99,-665,0.28,-0.56,0.21
-750,95,-659,-0.28,-0.56,-0.35
-749,85,-657,-0.14,-0.49,-0.7
-749,85,-659,0.63,-0.28,-0.28
-753,92,-660,1.26,0.0,0.28
-753,99,-659,0.98,0.07,0.14
-750,99,-665,0.07,-0.07,-0.21
-748,96,-666,-0.28,-0.14,-0.21
-752,98,-664,-0.42,-0.14,0.0
-749,99,-661,-0.28,-0.14,0.07
-746,94,-660,-0.28,-0.14,0.14
-747,93,-662,0.21,-0.07,0.07
-746,97,-662,1.05,0.0,0.0
-749,99,-667,0.98,0.0,0.0
-748,95,-668,0.56,-0.14,0.07
-741,93,-668,0.28,-0.28,0.07
-739,91,-667,-0.35,-0.28,0.07
-742,89,-668,-0.42,-0.49,-0.14
-746,92,-669,-0.21,-0.56,-0.07
-747,99,-669,-0.49,-0.56,-0.07
-747,102,-665,-0.42,-0.7,-0.14
-748,102,-659,-1.05,-0.63,-0.07
-749,94,-657,-0.84,-0.56,0.0
-748,89,-658,0.21,-0.42,0.07
-753,94,-661,0.98,-0.21,0.21
-757,98,-663,1.33,-0.14,0.21
-756,102,-665,0.56,-0.07,0.14
-752,99,-661,-0.28,-0.14,0.07
-749,93,-662,-0.77,-0.21,0.0
-746,89,-662,-0.56,-0.21,0.14
-746,90,-663,-0.28,-0.14,0.28
-744,92,-664,-0.07,-0.07,0.42
-744,95,-670,0.49,-0.14,0.35
-747,101,-673,0.77,-0.28,0.28
-748,106,-667,-0.56,-0.21,0.21
-744,101,-664,-1.75,-0.42,0.14
-742,96,-664,-1.68,-0.56,0.0
-749,105,-663,-1.33,-0.49,0.07
-747,95,-666,-2.73,-0.56,0.21
-742,87,-668,-1.68,-0.49,0.07
-745,86,-667,0.07,-0.35,0.0
-744,96,-665,1.05,-0.28,0.21
-739,104,-664,1.47,-0.28,0.35
-740,105,-666,0.28,-0.28,0.35
-743,97,-663,-0.91,-0.21,0.14
-743,95,-661,-1.05,-0.07,-0.07
-745,92,-662,-0.21,-0.07,0.14
-752,91,-662,0.91,0.14,0.35
-752,99,-665,1.82,0.21,0.35
-749,108,-667,1.68,0.07,0.42
-753,103,-671,0.28,-0.14,0.49
-752,96,-673,-0.35,-0.42,0.35
-751,89,-670,-0.91,-0.49,0.28
-748,86,-665,-0.91,-0.63,0.14
-742,89,-661,-0.14,-0.63,0.21
-743,96,-664,0.28,-0.56,0.28
-744,101,-663,0.35,-0.42,0.35
-744,101,-664,0.07,-0.35,0.28
-748,100,-665,0.07,-0.35,0.21
-749,101,-665,-0.07,-0.28,0.21
-746,101,-665,-0.21,-0.21,0.28
-745,99,-669,-0.07,-0.35,0.35
-749,99,-671,0.0,-0.42,0.35
-748,100,-672,-0.35,-0.42,0.35
-743,99,-669,-0.77,-0.56,0.21
-737,97,-665,-1.26,-0.63,0.0
-738,92,-660,-1.4,-0.42,-0.07
-738,95,-664,-0.63,-0.42,0.0
-740,100,-668,0.07,-0.28,0.21
-744,101,-667,-0.07,-0.07,0.28
-743,101,-671,0.0,-0.21,0.14
-739,101,-666,0.14,-0.35,0.14
-746,100,-663,-0.07,0.0,0.35
-736,96,-664,0.7,-0.07,0.21
-740,97,-669,-0.07,-0.07,-0.07
-752,101,-671,0.49,-0.07,0.0
-751,100,-672,0.0,-0.28,0.0
-748,103,-672,-0.7,-0.42,-0.14
-749,94,-666,-0.56,-0.56,-0.21
-746,97,-660,-0.63,-0.56,-0.42
-745,100,-655,-0.35,-0.35,-0.35
-746,95,-656,-0.14,-0.21,-0.07
-748,100,-665,0.7,0.0,0.07
-753,110,-669,1.4,-0.07,0.07
-751,110,-669,0.21,-0.07,0.14
-745,103,-669,-0.28,-0.21,0.07
-740,94,-664,-0.07,-0.21,-0.07
-741,89,-661,0.42,-0.07,0.07
-742,89,-665,1.4,0.0,0.14
-742,99,-673,1.89,0.0,0.14
-743,106,-677,1.05,-0.07,0.14
-744,106,-677,0.35,-0.35,0.0
-739,101,-670,-0.56,-0.49,-0.07
-736,92,-668,-1.19,-0.49,-0.14
-735,90,-667,0.0,-0.63,-0.28
-742,92,-672,0.56,-0.49,-0.07
-745,100,-676,0.98,-0.63,-0.07
-743,106,-676,0.84,-0.77,-0.21
-742,107,-673,-0.28,-0.98,-0.49
-741,104,-667,-1.05,-1.12,-0.63
-740,97,-660,-1.33,-1.12,-0.56
-739,90,-663,-0.91,-0.98,-0.42
-741,90,-667,0.77,-0.84,-0.35
-744,97,-668,1.26,-0.56,-0.28
-747,103,-674,1.47,-0.7,-0.28
-747,105,-673,1.05,-0.98,-0.42
-746,105,-670,-0.14,-0.98,-0.49
-742,99,-667,-0.49,-1.19,-0.63
-742,94,-665,-0.21,-1.19,-0.7
-743,93,-663,0.14,-0.98,-0.56
-742,95,-670,0.84,-1.05,-0.49
-746,97,-673,1.33,-1.12,-0.35
-750,98,-674,0.84,-1.19,-0.42
-747,99,-673,0.14,-1.4,-0.63
-741,99,-670,-0.56,-1.61,-0.77
-742,96,-666,-1.19,-1.68,-0.84
-744,94,-662,-1.4,-1.61,-0.84
-740,91,-664,-1.12,-1.54,-0.84
-740,94,-667,-0.56,-1.4,-0.77
-743,99,-666,-0.42,-1.26,-0.7
-746,98,-664,-0.63,-1.19,-0.7
-744,95,-667,-0.35,-1.26,-0.7
-747,100,-671,0.14,-1.4,-0.63
-752,107,-667,-0.28,-1.4,-0.63
-747,104,-664,-1.4,-1.4,-0.63
-740,93,-666,-1.68,-1.54,-0.77
-745,91,-666,-0.77,-1.54,-0.77
-746,93,-663,-0.07,-1.33,-0.63
-745,97,-665,0.42,-1.33,-0.63
-744,100,-666,0.63,-1.4,-0.63
-749,102,-663,0.28,-1.33,-0.63
-748,101,-661,-0.07,-1.33,-0.7
-746,95,-661,-0.07,-1.33,-0.56
-748,93,-663,0.28,-1.19,-0.56
-746,94,-664,0.84,-1.05,-0.42
-745,95,-668,1.33,-1.12,-0.42
-747,98,-671,1.54,-1.26,-0.49
-750,101,-666,0.63,-1.19,-0.56
-746,96,-662,-0.63,-1.19,-0.7
-736,89,-662,-0.63,-1.26,-0.77
-737,92,-661,-0.14,-1.05,-0.63
-745,93,-660,0.21,-0.84,-0.49
-747,97,-663,0.49,-0.77,-0.49
-747,95,-665,0.42,-0.63,-0.42
-749,97,-668,0.91,-0.7,-0.56
-754,101,-667,0.84,-0.84,-0.56
-753,100,-666,0.49,-0.91,-0.63
-750,99,-664,0.14,-1.19,-0.7
-751,97,-663,0.14,-1.19,-0.63
-753,97,-663,0.49,-1.26,-0.56
-751,96,-661,0.56,-1.26,-0.56
-755,94,-659,0.42,-1.12,-0.49
-752,93,-662,0.7,-1.19,-0.42
-749,91,-662,0.49,-1.05,-0.35
-752,88,-661,-0.14,-0.91,-0.35
-747,89,-664,0.0,-0.98,-0.42
-745,92,-664,-0.14,-0.84,-0.42
-746,95,-665,-0.63,-0.84,-0.42
-746,96,-664,-0.77,-0.91,-0.49
-744,96,-661,-0.98,-0.77,-0.49
-744,91,-656,-0.91,-0.56,-0.35
-741,89,-657,-0.14,-0.42,-0.28
-740,91,-659,0.84,-0.14,-0.28
-747,94,-663,0.84,0.07,-0.14
-750,99,-674,1.61,-0.14,-0.14
-752,101,-673,0.63,-0.28,-0.21
-751,94,-669,-0.98,-0.35,-0.28
-746,85,-666,-0.91,-0.7,-0.49
-749,83,-663,-0.7,-0.7,-0.42
-753,87,-663,-0.35,-0.7,-0.28
-754,99,-667,0.14,-0.84,-0.28
