acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
82,-28,-1005,-0.21,-0.77,-0.14
81,-28,-1005,-0.21,-0.77,-0.14
82,-28,-1005,-0.14,-0.77,-0.07
82,-27,-1005,-0.07,-0.77,-0.07
81,-27,-1005,-0.07,-0.77,-0.07
82,-28,-1004,-0.07,-0.77,-0.07
82,-28,-1004,-0.07,-0.77,-0.07
82,-27,-1004,-0.14,-0.84,-0.07
81,-28,-1004,-0.14,-0.84,-0.07
83,-28,-1005,-0.21,-0.91,-0.07
82,-27,-1005,-0.21,-0.91,-0.07
81,-28,-1005,-0.14,-0.84,-0.07
82,-27,-1005,-0.14,-0.84,-0.07
83,-28,-1005,-0.07,-0.84,-0.07
81,-28,-1006,-0.07,-0.77,-0.07
82,-27,-1006,-0.07,-0.77,-0.07
81,-28,-1004,0.07,-0.77,-0.07
82,-27,-1004,0.07,-0.77,-0.07
82,-27,-1005,0.07,-0.77,-0.07
81,-27,-1005,0.0,-0.77,0.0
81,-27,-1005,-0.07,-0.84,0.0
81,-27,-1005,-0.14,-0.84,-0.07
82,-27,-1006,-0.14,-0.91,-0.07
82,-27,-1005,-0.14,-0.98,-0.07
82,-29,-1001,-0.21,-0.98,-0.07
80,-27,-1009,-0.49,-1.19,-0.07
81,-26,-1006,-0.28,-0.91,-0.14
82,-26,-1006,-0.14,-0.91,-0.07
81,-28,-1002,0.0,-0.84,-0.07
81,-25,-1007,0.07,-0.91,0.0
82,-27,-1006,0.21,-0.77,-0.07
81,-27,-1006,0.14,-0.77,-0.07
81,-27,-1003,0.21,-0.84,-0.07
81,-26,-1007,-0.07,-0.91,-0.07
81,-27,-1005,0.0,-0.91,-0.07
81,-26,-1005,0.0,-0.77,-0.07
81,-27,-1005,0.07,-0.77,-0.07
81,-27,-1003,0.07,-0.7,-0.07
82,-27,-1004,0.0,-0.77,-0.07
82,-27,-1005,0.0,-0.77,-0.07
81,-26,-1005,-0.07,-0.77,-0.14
81,-27,-1006,-0.07,-0.84,-0.07
83,-28,-1006,-0.14,-0.84,-0.07
82,-27,-1005,-0.21,-0.91,-0.14
82,-27,-1006,-0.28,-0.98,-0.14
82,-26,-1006,-0.35,-0.91,-0.14
81,-27,-1005,-0.28,-0.91,-0.14
81,-26,-1005,-0.21,-0.91,-0.07
82,-27,-1005,-0.21,-0.91,-0.14
80,-27,-1005,-0.21,-0.91,-0.14
81,-28,-1005,-0.28,-0.84,-0.07
81,-27,-1005,-0.35,-0.84,-0.14
81,-26,-1005,-0.35,-0.84,-0.07
80,-27,-1005,-0.35,-0.84,-0.07
80,-28,-1004,-0.35,-0.84,-0.07
81,-27,-1005,-0.28,-0.84,-0.07
81,-26,-1006,-0.28,-0.84,-0.07
80,-27,-1005,-0.21,-0.77,-0.07
81,-26,-1005,-0.21,-0.84,-0.07
80,-27,-1005,-0.21,-0.84,-0.07
81,-27,-1005,-0.28,-0.77,-0.07
80,-26,-1005,-0.21,-0.84,-0.14
82,-26,-1005,-0.14,-0.77,-0.07
80,-26,-1005,-0.21,-0.77,-0.14
80,-25,-1005,-0.21,-0.77,-0.07
81,-25,-1005,-0.28,-0.84,-0.14
80,-26,-1005,-0.28,-0.77,-0.14
81,-26,-1005,-0.28,-0.77,-0.14
81,-26,-1006,-0.35,-0.77,-0.14
81,-26,-1005,-0.35,-0.77,-0.21
80,-26,-1005,-0.42,-0.84,-0.21
81,-27,-1002,-0.77,-1.12,-0.21
80,-27,-1009,-0.91,-1.05,-0.21
80,-25,-1004,-0.7,-0.91,-0.21
82,-25,-1005,-0.7,-1.05,-0.28
82,-25,-1003,-0.63,-1.05,-0.28
81,-24,-1009,-0.63,-1.05,-0.21
80,-25,-1006,-0.49,-0.91,-0.21
79,-24,-1005,-0.42,-0.98,-0.14
80,-25,-1004,-0.28,-0.91,-0.14
81,-25,-1005,-0.35,-0.91,-0.14
80,-24,-1005,-0.35,-0.91,-0.14
80,-24,-1006,-0.28,-0.84,-0.14
81,-25,-1006,-0.21,-0.84,-0.07
80,-24,-1005,-0.14,-0.84,-0.07
80,-25,-1005,-0.14,-0.84,-0.07
79,-25,-1006,-0.21,-0.84,-0.14
80,-24,-1005,-0.21,-0.84,-0.14
80,-25,-1005,-0.28,-0.77,-0.14
79,-25,-1005,-0.28,-0.84,-0.14
80,-25,-1006,-0.28,-0.84,-0.14
80,-24,-1005,-0.14,-0.77,-0.14
80,-24,-1005,-0.14,-0.77,-0.07
80,-24,-1006,-0.14,-0.77,-0.14
80,-24,-1005,-0.14,-0.77,-0.07
80,-24,-1005,-0.14,-0.7,-0.07
80,-24,-1005,-0.14,-0.77,-0.07
79,-24,-1005,-0.14,-0.7,-0.07
80,-24,-1006,-0.14,-0.77,-0.07
79,-24,-1005,-0.14,-0.77,-0.14
80,-25,-1005,-0.14,-0.77,-0.14
79,-24,-1005,-0.21,-0.77,-0.07
80,-24,-1006,-0.28,-0.77,-0.07
81,-24,-1006,-0.28,-0.77,-0.14
79,-23,-1005,-0.28,-0.77,-0.14
80,-23,-1005,-0.35,-0.77,-0.07
79,-24,-1006,-0.28,-0.84,-0.14
79,-24,-1004,-0.28,-0.84,-0.07
80,-24,-1005,-0.35,-0.84,-0.07
80,-24,-1006,-0.28,-0.84,-0.14
79,-23,-1005,-0.21,-0.84,-0.07
79,-24,-1005,-0.14,-0.84,-0.07
80,-24,-1005,-0.14,-0.84,-0.07
80,-23,-1005,-0.21,-0.84,-0.07
79,-23,-1005,-0.21,-0.84,-0.14
80,-23,-1006,-0.21,-0.84,-0.07
79,-23,-1005,-0.14,-0.77,-0.07
79,-23,-1005,-0.14,-0.77,-0.07
79,-23,-1005,-0.14,-0.84,-0.07
79,-23,-1006,-0.14,-0.84,-0.07
79,-24,-1005,0.0,-0.77,-0.07
80,-23,-1005,0.0,-0.77,-0.07
79,-23,-1005,0.0,-0.7,-0.07
79,-24,-1005,-0.07,-0.77,-0.07
79,-24,-1004,-0.07,-0.77,-0.07
79,-24,-1005,-0.07,-0.77,-0.07
79,-23,-1004,-0.14,-0.77,-0.07
80,-23,-1005,-0.07,-0.77,-0.07
79,-23,-1006,0.0,-0.7,0.0
79,-23,-1008,-0.07,-0.7,-0.07
79,-24,-999,-0.07,-0.84,-0.07
79,-24,-1008,-0.21,-0.84,-0.07
79,-23,-1005,-0.14,-0.77,-0.07
80,-24,-1005,0.0,-0.7,-0.14
79,-24,-1003,-0.07,-0.77,-0.07
80,-23,-1006,-0.14,-0.84,-0.14
79,-23,-1005,-0.14,-0.77,-0.07
80,-23,-1006,-0.14,-0.84,-0.14
79,-23,-1004,-0.14,-0.77,-0.14
79,-22,-1006,-0.07,-0.84,-0.07
81,-23,-1006,-0.07,-0.84,-0.07
79,-23,-1005,-0.07,-0.77,-0.07
78,-22,-1005,0.0,-0.77,-0.07
79,-22,-1005,0.0,-0.77,-0.07
79,-22,-1005,-0.07,-0.77,-0.07
79,-24,-1005,0.0,-0.7,-0.07
78,-22,-1005,0.07,-0.7,-0.07
80,-23,-1005,0.0,-0.77,-0.07
79,-24,-1006,0.07,-0.7,-0.07
79,-22,-1006,0.07,-0.7,-0.07
78,-23,-1004,0.14,-0.7,-0.07
79,-23,-1006,0.14,-0.7,-0.07
79,-24,-1005,0.14,-0.7,-0.07
79,-23,-1005,0.07,-0.7,-0.07
81,-23,-1005,0.07,-0.77,-0.14
79,-23,-1005,0.07,-0.77,-0.07
79,-24,-1005,0.0,-0.77,-0.07
79,-23,-1005,0.0,-0.7,-0.07
79,-23,-1006,0.07,-0.7,-0.07
78,-23,-1005,0.07,-0.7,-0.14
79,-23,-1005,0.07,-0.7,-0.07
78,-23,-1005,0.14,-0.7,-0.07
79,-24,-1004,0.14,-0.7,-0.07
79,-23,-1005,0.14,-0.7,-0.07
79,-23,-1006,0.07,-0.7,-0.07
79,-23,-1005,0.07,-0.7,-0.14
80,-25,-1005,0.07,-0.77,-0.07
79,-23,-1005,0.07,-0.77,-0.07
79,-22,-1005,0.0,-0.77,0.0
79,-24,-1006,0.0,-0.77,-0.07
79,-23,-1005,0.0,-0.77,-0.14
79,-24,-1005,0.0,-0.77,-0.07
79,-23,-1005,0.0,-0.77,-0.07
80,-23,-1006,0.0,-0.84,-0.07
79,-23,-1005,0.07,-0.77,-0.07
80,-23,-1005,0.07,-0.77,-0.07
78,-23,-1005,0.14,-0.77,-0.07
78,-23,-1005,0.14,-0.7,-0.07
79,-24,-1004,0.07,-0.7,-0.07
79,-23,-1007,0.07,-0.7,-0.07
79,-24,-1005,0.07,-0.7,-0.07
80,-23,-1006,0.07,-0.7,-0.07
78,-24,-1006,0.07,-0.7,-0.07
79,-23,-1005,0.07,-0.7,-0.07
79,-23,-1005,0.14,-0.63,0.0
80,-24,-1005,0.14,-0.7,-0.07
80,-23,-1006,0.14,-0.63,-0.07
80,-23,-1006,0.07,-0.7,-0.07
79,-24,-1005,0.0,-0.7,-0.07
79,-23,-1004,0.0,-0.7,-0.07
78,-24,-1005,0.0,-0.7,-0.07
80,-23,-1005,0.0,-0.7,0.0
80,-23,-1005,-0.07,-0.7,-0.07
79,-23,-1005,-0.07,-0.7,-0.07
79,-24,-1005,-0.07,-0.7,-0.07
80,-23,-1006,-0.14,-0.7,-0.07
79,-24,-1005,-0.14,-0.77,-0.07
79,-23,-1005,-0.14,-0.77,-0.07
80,-23,-1005,-0.14,-0.77,-0.07
80,-24,-1004,-0.21,-0.84,-0.07
78,-24,-1006,-0.14,-0.84,-0.07
79,-23,-1006,-0.14,-0.84,-0.14
78,-24,-1005,-0.07,-0.77,-0.07
80,-24,-1004,-0.07,-0.77,-0.07
79,-23,-1006,-0.07,-0.77,-0.14
79,-23,-1005,0.07,-0.7,-0.07
79,-23,-1004,0.07,-0.63,-0.07
80,-24,-1005,0.14,-0.7,-0.07
80,-23,-1006,0.14,-0.7,-0.07
80,-23,-1006,0.14,-0.7,-0.07
79,-24,-1005,0.14,-0.7,-0.07
79,-23,-1004,0.14,-0.7,-0.07
79,-23,-1004,0.07,-0.7,-0.07
79,-23,-1006,0.07,-0.7,-0.07
80,-24,-1005,0.14,-0.7,-0.07
80,-23,-1005,0.07,-0.7,-0.07
79,-22,-1006,0.07,-0.7,-0.07
80,-23,-1005,0.07,-0.7,-0.07
79,-24,-1004,0.14,-0.63,0.0
80,-24,-1005,0.14,-0.7,-0.07
79,-24,-1005,0.21,-0.63,0.0
79,-23,-1006,0.21,-0.63,-0.07
78,-24,-1005,0.14,-0.63,-0.07
79,-23,-1006,0.21,-0.63,-0.07
80,-23,-1006,0.21,-0.63,-0.07
80,-24,-1006,0.21,-0.63,0.0
80,-24,-1005,0.07,-0.63,-0.07
79,-22,-1005,0.0,-0.7,-0.07
80,-23,-1005,0.0,-0.77,-0.07
79,-23,-1005,0.0,-0.7,-0.07
80,-23,-1006,0.0,-0.77,-0.07
79,-23,-1005,0.0,-0.77,-0.07
79,-23,-1004,0.0,-0.77,-0.14
80,-24,-1005,-0.07,-0.77,-0.07
78,-25,-1005,-0.07,-0.84,-0.07
79,-23,-1006,-0.14,-0.84,-0.14
79,-24,-1005,-0.07,-0.77,-0.07
79,-24,-1005,0.0,-0.77,-0.07
79,-23,-1006,0.07,-0.77,-0.07
79,-23,-1005,0.07,-0.7,-0.07
79,-23,-1006,0.07,-0.7,-0.07
80,-24,-1006,0.07,-0.7,-0.07
79,-23,-1006,0.07,-0.77,-0.14
80,-24,-1005,0.07,-0.77,-0.14
79,-23,-1005,0.14,-0.77,-0.07
79,-22,-1006,0.28,-0.7,-0.07
80,-24,-1004,0.35,-0.7,0.0
78,-24,-1006,0.28,-0.7,-0.07
79,-25,-1005,0.35,-0.7,-0.07
80,-24,-1005,0.28,-0.77,-0.07
79,-24,-1006,0.28,-0.77,-0.14
79,-24,-1006,0.28,-0.77,-0.14
79,-23,-1005,0.28,-0.84,-0.14
79,-24,-1005,0.28,-0.84,-0.14
79,-24,-1005,0.35,-0.77,-0.14
79,-24,-1005,0.28,-0.84,-0.07
79,-25,-1005,0.21,-0.84,-0.07
79,-25,-1005,0.21,-0.91,-0.14
79,-24,-1006,0.14,-0.91,-0.14
80,-24,-1003,0.21,-0.84,-0.07
78,-23,-1006,0.14,-0.84,-0.07
80,-24,-1005,0.14,-0.77,-0.07
78,-24,-1005,0.14,-0.77,-0.07
78,-24,-1005,0.14,-0.77,-0.07
79,-24,-1005,0.0,-0.77,-0.14
79,-23,-1006,0.0,-0.77,-0.07
79,-24,-1005,0.0,-0.77,0.0
79,-24,-1006,0.07,-0.77,-0.07
78,-24,-1006,0.07,-0.7,-0.07
80,-24,-1005,0.07,-0.7,-0.07
79,-24,-1005,0.0,-0.77,-0.07
78,-25,-1006,0.0,-0.77,-0.07
79,-25,-1005,0.0,-0.77,-0.07
79,-24,-1005,-0.07,-0.77,-0.07
79,-25,-1006,-0.07,-0.77,0.0
78,-24,-1005,-0.07,-0.77,-0.07
80,-24,-1005,0.0,-0.7,-0.07
79,-24,-1005,-0.07,-0.77,-0.07
79,-24,-1005,0.0,-0.77,-0.07
80,-25,-1005,0.0,-0.7,0.0
79,-25,-1005,0.0,-0.7,-0.07
78,-26,-1006,0.0,-0.7,-0.07
79,-25,-1005,0.0,-0.7,-0.07
79,-24,-1005,0.0,-0.7,-0.07
79,-24,-1006,0.0,-0.7,0.0
77,-24,-1005,0.0,-0.7,0.0
79,-25,-1005,-0.07,-0.77,-0.07
79,-24,-1004,0.0,-0.7,-0.07
78,-25,-1005,0.0,-0.63,0.0
79,-24,-1005,0.0,-0.63,0.0
79,-24,-1005,0.0,-0.7,0.0
80,-24,-1006,0.07,-0.7,0.0
79,-23,-1005,0.07,-0.7,0.0
78,-24,-1005,0.0,-0.7,-0.07
79,-24,-1006,0.0,-0.7,0.0
79,-24,-1005,0.0,-0.7,0.0
79,-24,-1005,0.0,-0.7,0.0
79,-24,-1005,0.0,-0.7,0.0
78,-25,-1006,0.0,-0.77,0.0
78,-24,-1004,0.0,-0.77,0.0
78,-24,-1005,0.0,-0.77,-0.07
79,-23,-1006,0.0,-0.77,0.0
77,-24,-1005,0.07,-0.77,-0.07
79,-24,-1006,0.07,-0.7,-0.07
79,-24,-1006,0.07,-0.77,0.0
79,-24,-1004,0.21,-0.7,0.0
80,-24,-1006,0.21,-0.63,0.0
80,-25,-1005,0.21,-0.63,0.0
79,-25,-1005,0.21,-0.63,0.0
80,-25,-1007,0.07,-0.77,0.0
79,-24,-1005,0.07,-0.7,0.0
79,-25,-1006,0.0,-0.77,-0.07
78,-24,-1005,-0.07,-0.77,0.0
78,-24,-1005,0.0,-0.7,-0.07
78,-24,-1005,0.0,-0.77,-0.07
78,-25,-1005,0.0,-0.7,-0.07
79,-24,-1006,0.0,-0.77,-0.07
78,-24,-1006,0.0,-0.77,-0.07
79,-24,-1005,0.07,-0.7,-0.07
78,-25,-1005,0.07,-0.7,0.0
79,-25,-1005,0.07,-0.7,-0.07
79,-25,-1005,0.0,-0.77,-0.07
78,-24,-1005,0.0,-0.77,-0.07
79,-24,-1005,0.0,-0.7,-0.07
78,-25,-1005,0.0,-0.7,-0.07
79,-24,-1006,0.0,-0.7,-0.07
78,-24,-1005,0.0,-0.77,-0.07
80,-24,-1006,0.0,-0.77,-0.07
79,-25,-1005,-0.07,-0.84,-0.07
80,-25,-1006,-0.07,-0.84,-0.07
78,-24,-1004,-0.07,-0.77,-0.07
79,-24,-1006,-0.07,-0.84,-0.07
79,-24,-1007,0.07,-0.77,-0.07
79,-25,-1004,0.0,-0.77,-0.07
79,-25,-1006,0.07,-0.77,-0.07
79,-25,-1005,0.0,-0.7,-0.07
79,-25,-1006,0.07,-0.7,0.0
79,-25,-1006,0.0,-0.7,0.0
79,-24,-1006,0.07,-0.7,0.0
