acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
38.831,-196.876,-992.814,2.828,-1.109,0.240
42.047,-195.316,-993.986,3.915,-1.237,0.010
45.969,-187.914,-994.968,5.290,-1.321,-0.039
47.538,-181.796,-995.453,5.834,-1.282,-0.088
46.264,-177.982,-989.905,5.833,-1.114,-0.073
46.384,-172.310,-986.323,5.272,-1.034,-0.173
48.194,-168.500,-986.058,3.969,-0.968,-0.213
48.000,-166.000,-986.000,2.450,-0.910,-0.280
46.360,-169.168,-985.631,1.042,-0.904,-0.345
43.708,-171.878,-990.398,-0.101,-1.003,-0.399
41.925,-168.288,-992.386,-0.779,-1.095,-0.432
38.741,-169.225,-989.467,-1.399,-0.972,-0.431
33.103,-168.891,-992.762,-1.874,-1.063,-0.520
33.849,-164.298,-996.425,-1.873,-1.285,-0.470
37.068,-166.291,-998.219,-1.980,-1.177,-0.500
36.047,-166.343,-1000.967,-2.232,-1.118,-0.568
37.429,-162.064,-997.591,-2.116,-1.081,-0.341
38.454,-164.568,-991.494,-1.640,-0.974,-0.158
37.891,-166.052,-991.398,-0.969,-1.007,-0.118
39.870,-161.718,-990.963,-0.214,-0.919,0.002
37.840,-160.348,-986.475,0.340,-0.823,0.197
34.710,-164.662,-985.353,0.599,-0.755,0.283
33.000,-164.000,-991.000,1.050,-0.700,0.280
31.021,-159.132,-994.100,1.575,-0.715,0.340
32.309,-161.181,-992.988,1.546,-0.506,0.397
34.582,-161.806,-992.823,1.354,-0.276,0.501
38.018,-160.783,-989.366,1.295,-0.124,0.605
40.700,-163.123,-983.446,1.092,0.081,0.650
40.833,-166.896,-978.072,0.747,0.233,0.708
38.818,-167.801,-980.557,0.324,0.200,0.701
38.766,-164.078,-988.508,0.210,0.074,0.825
42.474,-167.046,-994.977,0.038,0.074,0.927
43.603,-167.483,-1003.411,-0.442,-0.014,0.832
44.962,-166.301,-1003.958,-0.721,-0.123,0.925
44.069,-175.992,-1002.950,-1.277,-0.171,0.955
43.193,-180.284,-1001.828,-1.511,-0.346,0.797
43.847,-182.860,-997.879,-1.143,-0.603,0.773
42.000,-189.000,-1001.000,-1.050,-0.840,0.770
44.595,-189.996,-996.427,-0.816,-0.847,0.712
44.551,-190.732,-990.047,-0.647,-0.909,0.639
45.278,-190.719,-990.115,-0.433,-1.115,0.639
50.472,-188.560,-986.075,0.233,-1.051,0.557
48.411,-183.887,-983.581,0.532,-0.972,0.356
45.813,-179.049,-985.420,0.465,-0.968,0.362
45.992,-174.568,-985.974,0.171,-0.829,0.261
45.122,-168.400,-985.931,-0.566,-0.769,0.011
42.729,-165.213,-987.504,-1.324,-0.774,-0.056
40.191,-164.886,-990.072,-1.935,-0.790,-0.163
40.204,-164.755,-994.995,-2.532,-0.959,-0.234
39.238,-163.306,-997.210,-2.982,-1.093,-0.191
37.746,-165.053,-998.979,-3.166,-1.128,-0.232
38.083,-168.274,-1001.965,-2.856,-1.106,-0.281
38.000,-169.000,-995.000,-2.170,-0.910,-0.210
37.131,-170.838,-988.255,-1.505,-0.716,-0.085
37.202,-170.425,-987.487,-0.751,-0.650,-0.016
41.103,-169.448,-985.941,0.089,-0.553,0.042
43.489,-167.491,-989.240,0.688,-0.435,0.102
41.039,-163.581,-992.454,0.694,-0.427,0.160
41.199,-161.749,-991.636,0.228,-0.406,0.110
39.774,-162.158,-991.046,-0.241,-0.350,-0.084
38.837,-165.720,-993.681,-0.602,-0.414,-0.204
41.049,-167.832,-996.354,-1.014,-0.434,-0.315
39.503,-169.395,-991.951,-1.413,-0.364,-0.456
39.020,-174.052,-988.553,-1.379,-0.363,-0.529
38.699,-176.039,-991.575,-0.801,-0.509,-0.576
39.543,-170.863,-994.862,-0.093,-0.790,-0.539
39.696,-165.547,-998.646,0.043,-1.001,-0.486
37.000,-165.000,-1001.000,-0.280,-1.050,-0.490
37.025,-164.944,-997.769,-0.466,-0.994,-0.490
36.083,-165.800,-993.550,-0.620,-0.916,-0.490
37.390,-165.863,-992.434,-0.504,-0.918,-0.489
40.617,-166.843,-989.817,-0.202,-0.860,-0.492
42.650,-168.015,-985.716,-0.134,-0.725,-0.487
42.883,-166.903,-987.844,-0.019,-0.704,-0.494
44.297,-169.236,-990.053,0.389,-0.696,-0.486
47.973,-169.268,-991.725,0.823,-0.634,-0.422
44.915,-165.425,-994.342,0.775,-0.579,-0.467
43.433,-165.358,-990.263,0.440,-0.468,-0.517
43.960,-166.630,-989.338,0.280,-0.367,-0.433
42.573,-167.346,-993.424,0.309,-0.348,-0.444
42.895,-168.110,-991.807,0.344,-0.350,-0.498
39.283,-168.053,-988.840,0.175,-0.351,-0.489
37.000,-170.000,-991.000,0.070,-0.350,-0.490
37.143,-171.193,-994.007,0.305,-0.297,-0.433
36.009,-169.759,-991.276,0.462,-0.170,-0.364
37.238,-172.260,-989.402,0.213,-0.146,-0.311
41.724,-174.707,-995.920,-0.028,-0.302,-0.261
46.492,-173.439,-998.524,-0.112,-0.325,-0.306
46.532,-174.574,-993.952,-0.458,-0.183,-0.359
43.860,-177.118,-993.063,-0.856,-0.220,-0.429
43.917,-176.256,-992.228,-0.728,-0.345,-0.553
43.674,-171.930,-989.891,-0.426,-0.354,-0.574
39.986,-169.242,-991.338,-0.612,-0.349,-0.505
39.029,-168.309,-991.725,-1.005,-0.347,-0.490
40.501,-165.524,-992.551,-1.368,-0.367,-0.471
39.541,-163.741,-994.089,-1.809,-0.452,-0.406
39.045,-164.094,-992.751,-2.051,-0.583,-0.426
39.000,-164.000,-992.000,-2.170,-0.770,-0.420
37.175,-162.281,-994.843,-2.249,-1.067,-0.419
38.473,-161.077,-1004.552,-2.094,-1.364,-0.346
43.337,-161.186,-1006.802,-1.951,-1.331,-0.151
42.857,-164.094,-996.981,-1.980,-0.986,-0.185
40.528,-170.611,-989.502,-1.727,-0.667,-0.187
41.079,-175.907,-985.251,-1.001,-0.552,-0.144
39.873,-175.643,-985.081,-0.141,-0.559,-0.214
39.030,-166.756,-984.205,0.721,-0.436,-0.213
38.193,-160.556,-983.853,0.915,-0.276,-0.155
38.710,-156.318,-990.420,0.536,-0.412,-0.125
42.637,-148.476,-995.296,0.185,-0.530,-0.158
46.930,-149.317,-997.728,-0.669,-0.471,-0.123
49.131,-151.730,-997.705,-1.564,-0.634,-0.148
46.557,-159.704,-998.217,-2.081,-0.875,-0.047
47.000,-165.000,-998.000,-1.890,-1.120,-0.070
48.322,-161.474,-997.555,-1.078,-1.205,-0.113
45.047,-170.817,-999.384,-0.595,-1.110,0.238
41.041,-176.201,-991.681,0.196,-1.183,0.194
34.573,-173.158,-989.174,1.281,-1.164,0.190
35.790,-169.281,-992.545,2.397,-1.251,0.285
40.510,-166.944,-992.000,3.054,-1.316,0.314
39.990,-166.857,-994.106,2.610,-1.184,0.490
41.829,-165.747,-992.250,2.070,-1.191,0.234
42.873,-172.549,-990.887,1.420,-1.131,0.127
44.261,-175.168,-990.004,0.920,-1.129,0.085
45.096,-176.402,-987.200,0.646,-1.040,-0.106
42.692,-180.687,-987.078,0.103,-1.014,-0.175
40.533,-182.340,-990.620,-0.089,-1.263,-0.322
41.361,-180.121,-998.000,-0.255,-1.327,-0.350
43.000,-173.000,-999.000,-0.700,-1.260,-0.420
39.639,-173.557,-993.772,-1.483,-1.018,-0.484
37.558,-173.923,-989.712,-1.958,-0.935,-0.579
39.849,-170.766,-988.051,-1.576,-1.040,-0.705
41.585,-165.743,-987.261,-1.549,-0.852,-0.666
40.182,-161.026,-987.366,-1.842,-0.780,-0.607
38.921,-163.845,-992.234,-1.871,-0.842,-0.557
38.975,-163.768,-995.045,-1.576,-0.763,-0.638
38.093,-160.197,-994.992,-1.204,-0.703,-0.640
36.445,-159.588,-995.010,-1.101,-0.645,-0.505
35.838,-161.254,-995.320,-0.728,-0.617,-0.488
39.403,-159.169,-995.738,-0.422,-0.629,-0.466
38.904,-158.394,-991.131,-0.435,-0.459,-0.368
36.845,-162.262,-987.418,-0.393,-0.352,-0.246
38.221,-165.353,-989.689,-0.051,-0.518,-0.213
40.000,-165.000,-996.000,0.700,-0.560,-0.210
42.899,-161.171,-1000.039,0.941,-0.435,-0.087
41.536,-163.497,-997.776,0.682,-0.399,-0.053
41.340,-166.896,-996.110,0.577,-0.525,-0.088
41.897,-166.769,-994.721,0.554,-0.753,-0.050
40.711,-167.476,-991.920,0.539,-0.854,-0.098
41.048,-171.134,-992.305,0.259,-0.838,-0.148
41.047,-175.143,-992.924,-0.087,-0.838,-0.218
42.013,-175.030,-990.220,-0.143,-0.773,-0.280
40.352,-175.147,-990.051,-0.088,-0.862,-0.272
40.869,-173.149,-994.692,0.019,-1.007,-0.328
42.791,-170.453,-995.797,0.113,-0.863,-0.381
40.945,-167.208,-993.798,-0.033,-0.726,-0.446
39.824,-164.685,-990.911,-0.411,-0.694,-0.386
40.193,-164.946,-988.978,-0.826,-0.701,-0.363
42.000,-164.000,-990.000,-1.050,-0.630,-0.490
41.254,-166.557,-989.925,-1.168,-0.499,-0.490
40.763,-166.894,-990.990,-1.241,-0.452,-0.542
40.445,-164.027,-989.092,-0.903,-0.341,-0.538
37.520,-161.300,-988.263,-0.323,-0.443,-0.445
39.392,-157.922,-994.637,0.020,-0.587,-0.402
42.255,-156.663,-999.752,0.060,-0.553,-0.336
40.822,-155.017,-1000.945,-0.088,-0.559,-0.273
39.070,-160.332,-997.416,-0.397,-0.494,-0.147
38.858,-166.636,-993.248,-0.484,-0.531,-0.134
39.697,-167.320,-993.373,-0.054,-0.656,-0.105
40.154,-169.092,-994.330,0.388,-0.777,-0.054
39.702,-168.278,-995.307,0.692,-0.865,-0.048
38.551,-168.185,-995.916,0.877,-0.813,0.114
36.684,-167.832,-993.304,0.909,-0.670,0.046
34.000,-168.000,-987.000,0.840,-0.420,-0.000
30.341,-168.329,-983.000,0.711,-0.279,0.014
30.794,-166.084,-985.433,0.662,-0.332,-0.032
34.730,-166.383,-990.894,0.465,-0.378,0.079
37.456,-164.759,-996.975,-0.007,-0.525,0.019
41.759,-164.022,-1001.139,-0.705,-0.799,0.003
44.314,-163.881,-1003.137,-1.414,-0.928,-0.108
46.209,-165.235,-1000.652,-1.996,-1.065,-0.131
47.992,-167.876,-997.072,-2.121,-1.249,-0.066
48.424,-170.774,-997.299,-1.664,-1.416,-0.048
50.771,-174.582,-993.104,-1.105,-1.634,0.123
45.805,-172.772,-989.873,-0.380,-1.762,-0.102
41.113,-178.239,-996.582,0.096,-2.233,-0.077
45.589,-172.670,-999.700,0.503,-2.647,-0.284
45.361,-157.818,-995.429,0.638,-2.488,-0.626
40.000,-161.000,-996.000,-0.490,-2.520,-0.280
39.601,-163.097,-997.472,-1.353,-2.718,-0.376
41.871,-163.223,-991.774,-1.684,-2.699,-0.543
41.781,-160.662,-988.395,-2.475,-2.543,-0.649
42.470,-162.884,-988.486,-3.008,-2.326,-0.675
40.840,-171.224,-983.792,-2.876,-2.078,-0.680
37.350,-167.375,-983.749,-2.094,-1.942,-0.957
35.960,-161.628,-988.238,-1.282,-1.799,-0.899
36.839,-156.340,-989.026,-0.802,-1.370,-0.841
37.641,-154.849,-988.394,-0.424,-0.874,-0.783
33.354,-153.216,-985.630,-0.087,-0.488,-0.806
31.598,-148.111,-985.655,0.305,-0.431,-0.829
31.999,-148.804,-992.370,0.452,-0.500,-0.746
32.335,-148.507,-998.084,0.521,-0.374,-0.771
32.803,-148.300,-997.600,0.552,-0.263,-0.686
30.000,-153.000,-995.000,0.560,-0.140,-0.630
31.385,-157.666,-995.781,1.072,-0.188,-0.452
34.694,-158.606,-995.177,1.873,-0.245,-0.345
34.289,-161.227,-991.196,2.494,-0.130,-0.332
31.383,-163.762,-991.939,2.832,-0.209,-0.211
31.965,-162.446,-994.543,3.423,-0.295,-0.091
35.615,-163.388,-994.984,3.880,-0.269,0.012
35.996,-163.996,-994.964,3.532,-0.205,0.001
37.742,-165.672,-993.219,3.170,-0.206,0.128
40.715,-170.915,-990.410,2.791,-0.221,0.167
40.547,-174.297,-989.851,2.243,-0.215,0.068
40.118,-175.986,-993.216,1.951,-0.429,0.091
44.138,-177.788,-994.646,1.669,-0.440,0.017
43.878,-179.560,-990.573,1.291,-0.231,-0.098
38.404,-181.136,-990.480,1.112,-0.314,-0.146
39.000,-180.000,-994.000,1.120,-0.560,-0.210
41.763,-176.554,-993.963,0.908,-0.630,-0.334
42.295,-172.982,-995.921,0.316,-0.705,-0.370
41.079,-170.752,-998.408,-0.536,-0.897,-0.296
41.793,-171.701,-999.242,-1.224,-0.882,-0.296
43.304,-171.659,-999.733,-1.462,-0.972,-0.388
42.904,-170.941,-997.203,-1.791,-1.039,-0.412
43.001,-171.008,-994.877,-2.347,-0.984,-0.347
42.126,-171.861,-992.297,-2.645,-1.113,-0.410
40.358,-173.137,-989.152,-2.963,-1.119,-0.539
39.244,-171.942,-989.125,-3.432,-1.176,-0.613
37.949,-173.156,-987.417,-3.429,-1.126,-0.636
34.156,-173.450,-987.658,-3.189,-1.047,-0.639
33.135,-169.803,-990.308,-3.032,-1.125,-0.734
32.746,-166.448,-988.891,-2.940,-0.950,-0.765
33.000,-162.000,-994.000,-3.010,-0.980,-0.700
40.012,-159.909,-1001.635,-2.846,-1.126,-0.638
42.689,-160.505,-1000.263,-2.615,-1.009,-0.621
39.664,-157.354,-996.259,-2.538,-0.997,-0.618
36.133,-156.458,-993.399,-2.282,-1.116,-0.470
35.234,-159.810,-993.120,-1.847,-1.241,-0.428
37.411,-155.576,-993.882,-1.384,-1.336,-0.390
36.839,-155.459,-991.826,-1.343,-1.169,-0.200
34.194,-162.693,-990.956,-1.360,-0.982,-0.204
32.860,-162.650,-992.396,-0.587,-1.041,-0.224
33.868,-159.923,-995.078,0.292,-1.013,-0.159
33.788,-158.126,-995.741,0.697,-0.944,-0.105
34.567,-160.421,-994.132,0.944,-0.870,-0.055
34.922,-160.266,-993.801,1.083,-0.856,-0.081
36.570,-159.336,-991.518,1.211,-0.904,-0.061
40.000,-164.000,-989.000,1.260,-0.700,-0.000
37.577,-166.607,-986.511,1.185,-0.557,0.006
34.692,-169.583,-984.342,1.337,-0.651,-0.052
32.642,-168.737,-989.335,1.422,-0.804,-0.082
35.454,-164.781,-998.710,1.159,-0.827,-0.060
40.040,-160.262,-1001.860,0.695,-0.740,-0.079
38.523,-161.108,-997.960,-0.144,-0.684,-0.062
39.172,-167.299,-997.156,-0.794,-0.632,-0.075
40.922,-167.970,-999.030,-0.782,-0.820,-0.140
41.884,-170.309,-996.137,-0.694,-0.936,-0.086
41.101,-171.829,-991.107,-0.752,-0.816,-0.088
38.402,-172.788,-989.639,-0.741,-1.003,-0.234
38.306,-171.541,-994.759,-0.493,-1.314,-0.285
39.099,-166.993,-1000.148,-0.357,-1.404,-0.289
37.561,-167.053,-1000.727,-0.708,-1.306,-0.362
34.000,-165.000,-995.000,-1.260,-1.120,-0.420
32.091,-164.617,-987.582,-1.655,-0.937,-0.428
31.891,-166.902,-986.049,-1.621,-0.790,-0.322
32.830,-165.765,-985.841,-1.327,-0.768,-0.244
35.847,-161.113,-988.969,-1.041,-0.747,-0.340
38.876,-156.743,-990.822,-0.873,-0.674,-0.310
38.780,-155.845,-990.101,-0.934,-0.611,-0.199
39.143,-153.790,-993.265,-0.980,-0.479,-0.292
40.970,-152.032,-994.124,-0.978,-0.358,-0.355
40.198,-152.028,-992.207,-0.990,-0.283,-0.233
40.010,-151.779,-992.255,-0.902,-0.324,-0.199
39.213,-153.210,-993.207,-0.693,-0.335,-0.192
37.006,-156.250,-992.861,-0.238,-0.263,-0.098
35.757,-157.083,-998.157,0.550,-0.398,-0.059
36.154,-158.219,-1000.461,1.364,-0.307,0.009
36.000,-158.000,-992.000,1.820,-0.000,0.000
33.229,-158.486,-987.239,2.287,0.121,0.103
34.044,-160.308,-985.986,2.935,0.261,0.281
36.641,-154.140,-987.657,3.658,0.237,0.294
36.832,-155.563,-991.665,3.932,0.279,0.649
35.077,-160.939,-991.035,2.957,0.630,0.694
32.588,-158.582,-988.463,2.146,0.771,0.382
33.166,-162.510,-989.280,1.933,0.694,0.500
35.821,-166.897,-993.785,1.371,0.634,0.372
37.069,-167.645,-994.075,1.034,0.535,0.248
36.274,-170.224,-996.202,0.681,0.269,0.378
36.137,-175.129,-1003.106,0.270,-0.034,0.225
38.179,-177.064,-1007.400,0.201,-0.217,0.122
40.434,-176.023,-1008.970,0.086,-0.414,0.145
39.844,-179.707,-1005.111,-0.090,-0.580,0.137
41.000,-182.000,-1000.000,-0.070,-0.700,0.070
43.078,-181.315,-997.437,0.221,-0.879,-0.055
41.928,-177.518,-993.022,0.572,-1.042,-0.124
42.988,-174.433,-986.139,0.581,-0.956,-0.183
41.679,-175.211,-982.338,0.207,-0.717,-0.238
39.671,-170.766,-981.715,0.042,-0.580,-0.321
39.941,-167.686,-982.208,-0.145,-0.362,-0.445
38.970,-164.554,-984.190,-0.596,-0.206,-0.490
39.899,-158.325,-987.599,-1.079,-0.207,-0.490
40.761,-156.219,-994.941,-1.587,-0.306,-0.492
42.403,-155.130,-1001.983,-1.975,-0.477,-0.485
42.863,-155.322,-1002.052,-2.526,-0.466,-0.500
41.492,-156.917,-1000.353,-2.736,-0.579,-0.462
42.650,-161.890,-1001.180,-2.381,-0.846,-0.413
45.375,-166.330,-999.499,-1.782,-0.993,-0.418
45.000,-167.000,-996.000,-1.120,-0.980,-0.350
40.436,-168.802,-993.433,-0.709,-0.965,-0.285
40.388,-168.650,-990.087,-0.024,-1.062,-0.237
40.979,-165.475,-986.716,0.580,-0.950,-0.153
39.282,-160.116,-985.575,0.761,-0.938,-0.143
40.753,-159.524,-988.249,0.561,-0.957,-0.132
40.664,-159.337,-991.341,0.017,-0.818,-0.153
38.899,-155.973,-990.946,-0.462,-0.844,-0.212
38.059,-160.511,-991.813,-1.141,-0.841,-0.211
37.177,-164.576,-994.465,-1.440,-0.887,-0.209
36.827,-166.952,-996.211,-1.135,-0.964,-0.209
37.241,-168.084,-997.878,-0.715,-1.017,-0.213
36.338,-166.592,-999.170,-0.357,-1.048,-0.205
34.347,-168.640,-996.465,-0.254,-0.940,-0.218
31.471,-167.658,-990.158,-0.024,-0.822,-0.201
29.000,-167.000,-989.000,0.210,-0.700,-0.140
30.638,-165.577,-991.888,0.449,-0.585,-0.198
31.451,-162.843,-989.572,0.522,-0.356,-0.223
30.283,-163.646,-985.720,0.089,-0.216,-0.195
33.286,-161.248,-990.524,-0.143,-0.417,-0.242
39.232,-159.798,-998.448,-0.319,-0.613,-0.303
42.227,-158.454,-1001.075,-0.834,-0.617,-0.360
40.828,-158.251,-999.858,-1.364,-0.560,-0.346
39.898,-164.501,-998.105,-1.551,-0.683,-0.283
43.078,-168.087,-996.617,-1.134,-0.841,-0.277
45.094,-166.527,-992.143,-0.452,-0.746,-0.253
40.931,-166.457,-987.359,0.138,-0.705,-0.122
38.842,-168.624,-989.697,0.676,-0.799,-0.060
40.161,-163.595,-991.693,1.317,-0.611,-0.063
37.371,-157.582,-987.383,1.601,-0.411,0.011
35.000,-158.000,-988.000,1.190,-0.490,0.000
36.666,-158.042,-991.698,0.759,-0.501,-0.066
37.997,-157.973,-993.275,0.271,-0.434,-0.071
37.834,-158.876,-995.403,-0.376,-0.385,-0.071
38.662,-164.602,-995.908,-0.875,-0.308,-0.068
41.003,-168.890,-997.856,-1.067,-0.278,-0.064
43.503,-170.730,-998.675,-0.847,-0.271,0.033
45.104,-175.281,-995.780,-0.606,-0.124,0.142
46.017,-176.095,-992.409,0.064,0.061,0.077
43.911,-173.920,-985.458,0.978,0.129,0.054
40.865,-168.864,-982.367,1.455,0.161,0.126
42.525,-165.099,-987.728,1.818,0.077,0.145
44.742,-162.693,-992.086,1.626,0.148,0.123
44.785,-160.818,-991.696,0.715,0.424,0.044
42.571,-162.268,-993.524,-0.542,0.491,-0.005
41.000,-164.000,-995.000,-1.400,0.560,-0.070
40.328,-166.792,-992.137,-1.697,0.579,-0.140
38.601,-166.322,-993.967,-2.057,0.434,-0.126
41.302,-166.524,-994.836,-2.021,0.483,-0.223
40.394,-166.033,-989.891,-1.998,0.616,-0.303
35.707,-163.663,-990.416,-2.109,0.441,-0.266
38.022,-166.554,-1000.413,-1.895,-0.041,-0.293
41.055,-162.375,-1004.940,-1.584,-0.284,-0.354
39.250,-157.009,-1002.155,-1.333,-0.336,-0.354
36.941,-158.843,-1001.201,-1.451,-0.631,-0.284
38.794,-157.694,-999.959,-1.325,-0.823,-0.326
41.377,-156.992,-999.509,-1.074,-0.872,-0.313
42.239,-159.058,-995.210,-1.200,-0.915,-0.134
41.586,-161.890,-991.188,-1.250,-0.784,-0.182
39.720,-162.827,-988.289,-0.977,-0.606,-0.284
38.000,-160.000,-984.000,-0.280,-0.490,-0.210
37.664,-158.286,-986.438,0.346,-0.486,-0.083
41.093,-154.646,-988.503,0.766,-0.493,-0.059
42.369,-150.704,-991.821,0.778,-0.518,-0.052
42.134,-152.158,-997.205,0.241,-0.574,0.042
43.087,-153.087,-995.083,-0.227,-0.407,-0.053
40.075,-154.583,-990.171,-0.536,-0.387,-0.043
39.214,-157.134,-992.511,-0.306,-0.728,0.074
44.583,-157.970,-999.649,0.318,-0.971,0.131
47.224,-158.584,-1001.151,0.404,-0.997,0.265
45.601,-162.304,-999.572,0.171,-0.885,0.278
43.759,-168.768,-993.295,0.215,-0.816,0.297
40.608,-169.583,-988.818,0.687,-0.860,0.236
42.283,-169.113,-990.328,1.262,-0.816,0.233
46.277,-168.732,-990.028,1.295,-0.770,0.269
45.000,-167.000,-992.000,0.910,-0.770,0.140
43.271,-167.907,-990.526,0.430,-0.654,0.200
40.811,-167.416,-989.217,-0.040,-0.553,0.136
39.049,-165.933,-991.489,-0.303,-0.632,-0.046
39.009,-163.898,-992.393,-0.610,-0.776,-0.069
38.966,-164.792,-996.731,-1.141,-0.860,-0.082
37.280,-165.876,-997.378,-1.840,-0.823,-0.162
33.867,-165.035,-995.053,-2.249,-0.769,-0.209
35.700,-166.043,-998.765,-2.118,-0.773,-0.205
38.077,-163.588,-996.779,-1.929,-0.663,-0.281
37.560,-162.723,-989.567,-1.723,-0.593,-0.191
39.593,-162.360,-990.087,-1.365,-0.722,-0.119
41.679,-159.836,-992.784,-0.717,-0.763,-0.148
42.056,-156.681,-994.655,-0.171,-0.666,-0.142
41.893,-151.385,-994.716,-0.150,-0.535,-0.129
40.000,-152.000,-991.000,-0.070,-0.350,0.000
38.050,-154.913,-988.161,0.117,-0.279,0.005
39.152,-154.294,-989.357,0.319,-0.253,0.039
42.008,-153.744,-993.973,0.662,-0.074,0.094
43.425,-154.729,-992.181,0.822,0.044,0.052
42.524,-156.740,-990.836,0.866,0.096,0.082
41.990,-158.399,-989.518,1.025,0.132,0.069
41.996,-160.080,-991.513,1.200,-0.096,0.148
42.824,-159.189,-998.590,1.259,-0.404,0.147
45.598,-156.507,-1002.439,1.225,-0.540,0.112
45.313,-155.606,-1000.479,0.894,-0.616,0.262
41.819,-161.948,-993.359,0.139,-0.630,0.221
41.398,-169.226,-999.282,-0.371,-0.649,0.096
43.604,-167.019,-995.456,-0.415,-0.716,0.059
43.950,-168.601,-993.423,-0.416,-0.689,-0.013
44.000,-169.000,-990.000,-0.210,-0.630,-0.070
43.292,-166.083,-989.208,0.168,-0.627,-0.019
42.336,-165.035,-996.768,0.333,-0.669,0.112
45.371,-162.336,-991.894,0.366,-0.791,0.157
44.918,-164.026,-1000.493,0.294,-0.857,0.106
42.427,-161.839,-991.573,0.165,-0.838,0.061
41.553,-164.154,-1000.730,0.027,-0.950,0.070
38.943,-165.873,-996.730,-0.229,-1.131,-0.010
41.739,-165.753,-996.691,-0.407,-1.192,-0.073
41.100,-168.089,-995.774,-0.722,-1.129,-0.001
38.173,-169.088,-980.005,-1.192,-1.153,-0.081
40.476,-171.607,-1005.241,-1.209,-1.199,-0.201
38.811,-162.322,-979.971,-1.101,-1.017,-0.194
37.942,-163.693,-1000.883,-1.246,-0.897,-0.110
36.851,-161.971,-986.876,-1.324,-0.909,-0.075
39.000,-161.000,-994.000,-1.050,-0.840,-0.140
39.555,-159.696,-1003.298,-0.600,-0.716,-0.086
37.321,-153.979,-978.362,-0.569,-0.643,-0.009
39.153,-162.498,-1022.355,-0.739,-0.585,0.007
36.750,-154.310,-952.959,-0.787,-0.588,-0.027
41.177,-167.529,-1034.464,-0.708,-0.756,-0.087
38.466,-153.611,-954.182,-0.439,-0.655,-0.051
40.849,-163.455,-1013.022,-0.507,-0.642,0.081
41.707,-167.792,-1036.102,-0.515,-0.657,0.144
6.729,-27.241,-167.949,-0.073,-0.105,0.026
