acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
-8.189,43.866,-1002.370,2.018,0.673,0.595
-14.492,42.689,-1013.471,1.773,0.413,0.829
-21.581,30.246,-1033.047,1.361,0.457,0.921
-17.000,27.000,-1042.000,1.750,0.770,1.050
-8.054,30.380,-1026.951,2.448,0.966,1.177
-16.795,21.008,-1013.155,2.124,0.928,1.219
-29.674,6.508,-1013.035,2.718,0.546,1.005
-24.094,6.017,-1019.863,4.669,0.198,0.724
-17.887,20.794,-1022.303,6.035,0.149,0.859
-17.659,35.099,-1013.361,5.689,0.228,0.981
-13.765,32.182,-1003.377,3.584,0.200,0.906
-15.593,18.962,-998.150,1.140,0.013,0.910
-18.543,8.794,-997.502,-0.425,-0.071,0.821
-15.089,1.505,-991.594,-1.100,-0.063,0.573
-18.294,-4.071,-983.676,-1.731,-0.096,0.401
-26.298,-4.230,-986.213,-1.952,-0.201,0.303
-27.528,0.933,-995.115,-1.556,-0.437,0.162
-21.675,9.685,-1009.693,-1.498,-0.743,-0.038
-11.000,23.000,-1029.000,-1.890,-0.910,-0.350
-5.802,33.845,-1045.294,-2.435,-0.965,-0.611
-9.540,40.363,-1050.805,-3.087,-1.085,-0.645
-14.175,43.560,-1045.653,-3.962,-1.210,-0.591
-21.440,37.974,-1040.892,-3.918,-1.576,-0.515
-29.904,30.965,-1041.226,-2.851,-2.205,-0.519
-33.040,32.106,-1038.493,-1.768,-2.668,-0.770
-27.193,40.760,-1026.946,-0.462,-2.799,-0.990
-13.989,48.613,-1013.092,0.274,-2.675,-1.107
-5.937,51.805,-997.752,-0.059,-2.443,-1.298
-11.323,49.944,-981.733,-0.764,-2.150,-1.329
-24.023,40.625,-965.729,-1.463,-1.824,-1.051
-33.669,30.560,-950.728,-1.660,-1.405,-0.480
-35.457,21.330,-947.059,-0.851,-1.024,0.063
-25.868,18.236,-950.884,0.193,-0.809,0.206
-12.000,23.000,-963.000,0.630,-0.560,0.070
-6.156,28.040,-986.246,0.838,-0.313,-0.063
-7.517,34.747,-1008.360,0.549,-0.085,-0.035
-13.686,34.772,-1024.147,-0.055,0.212,0.108
-20.021,24.807,-1031.993,-0.272,0.481,0.364
-22.593,12.702,-1034.397,0.147,0.557,0.665
-23.084,9.633,-1033.358,1.923,0.347,0.768
-24.068,18.881,-1032.189,4.124,-0.112,0.612
-20.741,30.129,-1040.101,4.971,-0.662,0.368
-8.196,40.610,-1048.694,4.406,-1.055,0.171
-7.419,40.339,-1043.930,2.904,-1.310,0.109
-22.914,26.578,-1029.815,1.005,-1.529,0.205
-22.154,11.155,-1018.510,-0.143,-1.653,0.158
-5.401,-1.586,-1009.857,0.270,-1.684,0.059
-6.884,-9.723,-995.874,1.338,-1.676,0.059
-22.000,-6.000,-986.000,2.030,-1.610,-0.210
-24.546,9.016,-976.409,2.282,-1.540,-0.422
-21.929,16.380,-975.407,1.413,-1.590,-0.351
-22.123,20.392,-992.460,-0.306,-1.600,-0.426
-18.378,30.781,-1000.819,-1.894,-1.426,-0.521
-13.450,35.832,-1003.427,-3.826,-1.146,-0.448
-13.627,30.693,-998.518,-5.993,-0.843,-0.323
-18.352,13.495,-999.487,-7.247,-0.618,-0.282
-20.092,0.305,-1002.033,-6.519,-0.558,-0.348
-18.212,2.339,-1009.892,-3.994,-0.656,-0.302
-19.215,12.554,-1030.360,-1.593,-0.913,-0.284
-24.654,30.468,-1038.890,-0.402,-1.265,-0.506
-27.098,41.163,-1051.249,-0.656,-1.457,-0.702
-22.299,43.820,-1034.179,-1.992,-1.465,-0.794
-21.445,43.079,-1021.222,-3.340,-1.474,-0.846
-25.000,31.000,-1003.000,-4.200,-1.470,-0.910
-19.629,27.348,-985.991,-3.577,-1.246,-0.986
-11.494,29.976,-975.714,-2.230,-0.871,-0.803
-18.972,26.660,-955.368,-1.503,-0.565,-0.496
-24.763,32.820,-983.313,-0.548,-0.240,-0.369
-15.808,41.557,-976.400,0.331,-0.002,-0.183
-25.469,42.666,-999.892,0.315,0.088,0.143
-41.411,38.611,-1001.053,-0.638,0.224,0.360
-33.215,34.292,-1005.796,-0.947,0.409,0.421
-19.628,28.801,-1020.405,-0.347,0.482,0.368
-18.201,22.722,-993.521,-0.183,0.566,0.302
-25.852,26.180,-1031.300,0.615,0.685,0.235
-25.002,30.329,-991.273,1.703,0.540,0.233
-17.861,33.142,-1038.159,2.179,0.530,0.408
-9.444,36.171,-1002.265,2.056,0.821,0.497
-2.000,34.000,-1009.000,1.890,1.120,0.630
-6.783,27.276,-1026.289,1.676,1.200,0.774
-12.976,21.210,-936.780,1.619,1.168,0.668
-14.397,20.597,-1144.832,2.511,1.146,0.540
-6.344,8.803,-543.040,1.280,0.451,0.209
