acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
-1097.007,-297.398,-269.349,-7.682,12.193,6.875
-1094.512,-303.164,-264.559,-11.464,10.758,8.686
-1077.157,-304.504,-260.752,-14.874,8.321,9.308
-1049.000,-299.000,-262.000,-16.800,5.530,9.030
-1011.132,-299.571,-250.222,-17.116,2.545,8.723
-967.406,-316.133,-236.288,-17.741,-0.747,8.739
-943.439,-344.192,-248.391,-18.005,-3.316,9.156
-918.250,-376.180,-251.365,-16.722,-5.568,8.267
-887.650,-397.630,-239.589,-15.512,-6.139,5.986
-882.609,-397.594,-234.585,-13.820,-5.094,2.368
-901.887,-385.695,-234.985,-11.729,-4.580,-0.784
-925.465,-362.935,-228.946,-8.876,-3.364,-1.660
-942.809,-342.711,-218.381,-5.918,-1.481,-1.322
-964.449,-334.433,-221.874,-5.694,-0.221,1.589
-983.578,-333.232,-218.646,-6.845,0.315,5.000
-980.042,-341.379,-205.749,-9.491,0.057,7.146
-976.087,-344.317,-204.766,-14.609,-1.050,9.599
-979.343,-336.836,-205.684,-18.745,-2.525,10.491
-979.000,-333.000,-200.000,-21.140,-3.850,9.940
-971.496,-328.296,-197.219,-23.577,-5.534,9.170
-949.786,-321.096,-207.225,-25.582,-7.174,8.288
-924.996,-325.543,-217.036,-26.943,-8.763,7.467
-900.807,-333.293,-224.596,-27.343,-10.376,6.094
-884.271,-333.525,-236.357,-24.914,-10.808,3.879
-878.883,-330.970,-241.396,-21.950,-11.047,1.386
-875.034,-322.253,-245.763,-21.960,-11.632,0.155
-887.235,-318.699,-261.732,-20.924,-10.716,-0.804
-910.907,-322.662,-269.267,-15.841,-8.466,-1.927
-922.909,-313.439,-262.614,-11.344,-6.041,-1.362
-933.076,-301.659,-267.918,-9.061,-3.789,-0.334
-948.132,-297.152,-268.985,-6.879,-2.651,0.506
-949.955,-295.036,-255.582,-6.619,-2.277,1.665
-948.402,-301.253,-243.054,-8.385,-2.216,2.084
-955.000,-305.000,-229.000,-9.170,-3.010,1.330
-960.573,-301.614,-215.961,-8.847,-3.805,-0.241
-958.924,-296.468,-204.575,-9.325,-4.954,-1.474
-947.438,-288.114,-204.481,-11.043,-6.951,-1.540
-938.265,-286.161,-207.854,-11.890,-8.560,-1.048
-924.371,-291.337,-207.660,-12.470,-10.073,-0.453
-910.967,-300.711,-216.118,-13.971,-11.547,0.319
-906.662,-315.121,-218.930,-14.402,-12.123,0.863
-902.932,-325.608,-221.410,-13.970,-11.999,0.923
-907.984,-326.548,-228.591,-13.131,-11.438,0.512
-906.592,-324.395,-226.563,-11.672,-10.780,-0.108
-902.457,-322.588,-223.963,-10.989,-10.607,0.121
-910.018,-317.362,-223.259,-11.077,-10.825,0.766
-916.385,-316.750,-218.012,-11.973,-11.069,1.612
-919.234,-320.277,-213.836,-13.625,-11.274,3.266
-918.000,-318.000,-217.000,-12.880,-10.710,4.130
-913.849,-312.072,-219.375,-10.367,-9.575,3.929
-907.541,-305.265,-214.465,-10.299,-9.204,4.249
-905.309,-303.727,-212.710,-11.493,-9.372,4.983
-908.309,-306.484,-218.500,-11.355,-9.497,5.176
-906.591,-308.893,-221.013,-10.270,-9.528,4.621
-903.166,-309.680,-218.470,-9.459,-9.723,3.792
-898.593,-304.528,-219.219,-8.824,-9.860,2.944
-894.213,-301.038,-221.066,-7.771,-9.486,2.156
-892.863,-300.522,-217.843,-7.117,-9.110,1.447
-894.880,-296.454,-216.344,-6.372,-8.704,0.549
-900.316,-289.960,-216.882,-5.454,-8.324,-0.171
-904.220,-288.331,-210.040,-5.613,-8.027,-0.082
-906.734,-291.603,-203.719,-6.432,-7.548,0.297
-909.392,-286.832,-200.284,-7.264,-7.243,0.433
-913.000,-282.000,-194.000,-7.910,-6.860,0.630
-921.390,-282.060,-193.198,-8.185,-6.032,0.878
-930.910,-282.168,-200.605,-8.176,-5.082,1.237
-936.259,-285.541,-206.884,-8.877,-4.454,2.299
-938.423,-288.707,-211.865,-10.844,-4.496,3.790
-938.230,-294.118,-215.864,-13.379,-4.798,4.955
-949.937,-294.154,-216.483,-15.780,-5.375,6.088
-963.468,-291.058,-222.422,-18.036,-6.690,7.547
-968.018,-298.053,-219.731,-20.375,-7.792,9.213
-990.670,-312.095,-211.861,-21.162,-8.166,9.571
-1000.324,-318.371,-205.917,-21.417,-8.152,8.602
-995.871,-310.581,-194.111,-22.750,-8.204,8.352
-1018.349,-309.919,-197.265,-22.914,-8.879,8.210
-1037.395,-306.291,-199.162,-23.126,-9.187,8.367
-1052.166,-292.886,-192.761,-24.809,-9.352,9.803
-1054.000,-277.000,-178.000,-26.880,-9.100,12.040
-1049.921,-257.479,-169.514,-28.093,-7.664,14.721
-1055.544,-241.618,-182.623,-28.182,-6.749,17.214
-1041.725,-216.543,-171.425,-27.861,-3.381,19.766
-1033.856,-199.260,-145.488,-24.751,1.315,21.682
-1011.839,-196.451,-133.145,-21.590,1.802,23.355
-983.348,-201.737,-149.354,-20.009,1.140,25.567
-966.156,-221.538,-159.945,-16.541,-0.656,26.080
-936.939,-229.532,-168.203,-15.297,-4.047,25.411
-914.798,-210.863,-170.345,-14.598,-7.035,23.409
-880.906,-181.050,-57.053,-8.810,-12.896,18.358
-890.100,-160.794,45.296,-0.152,-19.945,14.061
-947.367,-140.606,44.616,9.806,-25.454,14.300
-967.991,-115.450,55.312,19.068,-30.919,18.988
-971.995,-100.374,59.986,26.201,-36.537,26.205
-979.000,-121.000,34.000,32.690,-41.370,33.040
-985.047,-157.566,28.469,40.930,-45.225,38.971
-991.790,-153.209,65.178,50.848,-48.634,43.902
-1006.165,-128.692,89.746,59.149,-51.558,47.052
-1026.269,-98.580,83.065,64.579,-54.756,51.063
-1038.198,-69.304,82.108,67.143,-57.644,57.736
-1042.998,-51.047,87.025,68.612,-60.029,64.768
-1054.302,-34.866,89.049,70.253,-61.596,69.572
-1066.924,-13.644,93.249,70.897,-62.393,72.379
-1061.850,28.970,102.220,67.946,-64.853,75.744
-1074.090,55.279,93.728,60.089,-67.993,80.385
-1089.457,66.644,92.018,49.890,-71.473,86.155
-1084.213,77.897,98.197,37.516,-75.321,92.375
-1093.696,56.766,70.378,23.633,-79.459,96.951
-1104.568,9.489,37.203,9.909,-84.551,99.883
-1097.000,-55.000,22.000,-1.750,-88.410,99.960
-1077.464,-113.004,5.998,-8.261,-90.277,94.368
-1070.297,-134.224,-6.435,-8.992,-88.617,84.448
-1068.271,-121.233,11.234,-5.965,-84.720,73.967
-1049.640,-96.186,19.637,-6.460,-81.903,65.127
-1035.053,-69.499,1.323,-11.506,-79.214,58.177
-1014.987,-46.968,1.731,-17.498,-78.114,53.273
-992.986,-36.365,6.050,-25.925,-78.887,49.149
-983.337,-30.793,8.650,-35.125,-79.541,44.562
-953.208,-47.360,7.879,-42.339,-80.158,41.239
-930.430,-83.369,-11.792,-46.796,-79.772,38.661
-936.431,-115.718,-48.817,-48.854,-77.506,35.286
-926.535,-122.686,-86.090,-47.344,-74.052,31.311
-917.377,-83.790,-82.402,-42.988,-69.792,26.512
-921.458,-43.904,-57.225,-38.972,-65.330,23.142
-923.000,-31.000,-35.000,-35.840,-62.440,22.610
-931.576,-24.031,-33.178,-35.804,-59.736,22.483
-938.128,-16.385,-54.417,-37.138,-56.435,21.764
-946.788,-4.192,-57.597,-36.471,-53.631,20.667
-954.594,0.979,-46.603,-33.840,-49.605,18.793
-956.525,-4.235,-16.649,-30.747,-45.663,17.321
-972.443,-5.551,-0.031,-31.032,-41.977,17.399
-986.774,0.597,-12.849,-32.449,-37.866,17.888
-996.362,5.902,-15.132,-31.942,-34.454,18.559
-997.239,6.752,-12.013,-30.004,-29.585,18.852
-987.920,18.306,-2.232,-26.461,-23.505,17.772
-990.656,38.440,-7.341,-24.761,-17.698,17.432
-988.226,51.317,3.688,-24.643,-12.763,18.275
-986.994,46.032,32.742,-23.519,-8.207,19.257
-992.481,25.936,24.921,-23.260,-3.448,21.052
-994.000,14.000,27.000,-22.820,0.490,23.100
-1002.343,9.814,31.950,-21.157,4.767,24.420
-1012.356,3.351,27.142,-18.940,9.047,25.287
-1018.155,-4.345,30.860,-15.242,13.480,26.036
-1012.403,-7.301,35.951,-10.326,19.200,26.137
-1008.950,1.267,57.611,-6.220,24.363,26.094
-1010.803,10.695,74.539,-3.863,28.499,26.698
-1007.920,17.656,82.492,-1.561,32.334,27.358
-1009.857,27.360,83.254,0.730,35.369,28.332
-1010.942,30.821,86.432,3.689,37.653,29.247
-1020.004,23.764,102.204,7.010,39.738,29.940
-1029.078,9.023,100.384,8.312,41.195,30.905
-1030.870,-11.867,92.837,9.976,42.154,31.468
-1038.573,-25.100,80.117,12.258,43.203,31.177
-1040.323,-19.122,76.744,15.864,44.891,28.550
-1030.000,-6.000,100.000,21.140,46.620,24.640
-1025.133,1.352,106.830,23.468,46.997,22.516
-1033.328,5.384,104.466,23.198,46.798,21.252
-1026.707,11.419,117.228,21.742,46.197,19.694
-1008.776,15.437,127.696,19.608,44.930,18.368
-1005.614,14.802,121.499,18.899,43.798,16.729
-1008.824,19.872,121.841,20.330,43.152,13.456
-996.555,23.704,131.275,21.818,42.558,9.526
-982.365,10.365,126.569,21.547,41.147,6.215
-982.214,-3.403,122.503,20.992,39.762,2.195
-979.021,-7.108,118.310,20.968,39.010,-2.613
-982.527,1.067,113.848,21.436,38.144,-7.329
-988.170,21.441,111.771,20.874,36.994,-11.055
-984.290,29.843,112.452,19.502,36.134,-13.598
-979.283,32.982,122.205,18.286,35.488,-15.765
-976.000,39.000,118.000,15.400,33.880,-17.150
-971.500,33.691,102.776,11.971,32.155,-18.259
-959.398,20.195,97.520,10.009,31.511,-19.944
-950.213,3.526,104.968,9.405,31.275,-21.747
-942.752,-5.746,103.718,8.675,31.008,-23.491
-939.159,-11.365,90.396,7.377,30.497,-25.783
-937.568,-15.360,88.359,5.742,29.711,-29.247
-944.250,-17.407,90.255,4.438,29.169,-33.520
-967.153,-24.694,97.502,4.730,29.176,-37.956
-988.691,-21.379,93.120,4.340,29.232,-42.142
-1002.779,-11.400,79.783,2.519,28.937,-45.975
-1002.848,-1.432,97.392,0.085,28.478,-49.550
-1013.306,8.621,115.714,-2.700,27.814,-52.447
-1028.995,3.887,116.284,-4.561,27.088,-54.000
-1028.762,-7.414,111.053,-6.406,26.438,-54.238
-1036.000,-15.000,113.000,-8.120,25.830,-54.250
-1054.873,-31.430,127.437,-9.204,24.937,-54.265
-1056.714,-53.040,117.538,-10.022,24.080,-53.149
-1049.194,-60.605,109.133,-8.446,23.611,-51.701
-1064.627,-65.458,122.554,-5.419,22.378,-50.872
-1070.220,-74.079,127.359,-2.873,20.767,-49.365
-1080.720,-84.290,143.315,1.214,19.440,-47.942
-1083.034,-105.749,162.984,5.043,18.009,-47.751
-1076.829,-122.983,173.790,7.179,15.779,-48.225
-1099.707,-140.846,194.991,9.667,12.015,-49.869
-1096.992,-168.616,209.344,11.677,7.900,-52.192
-1108.220,-184.777,203.843,13.673,3.186,-54.174
-1115.760,-185.513,198.982,17.657,-2.127,-56.410
-1102.356,-166.773,222.036,24.388,-6.833,-58.837
-1110.409,-134.250,249.133,30.292,-12.451,-59.679
-1093.000,-114.000,244.000,31.430,-19.390,-58.450
-1082.933,-112.794,240.302,31.165,-27.099,-56.683
-1077.443,-124.995,239.619,31.826,-35.235,-54.980
-1065.616,-141.681,220.528,33.154,-42.398,-53.424
-1055.634,-160.514,203.682,35.838,-48.181,-52.562
-1036.884,-174.577,188.342,39.518,-52.679,-52.297
-1034.504,-171.304,186.536,43.911,-56.108,-52.211
-1015.809,-170.546,195.369,48.751,-59.335,-52.045
-993.867,-181.375,195.148,53.437,-62.742,-50.889
-986.239,-181.959,190.801,57.210,-65.885,-49.005
-984.824,-170.963,174.746,61.784,-68.072,-47.809
-985.996,-158.459,170.019,67.255,-68.937,-46.716
-965.259,-148.735,174.019,70.172,-69.841,-44.782
-948.689,-134.124,157.682,73.151,-71.113,-42.354
-940.631,-110.599,146.693,78.696,-70.482,-39.541
-934.000,-100.000,151.000,82.530,-69.510,-35.350
-932.267,-106.407,150.174,84.539,-69.698,-30.493
-934.320,-117.319,138.529,86.150,-68.639,-26.574
-947.596,-121.552,116.100,86.615,-67.053,-23.656
-940.134,-115.291,86.318,87.397,-65.297,-22.492
-908.720,-116.935,70.886,87.699,-62.847,-22.158
-894.028,-119.757,49.204,84.620,-60.873,-21.497
-898.417,-115.640,10.959,79.033,-58.449,-21.701
-898.356,-108.008,14.952,74.691,-55.784,-23.239
-895.496,-94.997,36.299,70.619,-52.757,-24.839
-897.393,-99.983,31.153,65.611,-49.393,-26.077
-890.057,-108.193,16.934,58.893,-46.921,-27.329
-880.063,-104.326,-23.127,49.085,-44.379,-28.194
-850.804,-109.037,-62.528,39.801,-42.256,-29.868
-796.150,-112.566,-76.364,28.065,-40.178,-31.282
-765.000,-131.000,-103.000,13.930,-38.220,-32.200
-750.997,-170.621,-110.680,0.938,-37.744,-33.846
-740.769,-198.210,-91.777,-11.102,-38.303,-34.435
-735.543,-220.700,-112.386,-19.169,-37.098,-35.887
-737.138,-233.811,-149.447,-24.940,-33.651,-38.652
-744.256,-247.141,-119.198,-27.582,-31.791,-40.721
-764.078,-280.454,-144.463,-37.260,-27.194,-41.677
-810.601,-267.660,-250.169,-54.187,-18.565,-42.002
-810.378,-219.860,-25.842,-58.482,-10.388,-44.162
-876.476,-179.295,323.803,-55.349,-7.210,-46.056
-1090.168,-65.411,309.497,-33.482,-11.689,-44.991
-1230.892,88.561,296.582,13.927,-10.966,-41.152
-1318.788,171.193,390.678,41.986,-6.149,-30.695
-1477.454,210.095,395.335,40.514,-9.026,-14.214
-1682.723,229.924,416.111,34.802,-10.272,0.281
-1777.000,190.000,375.000,14.210,-2.730,14.280
-1567.893,99.864,260.645,-29.329,2.972,26.551
-1238.178,-21.557,150.352,-64.367,-2.174,26.301
-1062.681,-135.286,71.944,-74.963,-11.142,19.330
-1059.520,-183.865,65.242,-78.318,-17.511,13.064
-1083.612,-194.910,98.792,-86.001,-21.672,4.372
-1051.111,-206.062,145.924,-97.629,-24.826,-3.942
-1021.670,-247.437,171.415,-104.555,-27.742,-8.980
-1007.362,-298.684,200.166,-99.928,-28.434,-12.410
-981.594,-313.357,222.872,-91.025,-28.331,-15.641
-941.374,-334.409,216.991,-82.717,-28.123,-16.520
-912.255,-366.164,239.967,-73.534,-27.064,-14.844
-889.283,-399.152,255.853,-65.299,-26.088,-14.312
-866.255,-431.413,252.466,-57.586,-25.990,-14.146
-851.070,-453.554,254.135,-48.781,-24.837,-14.122
-826.000,-475.000,259.000,-39.550,-21.700,-16.310
-817.398,-469.064,277.900,-30.979,-20.080,-19.076
-822.669,-450.038,280.261,-24.322,-18.962,-20.373
-833.936,-431.201,277.221,-18.690,-17.923,-20.146
-844.382,-408.366,281.515,-13.996,-16.924,-19.184
-843.240,-395.901,274.458,-10.701,-14.526,-17.928
-859.919,-381.086,267.518,-7.206,-13.267,-15.805
-869.920,-370.857,259.458,-3.732,-11.616,-13.178
-866.883,-375.609,262.043,-0.270,-8.106,-10.937
-872.452,-373.601,273.577,2.657,-5.261,-8.924
-877.144,-362.487,269.401,4.024,-3.216,-6.975
-877.970,-362.584,273.599,5.295,-1.578,-5.015
-878.653,-366.139,293.931,6.171,-0.317,-3.198
-883.197,-369.314,296.577,6.716,1.141,-1.884
-881.179,-372.016,291.541,7.230,2.048,-0.934
-878.000,-373.000,286.000,7.000,2.870,-0.700
-879.799,-379.705,278.494,7.598,4.369,-1.101
-880.780,-374.786,290.051,8.530,5.039,-0.740
-879.366,-370.119,294.665,8.990,5.446,-0.070
-870.253,-373.650,285.377,9.491,6.219,-0.014
-862.265,-375.062,288.367,9.634,6.613,-0.163
-855.391,-386.248,286.965,10.110,6.738,-0.943
-854.302,-396.403,274.437,11.241,6.966,-2.215
-857.118,-396.424,284.950,13.022,7.655,-4.108
-857.829,-385.167,311.427,14.127,7.666,-5.529
-881.401,-366.846,317.832,14.003,6.802,-4.852
-904.087,-353.348,315.879,14.755,6.486,-4.198
-911.052,-341.102,313.500,15.760,6.469,-3.748
-928.244,-328.167,309.431,15.678,5.916,-2.431
-946.445,-318.990,295.973,14.742,4.777,-1.238
-958.000,-316.000,278.000,14.000,3.850,-0.350
-955.390,-312.992,275.122,13.802,3.992,0.042
-948.888,-304.280,271.952,12.777,4.204,0.196
-949.567,-293.932,271.795,10.951,3.947,0.101
-943.472,-286.268,272.304,9.211,3.898,0.040
-937.128,-284.109,269.368,7.919,3.152,0.609
-934.024,-293.194,271.538,5.953,1.809,1.295
-927.403,-309.045,271.994,3.725,0.850,2.238
-919.575,-315.898,272.063,3.140,0.302,2.545
-913.066,-316.638,270.832,3.392,0.092,2.106
-909.521,-317.508,273.664,3.443,-0.559,1.799
-907.666,-315.964,274.896,3.182,-1.341,1.255
-903.577,-319.177,274.435,3.079,-1.648,0.989
-900.789,-322.017,279.728,3.056,-2.027,0.839
-903.338,-318.374,282.034,3.226,-2.223,0.602
-902.000,-316.000,282.000,4.130,-1.750,0.490
-904.551,-314.265,285.212,4.859,-1.572,0.579
-914.374,-313.148,289.027,4.777,-1.814,1.028
-915.925,-312.314,287.808,4.286,-1.777,1.603
-914.040,-312.120,289.457,4.180,-1.912,2.099
-916.483,-313.229,291.186,3.714,-1.788,1.905
-921.737,-312.993,292.611,2.925,-1.722,1.966
-918.518,-315.291,293.884,2.155,-2.047,2.163
-915.060,-319.592,291.101,0.731,-2.040,2.027
-911.141,-326.894,291.669,0.040,-1.912,2.083
-903.258,-334.424,293.121,0.371,-1.898,1.710
-901.628,-338.634,294.039,0.439,-2.052,1.557
-889.648,-347.189,287.411,-0.186,-2.008,1.119
-894.477,-349.297,291.397,-0.406,-2.446,0.714
-902.006,-347.358,300.048,-0.468,-2.684,0.382
-887.000,-355.000,293.000,-0.420,-2.030,-0.420
-894.677,-356.699,298.449,1.322,-1.896,-0.363
-901.834,-351.815,302.375,2.421,-1.579,-0.664
-901.533,-349.941,299.084,2.609,-1.098,-0.954
-907.607,-346.967,300.844,3.297,-0.873,-0.767
-905.670,-341.971,299.280,3.417,-0.755,-0.892
-906.390,-338.584,300.316,3.639,-0.648,-0.808
-905.852,-339.101,298.769,3.532,-0.336,-0.607
-905.840,-339.101,297.901,3.148,-0.346,-0.228
-908.344,-338.001,297.775,3.442,-0.248,-0.237
-911.239,-337.771,293.796,3.473,-0.190,-0.308
-910.598,-334.615,293.150,3.499,-0.220,-0.332
-908.970,-332.895,294.433,3.900,-0.290,-0.442
-914.762,-335.964,293.446,4.087,-0.711,-0.325
-914.422,-335.579,291.992,4.049,-1.102,-0.350
-912.000,-332.000,293.000,3.990,-1.260,-0.210
-912.215,-328.559,292.190,4.315,-1.176,-0.366
-910.204,-326.347,292.352,4.910,-1.501,-0.546
-910.769,-330.609,293.324,5.174,-2.018,-0.257
-912.450,-333.459,289.521,5.220,-2.365,0.165
-910.950,-328.574,285.713,5.623,-2.540,0.499
-910.088,-322.636,282.095,6.394,-2.353,0.492
-910.961,-316.590,278.840,6.481,-2.550,0.889
-908.240,-314.834,277.164,5.913,-2.731,1.445
-906.946,-317.726,272.765,5.798,-2.666,1.611
-906.176,-316.515,264.305,6.434,-2.490,1.497
-907.608,-312.548,261.718,7.685,-1.721,1.295
-915.631,-309.849,265.560,8.983,-0.960,1.399
-919.800,-306.846,264.229,10.315,-0.396,1.492
-925.133,-300.893,264.248,11.956,0.140,1.729
-932.000,-294.000,263.000,13.650,0.490,2.030
-937.304,-290.461,259.025,14.926,0.664,2.637
-938.778,-285.505,260.852,15.390,1.122,3.814
-938.215,-276.872,255.742,15.241,1.785,4.704
-946.741,-267.313,227.867,14.536,2.596,5.690
-946.143,-248.207,189.312,13.970,4.355,6.914
-949.701,-225.328,170.250,15.205,6.734,8.220
-967.127,-208.760,156.739,18.473,9.710,9.472
-972.989,-192.897,144.371,21.339,13.485,11.147
-975.197,-188.543,141.288,23.056,17.502,14.350
-985.918,-187.365,137.197,25.642,21.342,17.794
-996.990,-178.324,157.485,30.132,25.347,20.806
-1008.351,-174.621,194.809,37.045,29.883,24.020
-1030.838,-164.985,220.454,42.850,34.077,28.425
-1038.905,-155.292,242.107,46.877,38.220,33.810
-1042.000,-155.000,279.000,53.550,42.000,37.450
-1052.247,-154.424,316.064,58.693,45.870,40.282
-1059.731,-147.660,352.570,61.900,49.060,43.783
-1083.038,-139.421,386.878,66.667,50.489,46.057
-1093.192,-156.856,367.375,66.223,52.720,48.343
-1116.097,-183.021,309.088,55.481,53.685,52.352
-1124.086,-207.522,186.036,36.803,54.996,54.505
-1070.822,-234.473,52.971,17.551,57.296,52.516
-1037.050,-242.687,-13.864,-2.724,58.980,47.847
-993.222,-245.974,-172.732,-28.351,66.086,41.068
-938.841,-217.918,-367.500,-48.817,74.599,34.312
-900.810,-162.731,-446.185,-59.336,81.448,28.356
-853.218,-141.961,-420.604,-66.927,88.205,23.787
-846.633,-160.957,-318.434,-73.635,92.145,23.666
-874.176,-215.586,-235.170,-78.144,95.160,26.420
-917.000,-269.000,-155.000,-80.150,95.690,30.520
-950.139,-312.912,-107.908,-80.816,95.794,33.613
-956.116,-348.990,-145.238,-80.921,97.712,34.243
-956.596,-346.953,-174.936,-81.273,100.779,34.181
-918.915,-326.229,-213.499,-80.591,107.194,30.629
-893.852,-256.187,-224.034,-76.976,109.370,26.340
-901.301,-159.967,-184.685,-71.650,108.402,25.538
-889.299,-114.078,-174.129,-65.555,110.153,28.602
-899.474,-99.339,-174.154,-56.553,109.908,34.472
-907.909,-108.175,-175.883,-43.151,109.908,37.768
-912.700,-137.728,-176.008,-30.856,110.615,39.936
-937.639,-167.701,-150.345,-20.933,109.659,40.112
-941.569,-187.731,-107.387,-8.096,109.897,34.916
-973.255,-200.911,-105.059,4.849,110.612,29.578
-1005.409,-209.508,-110.656,15.178,109.446,24.996
-996.000,-203.000,-54.000,24.990,106.960,19.530
-1000.490,-183.699,-20.702,33.436,105.641,13.695
-1003.506,-158.234,-31.887,39.900,105.993,8.854
-999.499,-129.250,-42.183,42.021,105.447,7.457
-997.334,-93.624,-31.074,40.288,102.978,7.429
-999.357,-71.094,-12.674,38.646,100.784,7.871
-1016.786,-69.004,-33.194,37.128,98.886,11.887
-1036.242,-88.427,-42.960,39.047,96.085,17.364
-1041.635,-124.527,-55.754,41.564,92.698,20.150
-1027.406,-147.024,-77.135,43.774,88.589,19.784
-1026.548,-143.576,-63.128,50.785,85.285,16.188
-1036.324,-110.512,-61.148,54.571,81.743,10.433
-1045.128,-91.871,-41.565,54.782,76.031,5.868
-1065.438,-95.034,-11.858,53.754,69.047,4.066
-1078.205,-102.161,-19.872,46.490,60.668,3.021
-1085.000,-120.000,-18.000,36.190,52.010,1.050
-1088.163,-117.605,-9.098,25.159,43.589,-2.285
-1085.228,-111.045,-13.042,13.637,35.147,-5.774
-1070.764,-103.287,-17.279,3.472,26.931,-8.173
-1033.974,-94.364,-13.550,-5.260,18.685,-10.686
-996.629,-110.368,-24.964,-15.509,11.064,-12.192
-960.531,-133.338,-50.374,-25.019,3.596,-12.525
-914.628,-162.676,-55.213,-31.499,-3.108,-12.660
-881.831,-200.077,-67.850,-37.777,-8.352,-12.853
-855.745,-237.684,-63.458,-39.680,-13.805,-15.640
-821.899,-270.717,-32.256,-37.715,-18.726,-20.373
-805.798,-295.027,-39.541,-35.816,-22.852,-25.372
-799.526,-314.484,-55.677,-32.834,-27.357,-30.658
-796.702,-325.327,-70.116,-31.132,-30.527,-35.650
-808.262,-304.975,-55.027,-30.555,-31.711,-40.533
-836.000,-247.000,30.000,-24.990,-33.320,-45.500
-928.177,-181.658,40.859,-11.752,-35.426,-47.651
-1052.591,-123.104,-56.666,5.427,-34.397,-44.019
-1120.768,-99.871,-164.816,21.264,-29.152,-37.896
-1134.401,-132.838,-280.585,29.781,-23.130,-33.298
-1105.247,-172.138,-342.920,29.254,-17.913,-30.866
-1084.773,-183.733,-364.056,23.675,-12.929,-29.874
-1108.151,-181.643,-410.072,15.819,-9.358,-29.349
-1117.075,-173.814,-415.976,4.008,-6.095,-27.796
-1093.181,-164.763,-375.889,-11.567,-3.058,-24.215
-1085.628,-165.584,-297.123,-22.316,-3.478,-20.579
-1117.274,-166.719,-205.834,-27.724,-5.359,-16.782
-1139.685,-165.973,-184.323,-34.079,-5.955,-11.623
-1127.006,-189.798,-202.279,-39.503,-5.726,-5.842
-1086.988,-234.989,-228.737,-43.293,-4.708,-0.853
-1023.000,-271.000,-255.000,-45.850,-3.640,1.260
-956.522,-293.740,-264.311,-46.874,-3.009,1.000
-898.529,-315.481,-266.049,-45.869,-2.722,-0.587
-853.630,-334.940,-263.203,-41.581,-2.491,-3.322
-830.481,-348.295,-268.800,-34.881,-2.102,-6.761
-828.274,-351.674,-271.200,-25.536,-1.607,-10.527
-827.296,-341.748,-279.057,-15.090,-0.753,-13.672
-826.028,-324.598,-291.660,-4.496,0.293,-16.209
-823.437,-307.994,-299.307,5.764,1.152,-18.039
-823.158,-299.856,-304.829,15.465,1.263,-18.862
-839.183,-294.561,-299.247,25.199,1.578,-19.986
-854.072,-278.875,-301.157,32.852,2.580,-21.709
-890.492,-252.265,-298.225,38.905,3.150,-22.480
-931.616,-212.610,-292.353,41.394,3.951,-21.311
-948.250,-174.550,-280.480,40.380,4.874,-17.689
-968.000,-164.000,-268.000,38.360,5.530,-12.110
-985.118,-176.184,-252.329,33.674,6.036,-6.513
-992.674,-196.000,-228.287,26.307,5.375,-1.985
-986.158,-212.951,-230.204,18.340,4.402,1.309
-981.330,-222.631,-220.786,13.306,3.280,3.581
-975.065,-234.300,-222.100,9.421,1.311,5.291
-967.572,-250.487,-212.478,4.936,-0.316,6.300
-971.067,-256.864,-209.469,-0.237,-1.473,6.011
-965.493,-247.995,-258.664,-1.645,-1.781,4.352
-964.428,-233.779,-258.830,3.078,-1.123,2.719
-964.297,-216.808,-274.294,3.524,-0.570,2.445
-967.403,-210.245,-303.047,3.343,0.490,3.164
-981.124,-217.029,-303.137,5.448,2.248,3.798
-986.279,-211.586,-318.927,5.039,4.044,3.799
-984.793,-200.883,-309.418,4.812,5.584,3.722
-986.000,-198.000,-303.000,2.590,6.300,3.990
-980.834,-204.527,-293.587,0.663,6.277,4.080
-957.393,-223.147,-286.437,-0.345,5.743,3.951
-949.706,-226.719,-297.839,-2.435,4.683,3.750
-950.328,-216.654,-290.969,-3.364,3.533,2.885
-938.638,-210.813,-283.279,-3.824,2.619,2.320
-938.857,-205.353,-285.244,-3.061,1.984,2.888
-937.534,-213.067,-294.725,-1.979,1.661,3.232
-931.320,-223.762,-298.121,-1.452,1.417,3.482
-928.331,-220.847,-297.063,-0.656,1.274,3.233
-929.582,-211.619,-294.331,-0.168,1.163,2.292
-939.999,-204.420,-290.980,-0.579,0.778,2.312
-948.901,-207.139,-299.417,-1.276,-0.012,2.675
-951.524,-210.753,-299.322,-1.138,-1.195,3.194
-954.494,-213.362,-295.017,-1.981,-1.883,3.302
-957.000,-210.000,-298.000,-3.290,-2.450,2.730
-963.532,-201.366,-292.494,-4.088,-3.495,2.509
-968.880,-203.275,-285.307,-6.602,-4.302,1.908
-958.089,-202.729,-286.522,-9.214,-5.218,1.771
-950.148,-204.145,-288.897,-10.133,-6.077,2.093
-952.259,-213.216,-285.940,-10.673,-6.473,1.949
-956.795,-214.315,-280.203,-11.545,-6.476,1.776
-954.484,-208.526,-281.000,-11.962,-6.288,1.521
-948.282,-205.798,-272.974,-11.745,-6.115,1.403
-943.862,-212.215,-268.726,-12.654,-5.736,1.390
-935.774,-216.731,-276.947,-13.239,-5.584,1.420
